c4c2,r4rk1/ppp1bpp1/2n1pn1p/3q1b2/1PQ5/P2P1NP1/3NPPBP/R1B2RK1 w - - 1 12
c1b2,r4rk1/pppqbpp1/2n1pn1p/5b2/1P6/P2P1NP1/2QNPPBP/R1B2RK1 w - - 3 13
d2b3,2r2rk1/pppqbpp1/2n1pn1p/5b2/1P6/P2P1NP1/1BQNPPBP/R4RK1 w - - 5 14
b2f6,2r2rk1/pppq1pp1/2nbpn1p/5b2/1P6/PN1P1NP1/1BQ1PPBP/R4RK1 w - - 7 15
b3d4,2r2rk1/pppq1p2/2nbpp1p/5b2/1P6/PN1P1NP1/2Q1PPBP/R4RK1 w - - 0 16
f3d4,2r2rk1/pppq1p2/3bpp1p/5b2/1P1n4/P2P1NP1/2Q1PPBP/R4RK1 w - - 0 17
d4f5,2r2rk1/pppq1p2/4pp1p/4bb2/1P1N4/P2P2P1/2Q1PPBP/R4RK1 w - - 1 18
f5h6,2r2rk1/pppq1p2/4pp1p/5N2/1P6/P2P2P1/2Q1PPBP/b4RK1 w - - 0 19
f1a1,2r2r2/pppq1pk1/4pp1N/8/1P6/P2P2P1/2Q1PPBP/b4RK1 w - - 1 20
g2b7,2r2r2/pppq1p2/4pp1k/8/1P6/P2P2P1/2Q1PPBP/R5K1 w - - 0 21
b7c6,1r3r2/pBpq1p2/4pp1k/8/1P6/P2P2P1/2Q1PP1P/R5K1 w - - 1 22
a1c1,1r3r2/p1p2p2/2B1pp1k/8/1P1q4/P2P2P1/2Q1PP1P/R5K1 w - - 3 23
e2e3,1r3r2/p1p2pk1/2B1pp2/8/1P1q4/P2P2P1/2Q1PP1P/2R3K1 w - - 5 24
d3d4,1r3r2/p1p2pk1/2Bqpp2/8/1P6/P2PP1P1/2Q2P1P/2R3K1 w - - 1 25
d4d5,1r3r2/p1p2pk1/2Bq1p2/4p3/1P1P4/P3P1P1/2Q2P1P/2R3K1 w - - 0 26
c2f5,1r3r2/2p2pk1/2Bq1p2/p2Pp3/1P6/P3P1P1/2Q2P1P/2R3K1 w - - 0 27
c1c4,1r4r1/2p2pk1/2Bq1p2/p2PpQ2/1P6/P3P1P1/5P1P/2R3K1 w - - 2 28
a3b4,1r4r1/2p2pk1/2Bq1p2/3PpQ2/1pR5/P3P1P1/5P1P/6K1 w - - 0 29
d1b3,r2qkb1r/1p3ppp/p1np1n2/4p3/2BPP1b1/5N2/PP3PPP/RNBQR1K1 w kq - 0 10
c4f7,r2qkb1r/1p3ppp/p2p1n2/n3p3/2BPP1b1/1Q3N2/PP3PPP/RNB1R1K1 w kq - 2 11
b3d3,r2q1b1r/1p2kBpp/p2p1n2/n3p3/3PP1b1/1Q3N2/PP3PPP/RNB1R1K1 w - - 1 12
d4e5,r2q1b1r/1p3kpp/p2p1n2/n3p3/3PP1b1/3Q1N2/PP3PPP/RNB1R1K1 w - - 0 13
e5f6,r2q1b1r/1p3kpp/p2p1n2/n3P3/4P3/3Q1b2/PP3PPP/RNB1R1K1 w - - 0 14
f6g7,r2q1b1r/1p3kpp/p2p1P2/n7/4P1b1/3Q4/PP3PPP/RNB1R1K1 w - - 1 15
