c8c6,r1rk4/pp3q1p/3Bp3/3pP1p1/Q2P4/8/PP3PPP/5RK1 b - - 2 26
d8e8,r2k4/pp3q1p/2rBp3/3pP1p1/QP1P4/8/P4PPP/5RK1 b - - 0 27
c6c4,r3k3/pp3q1p/2rBp3/1P1pP1p1/Q2P4/8/P4PPP/5RK1 b - - 0 28
c4d4,r3k3/pp3q1p/3Bp3/1P1pP1p1/2rP4/Q7/P4PPP/5RK1 b - - 2 29
g8f6,r2qk1nr/1bpn1pb1/pp1pp1pp/8/P2PP2P/2PB1N2/1P2QPP1/R1B1KN1R b KQkq - 1 10
d8e7,r2qk2r/1bpn1pb1/pp1ppnpp/8/P2PP2P/2PB1NN1/1P2QPP1/R1B1K2R b KQkq - 3 11
a6a5,r3k2r/1bpnqpb1/pp1ppnpp/8/PP1PP2P/2PB1NN1/4QPP1/R1B1K2R b KQkq - 0 12
e8c8,r3k2r/1bpnqpb1/1p1ppnpp/pP6/P2PP2P/2PB1NN1/4QPP1/R1B1K2R b KQkq - 0 13
e6e5,2kr3r/1bpnqpb1/1p1ppnpp/pP6/P2PP2P/B1PB1NN1/4QPP1/R3K2R b KQ - 2 14
c8b8,2kr3r/1bpnqpb1/1p1p1npp/pP1Pp3/P3P2P/B1PB1NN1/4QPP1/R3K2R b KQ - 0 15
d7c5,1k1r3r/1bpnqpb1/1p1p1npp/pP1Pp3/P3P2P/B1PB2N1/3NQPP1/R3K2R b KQ - 2 16
d6c5,1k1r3r/1bp1qpb1/1p1p1npp/pPBPp3/P3P2P/2PB2N1/3NQPP1/R3K2R b KQ - 0 17
h6h5,1k1r3r/1bp1qpb1/1p3npp/pPpPp3/P3P2P/2PB2N1/4QPP1/R3KN1R b KQ - 1 18
g7h6,1k1r3r/1bp1qpb1/1p3np1/pPpPp2p/P3P2P/2PBN1N1/4QPP1/R3K2R b KQ - 1 19
f6e8,1k1r3r/1bp1qp2/1p3npb/pPpPp2p/P1N1P2P/2PB2N1/4QPP1/R3K2R b KQ - 3 20
