f4c7,r2q1rk1/p3pp1p/1pn3p1/3p1b2/3P1b2/2PN1N1P/PP2BPP1/R2Q1RK1 b - - 3 15
c6a5,r2q1rk1/p1b1pp1p/1pn3p1/3pNb2/3P4/2PN3P/PP2BPP1/R2Q1RK1 b - - 5 16
f5g4,r2q1rk1/p1b1pp1p/1p4p1/n2pNb2/3P2B1/2PN3P/PP3PP1/R2Q1RK1 b - - 7 17
d8d6,r2q1rk1/p1b1pp1p/1p4p1/n2p4/3P2N1/2PN3P/PP3PP1/R2Q1RK1 b - - 0 18
f7f6,r4rk1/p1b1pp1p/1p1q2p1/n2p4/3P2N1/2PN2PP/PP3P2/R2Q1RK1 b - - 0 19
a8e8,r4rk1/p1b1p2p/1p1q1pp1/n2p4/3P2N1/2PN2PP/PP1Q1P2/R4RK1 b - - 1 20
e7e5,4rrk1/p1b1p2p/1p1q1ppQ/n2p4/3P2N1/2PN2PP/PP3P2/R4RK1 b - - 3 21
f6e5,4rrk1/p1b4p/1p1q1ppQ/n2pP3/6N1/2PN2PP/PP3P2/R4RK1 b - - 0 22
e8e5,4rrk1/p1b4p/1p1q2pQ/n2pN3/6N1/2P3PP/PP3P2/R4RK1 b - - 0 23
d6e5,5rk1/p1b4p/1p1q2pQ/n2pN3/8/2P3PP/PP3P2/R4RK1 b - - 0 24
e5f5,5rk1/p1b4p/1p4pQ/n2pq3/8/2P3PP/PP3P2/R3R1K1 b - - 1 25
a5c4,5rk1/p1b4p/1p4pQ/n2p1q2/8/2P3PP/PP2RP2/R5K1 b - - 3 26
c4e5,5rk1/p1b4p/1p4pQ/3p1q2/2n5/2P3PP/PP2RP2/4R1K1 b - - 5 27
e5f3,5rk1/p1b4p/1p4pQ/3pnq2/5P2/2P3PP/PP2R3/4R1K1 b - - 0 28
f3e1,5rk1/p1b4p/1p4pQ/3p1q2/5P2/2P2nPP/PP2RK2/4R3 b - - 2 29
e1g1,rnbq1rk1/pp2bppp/4p3/2p5/3PP3/2PB1N2/P2B1PPP/R2QK2R w KQ - 0 10
d2e3,r1bq1rk1/pp2bppp/2n1p3/2p5/3PP3/2PB1N2/P2B1PPP/R2Q1RK1 w - - 2 11
e4e5,r1bq1rk1/pp3ppp/2n1pb2/2p5/3PP3/2PBBN2/P4PPP/R2Q1RK1 w - - 4 12
d3e4,r1bq1rk1/pp2bppp/2n1p3/2p1P3/3P4/2PBBN2/P4PPP/R2Q1RK1 w - - 1 13
d1d3,r1b2rk1/pp2bppp/2n1p3/q1p1P3/3PB3/2P1BN2/P4PPP/R2Q1RK1 w - - 3 14
f1b1,r1b2rk1/pp2bpp1/2n1p2p/q1p1P3/3PB3/2PQBN2/P4PPP/R4RK1 w - - 0 15
