g1g2,rn1qk2r/4bppp/pp1ppn2/6N1/2PQ4/2N3P1/PP2PPbP/R1BR2K1 w kq - 0 11
c1e3,1n1qk2r/r3bppp/pp1ppn2/6N1/2PQ4/2N3P1/PP2PPKP/R1BR4 w k - 1 12
g5e4,3qk2r/r2nbppp/pp1ppn2/6N1/2PQ4/2N1B1P1/PP2PPKP/R2R4 w k - 3 13
e4d6,3qk2r/r2nbppp/pp1p1n2/4p3/2PQN3/2N1B1P1/PP2PPKP/R2R4 w k - 0 14
d4d2,3q1k1r/r2nbppp/pp1N1n2/4p3/2PQ4/2N1B1P1/PP2PPKP/R2R4 w - - 1 15
d2d6,3q1k1r/r2n1ppp/pp1b1n2/4p3/2P5/2N1B1P1/PP1QPPKP/R2R4 w - - 0 16
d6c6,5k1r/r2nqppp/pp1Q1n2/4p3/2P5/2N1B1P1/PP2PPKP/R2R4 w - - 1 17
e3h6,5k1r/r2nqp1p/ppQ2np1/4p3/2P5/2N1B1P1/PP2PPKP/R2R4 w - - 0 18
c3d5,6kr/r2nqp1p/ppQ2npB/4p3/2P5/2N3P1/PP2PPKP/R2R4 w - - 2 19
d1d5,6kr/r2nqp1p/ppQ3pB/3np3/2P5/6P1/PP2PPKP/R2R4 w - - 0 20
a1d1,6kr/r2nq2p/ppQ2ppB/3Rp3/2P5/6P1/PP2PPKP/R7 w - - 0 21
d5d8,5nkr/r3q2p/ppQ2ppB/3Rp3/2P5/6P1/PP2PPKP/3R4 w - - 2 22
c4d5,rn1q1rk1/pp2ppbp/2p1b1p1/3p4/P1PPn2N/2N3P1/1P2PPBP/R1BQ1RK1 w - - 5 10
b2c3,rn1q1rk1/pp2ppbp/2p1b1p1/3P4/P2P3N/2n3P1/1P2PPBP/R1BQ1RK1 w - - 0 11
f2f4,rn1q1rk1/pp2ppbp/4b1p1/3p4/P2P3N/2P3P1/4PPBP/R1BQ1RK1 w - - 0 12
d1d3,rn3rk1/pp1qppbp/4b1p1/3p4/P2P1P1N/2P3P1/4P1BP/R1BQ1RK1 w - - 1 13
h4f3,rn3rk1/pp1qp1bp/4b1p1/3p1p2/P2P1P1N/2PQ2P1/4P1BP/R1B2RK1 w - - 0 14
f3e5,r4rk1/pp1qp1bp/2n1b1p1/3p1p2/P2P1P2/2PQ1NP1/4P1BP/R1B2RK1 w - - 2 15
f4e5,r4rk1/pp1qp2p/2n1b1p1/3pbp2/P2P1P2/2PQ2P1/4P1BP/R1B2RK1 w - - 0 16
c1h6,r4rk1/pp1qp2p/4b1p1/n2pPp2/P2P4/2PQ2P1/4P1BP/R1B2RK1 w - - 1 17
h2h4,r1r3k1/pp1qp2p/4b1pB/n2pPp2/P2P4/2PQ2P1/4P1BP/R4RK1 w - - 3 18
g3g4,r5k1/pp1qp2p/2r1b1pB/n2pPp2/P2P3P/2PQ2P1/4P1B1/R4RK1 w - - 1 19
g4f5,2r3k1/pp1qp2p/2r1b1pB/n2pPp2/P2P2PP/2PQ4/4P1B1/R4RK1 w - - 1 20
d3b5,2r3k1/pp1qp2p/2r3pB/n2pPb2/P2P3P/2PQ4/4P1B1/R4RK1 w - - 0 21
g2d5,2r3k1/pp1qp2p/r5pB/nQ1pPb2/P2P3P/2P5/4P1B1/R4RK1 w - - 2 22
b5d7,2r4k/pp1qp2p/r5pB/nQ1BPb2/P2P3P/2P5/4P3/R4RK1 w - - 1 23
f1f7,2r4k/pp1bp2p/r5pB/n2BP3/P2P3P/2P5/4P3/R4RK1 w - - 0 24
d5e6,2r4k/pp2pR1p/r3b1pB/n2BP3/P2P3P/2P5/4P3/R5K1 w - - 2 25
a1f1,2r4k/pp2pR1p/4r1pB/n3P3/P2P3P/2P5/4P3/R5K1 w - - 0 26
b6b4,r1b2rk1/pp2ppbp/1qnp1np1/6B1/2NPPP2/3B1N2/PP4PP/R2QK2R b KQ - 4 10
d6d5,r1b2rk1/pp2ppbp/2np1np1/6B1/1qNPPP2/3B1N2/PP1Q2PP/R3K2R b KQ - 6 11
