h7g5,2br1qk1/1p3pbn/p1p3pp/4P3/2PNB3/1P4Q1/P5PP/3RR1K1 b - - 0 24
f8c5,2br1qk1/1p3pb1/p1p3pp/4P1n1/2PN4/1P4Q1/P1B3PP/3RR1K1 b - - 2 25
d8e8,2br2k1/1p3pb1/p1p3pp/2q1P1n1/2PN4/1P2Q3/P1B3PP/3RR1K1 b - - 4 26
g5f3,2b1r1k1/1p3pb1/p1p3pp/2q1P1n1/2P5/1P2QN2/P1B3PP/3RR1K1 b - - 6 27
c5e7,2b1r1k1/1p3pb1/p1p3pp/2q1P3/2P5/1P2QP2/P1B4P/3RR1K1 b - - 0 28
c8g4,2b1r1k1/1p2qpb1/p1p3pp/4P3/2P2P2/1P2Q3/P1B4P/3RR1K1 b - - 0 29
b1c3,rn1q1rk1/pb4pp/3bpn2/1Ppp4/8/4PN2/PP2BPPP/RNBQ1RK1 w - - 5 10
a2a4,r2q1rk1/pb1n2pp/3bpn2/1Ppp4/8/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 7 11
a4a5,r4rk1/pbqn2pp/3bpn2/1Ppp4/P7/2N1PN2/1P2BPPP/R1BQ1RK1 w - - 1 12
b5b6,4rrk1/pbqn2pp/3bpn2/PPpp4/8/2N1PN2/1P2BPPP/R1BQ1RK1 w - - 1 13
c3b5,4rrk1/1bqn2pp/1p1bpn2/P1pp4/8/2N1PN2/1P2BPPP/R1BQ1RK1 w - - 0 14
a5a6,1q2rrk1/1b1n2pp/1p1bpn2/PNpp4/8/4PN2/1P2BPPP/R1BQ1RK1 w - - 2 15
a6a7,bq2rrk1/3n2pp/Pp1bpn2/1Npp4/8/4PN2/1P2BPPP/R1BQ1RK1 w - - 1 16
f3h2,bq2rrk1/P2n2pp/1p2pn2/1Npp4/8/4PN2/1P2BPPb/R1BQ1RK1 w - - 0 17
f2f4,b3rrk1/P2n2pp/1p2pn2/1Nppq3/8/4P3/1P2BPPN/R1BQ1RK1 w - - 1 18
f8g7,r1bqkb1r/p4n1p/1pp2pp1/2p1p3/4PP2/2NPB2P/PPP1N1P1/R2Q1RK1 b kq - 0 10
e5f4,r1bqk2r/p4nbp/1pp2pp1/2p1p3/4PP2/2NPB2P/PPP1N1P1/R3QRK1 b kq - 2 11
e8g8,r1bqk2r/p4nbp/1pp2pp1/2p5/4PB2/2NP3P/PPP1N1P1/R3QRK1 b kq - 0 12
a7a5,r1bq1rk1/p4nbp/1pp2pp1/2p5/P3PB2/2NP3P/1PP1N1P1/R3QRK1 b - - 0 13
a8a7,r1bq1rk1/5nbp/1pp2pp1/p1p5/P3PB2/2NP2QP/1PP1N1P1/R4RK1 b - - 1 14
c8e6,2bq1rk1/r4nbp/1pp2pp1/p1p5/P3PB2/2NP2QP/1PP1NRP1/R5K1 b - - 3 15
a7d7,3q1rk1/r4nbp/1pp1bpp1/p1p5/P3PB2/2NP2QP/1PP1NRP1/5RK1 b - - 5 16
f7e5,3q1rk1/3r1nbp/1pp1bpp1/p1p5/P3P3/2NPB1QP/1PP1NRP1/5RK1 b - - 7 17
e6f7,3q1rk1/3r2bp/1pp1bpp1/p1p1n3/P3PN2/2NPB1QP/1PP2RP1/5RK1 b - - 9 18
d8e8,3q1rk1/3r1bbp/1pp2pp1/p1p1n3/P3PN2/1PNPB1QP/2P2RP1/5RK1 b - - 0 19
e8e7,4qrk1/3r1bbp/1pp2pp1/p1p1n3/P3PN2/1P1PB1QP/2P2RP1/1N3RK1 b - - 2 20
d7d8,5rk1/3rqbbp/1pp2pp1/p1p1n3/P3PN2/1P1PB1QP/2PN1RP1/5RK1 b - - 4 21
e5c4,3r1rk1/4qbbp/1pp2pp1/p1p1n3/P1N1PN2/1P1PB1QP/2P2RP1/5RK1 b - - 6 22
d8b8,3r1rk1/4qbbp/1pp2pp1/p1p5/P1P1PN2/3PB1QP/2P2RP1/5RK1 b - - 0 23
g6g5,1r3rk1/4qbbp/1pp2pp1/p1p5/P1P1PN2/3PB1QP/2P2RP1/1R4K1 b - - 2 24
f7e6,1r3rk1/4qbbp/1pp2p2/p1p3p1/P1P1P3/3PB1QP/2P1NRP1/1R4K1 b - - 1 25
h7h6,1r3rk1/4q1bp/1pp1bp2/p1p3p1/P1P1P2P/3PB1Q1/2P1NRP1/1R4K1 b - - 0 26
e6d7,1r3rk1/4q1b1/1pp1bp1p/p1p3p1/P1P1P2P/3P2Q1/2PBNRP1/1R4K1 b - - 1 27
e7e6,1r3rk1/3bq1b1/1pp2p1p/p1p3p1/P1P1P2P/2BP2Q1/2P1NRP1/1R4K1 b - - 3 28
e6g4,1r3rk1/3b2b1/1pp1qp1p/p1p3p1/P1P1P2P/2BP2Q1/2P1NRP1/5RK1 b - - 5 29
