f1c4,r4rkq/pp3p1p/2n1nPp1/2p1P1B1/5P2/6Q1/PPP4P/2KR1BR1 w - - 1 20
f4g5,r4rkq/pp3p1p/2n2Pp1/2p1P1n1/2B2P2/6Q1/PPP4P/2KR2R1 w - - 0 21
h2h4,r4rkq/pp3p2/2n2Ppp/2p1P1P1/2B5/6Q1/PPP4P/2KR2R1 w - - 0 22
e5e6,3r1rkq/pp3p2/2n2Ppp/2p1P1P1/2B4P/6Q1/PPP5/2KR2R1 w - - 1 23
g1d1,5rkq/pp3p2/2n1PPpp/2p3P1/2B4P/6Q1/PPP5/2Kr2R1 w - - 0 24
d1d4,5rkq/pp3p2/4PPpp/2p3P1/2Bn3P/6Q1/PPP5/2KR4 w - - 1 25
e6e7,5rkq/pp3p2/4PPpp/6P1/2Bp3P/6Q1/PPP5/2K5 w - - 0 26
h4h5,5r1q/pp2Pp1k/5Ppp/6P1/2Bp3P/6Q1/PPP5/2K5 w - - 1 27
h5g6,2r4q/pp2Pp1k/5Ppp/6PP/2Bp4/6Q1/PPP5/2K5 w - - 1 28
g3h3,2r4q/pp2P2k/5Ppp/6P1/2Bp4/6Q1/PPP5/2K5 w - - 0 29
e5c4,r1bqkb1r/1p1n1ppp/p3p3/4N3/3Q4/2N5/PPP2PPP/R1B1K2R w KQkq - 0 10
d4g7,r1bqk2r/1p1n1ppp/p3p3/2b5/2NQ4/2N5/PPP2PPP/R1B1K2R w KQkq - 2 11
c3e4,r1bqkr2/1p1n1pQp/p3p3/2b5/2N5/2N5/PPP2PPP/R1B1K2R w KQq - 1 12
c1g5,r1b1kr2/1pqn1pQp/p3p3/2b5/2N1N3/8/PPP2PPP/R1B1K2R w KQq - 3 13
c4d2,r1b1kr2/1pqn1pQp/p3p3/6B1/1bN1N3/8/PPP2PPP/R3K2R w KQq - 5 14
e1g1,r1b1kr2/1p1n1pQp/p3p3/6B1/1b2N3/8/PPqN1PPP/R3K2R w KQq - 0 15
e4d6,r1b1kr2/1p1n1pQp/p3p3/6B1/4N3/8/PPqb1PPP/R4RK1 w q - 0 16
a7a6,r2q1rk1/pb1nppbp/1p1p1np1/2p5/3P4/2PBPN1P/PP1N1PPB/R2Q1RK1 b - - 3 10
b6b5,r2q1rk1/1b1nppbp/pp1p1np1/2p5/3P4/2PBPN1P/PP1N1PPB/2RQ1RK1 b - - 1 11
d8c7,r2q1rk1/1b1nppbp/p2p1np1/1pp5/3P4/2PBPN1P/PP1N1PPB/2RQR1K1 b - - 1 12
e7e5,r4rk1/1bqnppbp/p2p1np1/1pp5/3PP3/2PB1N1P/PP1N1PPB/2RQR1K1 b - - 0 13
c5c4,r4rk1/1bqn1pbp/p2p1np1/1ppPp3/4P3/2PB1N1P/PP1N1PPB/2RQR1K1 b - - 0 14
d7c5,r4rk1/1bqn1pbp/p2p1np1/1p1Pp3/2p1P3/2P2N1P/PP1N1PPB/1BRQR1K1 b - - 1 15
g7h6,r4rk1/1bq2pbp/p2p1np1/1pnPp3/2p1P3/2P2N1P/PP3PPB/1BRQRNK1 b - - 3 16
f6e4,r4rk1/1bq2p1p/p2p1npb/1pnPp3/2p1P3/2P1NN1P/PP3PPB/1BRQR1K1 b - - 5 17
h6g7,r4rk1/1bq2p1p/p2p2pb/1pnPp3/2p1n1P1/2P1NN1P/PP3P1B/1BRQR1K1 b - - 0 18
f7f5,r4rk1/1bq2pbp/p2p2p1/1pnPp3/2p1n1P1/2P2N1P/PP3PNB/1BRQR1K1 b - - 2 19
c7f7,r4rk1/1bq3bp/p2p2p1/1pnPppP1/2p1n3/2P2N1P/PP3PNB/1BRQR1K1 b - - 0 20
c5d3,r4rk1/1b3qbp/p2p2p1/1pnPppP1/1Pp1n3/2P2N1P/P4PNB/1BRQR1K1 b - b3 0 21
c4d3,r4rk1/1b3qbp/p2p2p1/1p1PppP1/1Pp1n3/2PB1N1P/P4PNB/2RQR1K1 b - - 0 22
b7d5,r4rk1/1b3qbp/p2p2p1/1p1PppP1/1P2n3/2PQ1N1P/P4PNB/2R1R1K1 b - - 0 23
d5c4,r4rk1/5qbp/p2p2p1/1p1bppP1/1P2n3/2PQ1N1P/P1R2PNB/4R1K1 b - - 1 24
a8e8,r4rk1/5qbp/p2p2p1/1p2ppP1/1Pb1n3/2P1QN1P/P1R2PNB/4R1K1 b - - 3 25
d6d5,4rrk1/5qbp/p2p2p1/1p2ppP1/1Pb1n3/2P1QN1P/P1R2PNB/3R2K1 b - - 5 26
f5f4,4rrk1/5qbp/p5p1/1p1pppP1/1Pb1n3/2P1QN1P/P1R2P1B/3RN1K1 b - - 1 27
f7f5,4rrk1/5qbp/p5p1/1p1pp1P1/1Pb1np2/2P2N1P/P1R2P1B/2QRN1K1 b - - 1 28
f5g4,4rrk1/6bp/p5p1/1p1ppqP1/1Pb1np1P/2P2N2/P1R2P1B/2QRN1K1 b - - 0 29
h2g3,rnb1kb1r/pp2pppp/2p5/8/8/5Nq1/PPPPBPPP/R1B1K2R w KQkq - 0 10
d2d4,rnb1kb1r/pp2p1pp/2p5/5p2/8/5NP1/PPPPBPP1/R1B1K2R w KQkq - 0 11
c1f4,r1b1kb1r/pp1np1pp/2p5/5p2/3P4/5NP1/PPP1BPP1/R1B1K2R w KQkq - 1 12
e1c1,r1b1kb1r/pp1n2pp/2p1p3/5p2/3P1B2/5NP1/PPP1BPP1/R3K2R w KQkq - 0 13
h1e1,r1b1kb1r/pp4pp/2p1pn2/5p2/3P1B2/5NP1/PPP1BPP1/2KR3R w kq - 2 14
