e1c1,r2q1r2/p2bp1kp/2p2ppn/8/3Q4/2N5/PPP2PPP/R3KB1R w KQ - 0 14
d4d8,r2q1r2/p3p1kp/2p1bppn/8/3Q4/2N5/PPP2PPP/2KR1B1R w - - 2 15
f1a6,3r1r2/p3p1kp/2p1bppn/8/8/2N5/PPP2PPP/2KR1B1R w - - 0 16
h2h3,3r1r2/p3p1kp/B1p1bpp1/8/6n1/2N5/PPP2PPP/2KR3R w - - 2 17
f2f4,3r1r2/p3p1kp/B1p1bpp1/4n3/8/2N4P/PPP2PP1/2KR3R w - - 1 18
h1e1,3r1r2/p2np1kp/B1p1bpp1/8/5P2/2N4P/PPP3P1/2KR3R w - - 1 19
b2b4,3r1r2/p3p1kp/B1p1bpp1/2n5/5P2/2N4P/PPP3P1/2KRR3 w - - 3 20
c1d1,5r2/p3p1kp/B1p1bpp1/2n5/1P3P2/2N4P/P1P3P1/2KrR3 w - - 0 21
e1e6,5r2/p3p1kp/n1p1bpp1/8/1P3P2/2N4P/P1P3P1/3KR3 w - - 0 22
e6e7,5r2/p3p1kp/2p1Rpp1/8/1n3P2/2N4P/P1P3P1/3K4 w - - 0 23
e7f7,8/p3Rrkp/2p2pp1/8/1n3P2/2N4P/P1P3P1/3K4 w - - 1 24
a2a3,8/p4k1p/2p2pp1/8/1n3P2/2N4P/P1P3P1/3K4 w - - 0 25
d1d2,8/p4k1p/n1p2pp1/8/5P2/P1N4P/2P3P1/3K4 w - - 1 26
d2e3,8/p6p/n1p1kpp1/8/5P2/P1N4P/2PK2P1/8 w - - 3 27
