e7d5,3r1rk1/pb1qn1p1/1p2p2p/2p1Pp1P/3p1P2/PP1P1NP1/2P1NRB1/3Q2K1 b - - 0 23
d5e3,3r1rk1/pb1q2p1/1p2p2p/2pnPp1P/3p1P2/PP1P1NP1/2PQNRB1/6K1 b - - 2 24
d7f7,3r1rk1/pb1q2p1/1p2p2p/2p1Pp1P/3p1P2/PP1PnNP1/2PQNR2/6KB b - - 4 25
b7h1,3r1rk1/pb3qp1/1p2p2p/2p1Pp1P/3p1P1N/PP1Pn1P1/2PQNR2/6KB b - - 6 26
f7h5,3r1rk1/p4qp1/1p2p2p/2p1Pp1P/3p1P1N/PP1Pn1P1/2PQNR2/7K b - - 0 27
g7g5,3r1rk1/p5p1/1p2p2p/2p1Pp1q/3p1P1N/PP1Pn1P1/2PQ1R2/6NK b - - 1 28
g5h4,3r1rk1/p7/1p2p2p/2p1Pppq/3p1P1N/PP1Pn1P1/2PQ3R/6NK b - - 1 29
f8e8,r1bq1rk1/pp2bpp1/2n1p2p/2pn4/7P/1PN1PN2/PBQP1PP1/3RKB1R b K - 1 10
b7b6,r1bqr1k1/pp2bpp1/2n1p2p/2pn4/7P/PPN1PN2/1BQP1PP1/3RKB1R b K - 0 11
c8b7,r1bqr1k1/p3bpp1/1pn1p2p/2pn4/4N2P/PP2PN2/1BQP1PP1/3RKB1R b K - 1 12
d5f6,r2qr1k1/pb2bpp1/1pn1p2p/2pn4/4N2P/PP1PPN2/1BQ2PP1/3RKB1R b K - 0 13
f6g4,r2qr1k1/pb2bpp1/1pn1pn1p/2p5/7P/PP1PPN2/1BQN1PP1/3RKB1R b K - 2 14
e7f6,r2qr1k1/pb2bpp1/1pn1p2p/2p5/6nP/PP1PPN2/1BQNBPP1/3RK2R b K - 4 15
d8c7,r2qr1k1/pb3pp1/1pn1pb1p/2p5/2N3nP/PP1PPN2/1BQ1BPP1/3RK2R b K - 6 16
g4f6,r3r1k1/pbq2pp1/1pn1pB1p/2p5/2N3nP/PP1PPN2/2Q1BPP1/3RK2R b K - 0 17
e6e5,r3r1k1/pbq2pp1/1pn1pn1p/2p5/2N4P/PP1PPN2/1Q2BPP1/3RK2R b K - 1 18
a8d8,r3r1k1/pbq2pp1/1pn2n1p/2p1p3/2N4P/PP1PPN2/1Q2BPP1/3R1RK1 b - - 1 19
b7a6,3rr1k1/pbq2pp1/1pn2n1p/2p1p3/7P/PP1PPN2/1Q1NBPP1/3R1RK1 b - - 3 20
c7e7,3rr1k1/p1q2pp1/bpn2n1p/2p1p3/2N4P/PP1PPN2/1Q2BPP1/3R1RK1 b - - 5 21
a6c8,3rr1k1/p3qpp1/bpn2n1p/2p1p3/2N4P/PP1PPN2/2Q1BPP1/3R1RK1 b - - 7 22
c8f5,2brr1k1/p3qpp1/1pn2n1p/2p1p3/7P/PP1PPN2/2QNBPP1/3R1RK1 b - - 9 23
d8c8,3rr1k1/p3qpp1/1pn2n1p/2p1pb2/4N2P/PP1PPN2/2Q1BPP1/3R1RK1 b - - 11 24
