f3f4,1n6/2k5/1r1qbnrb/pppppppp/6PP/PPPPPP2/RBQNN1BR/7K w - - 1 29
h8h7,1nbqkbnr/r7/pppppppp/8/8/PPPPPPPP/1R6/1NBQKBNR b Kk - 3 10
a7c7,1nbqkbn1/r6r/pppppppp/8/8/PPPPPPPP/2R5/1NBQKBNR b K - 5 11
d8d7,1nbqkbn1/2r4r/pppppppp/8/8/PPPPPPPP/2RQ4/1NB1KBNR b K - 7 12
e8e7,1nb1kbn1/2rq3r/pppppppp/8/8/PPPPPPPP/2RQK3/1NB2BNR b - - 9 13
f8g7,1nb2bn1/2rqk2r/pppppppp/8/8/PPPPPPPP/2RQK2R/1NB2BN1 b - - 11 14
e7f7,1nb3n1/2rqk1br/pppppppp/8/8/PPPPPPPP/2RQ1K1R/1NB2BN1 b - - 13 15
g8e7,1nb3n1/2rq1kbr/pppppppp/8/P7/1PPPPPPP/2RQ1K1R/1NB2BN1 b - - 0 16
c8b7,1nb5/2rqnkbr/pppppppp/8/PP6/2PPPPPP/2RQ1K1R/1NB2BN1 b - - 0 17
a6a5,1n6/1brqnkbr/pppppppp/8/PPP5/3PPPPP/2RQ1K1R/1NB2BN1 b - - 0 18
b6b5,1n6/1brqnkbr/1ppppppp/p7/PPP5/N2PPPPP/2RQ1K1R/2B2BN1 b - - 1 19
c6c5,1n6/1brqnkbr/2pppppp/pp6/PPP5/N2PPPPP/1BRQ1K1R/5BN1 b - - 1 20
d6d5,1n6/1brqnkbr/3ppppp/ppp5/PPP5/N1RPPPPP/1B1Q1K1R/5BN1 b - - 1 21
e6e5,1n6/1brqnkbr/4pppp/pppp4/PPP5/N1RPPPPP/1BQ2K1R/5BN1 b - - 1 22
f6f5,1n6/1brqnkbr/5ppp/ppppp3/PPPP4/N1R1PPPP/1BQ2K1R/5BN1 b - - 0 23
g6g5,1n6/1brqnkbr/6pp/pppppp2/PPPPP3/N1R2PPP/1BQ2K1R/5BN1 b - - 0 24
h6h5,1n6/1brqnkbr/7p/ppppppp1/PPPPPP2/N1R3PP/1BQ2K1R/5BN1 b - - 0 25
h7h6,1n6/1brqnkbr/8/pppppppp/PPPPPP1P/N1R3P1/1BQ2K1R/5BN1 b - - 0 26
c7c6,1n6/1brqnkb1/7r/pppppppp/PPPPPPPP/N1R5/1BQ2K1R/5BN1 b - - 0 27
c6a6,1n6/1b1qnkb1/2r4r/pppppppp/PPPPPPPP/N1R2N2/1BQ2K1R/5B2 b - - 2 28
b8c6,1n6/1b1qnkb1/r6r/pppppppp/PPPPPPPP/N1R2N2/1BQ1K2R/5B2 b - - 4 29
f2e3,rnbqk1nr/pppppp1p/6p1/8/6P1/b4P2/P1PPPK1P/1NBQ1BNR w kq - 10 10
e3d3,rnbqk1nr/pppppp1p/6p1/8/6P1/4KP2/PbPPP2P/1NBQ1BNR w kq - 12 11
d3c4,rnbqk1nr/pppppp1p/6p1/8/6P1/2bK1P2/P1PPP2P/1NBQ1BNR w kq - 14 12
c4b3,rnbqk1nr/pppppp1p/6p1/8/1bK3P1/5P2/P1PPP2P/1NBQ1BNR w kq - 16 13
b3a4,rnbqk1nr/pppppp1p/6p1/8/6P1/bK3P2/P1PPP2P/1NBQ1BNR w kq - 18 14
a4b5,rnbqk1nr/pppppp1p/6p1/8/K5P1/5P2/PbPPP2P/1NBQ1BNR w kq - 20 15
b5c4,rnbqk1nr/pppppp1p/6p1/1K6/6P1/2b2P2/P1PPP2P/1NBQ1BNR w kq - 22 16
c4b3,rnbqk1nr/pppppp1p/6p1/8/2Kb2P1/5P2/P1PPP2P/1NBQ1BNR w kq - 24 17
b3a4,rnbqk1nr/pppppp1p/6p1/4b3/6P1/1K3P2/P1PPP2P/1NBQ1BNR w kq - 26 18
a4b5,rnbqk1nr/pppppp1p/5bp1/8/K5P1/5P2/P1PPP2P/1NBQ1BNR w kq - 28 19
b5c4,rnbqk1nr/ppppppbp/6p1/1K6/6P1/5P2/P1PPP2P/1NBQ1BNR w kq - 30 20
c4b3,rnbqkbnr/pppppp1p/6p1/8/2K3P1/5P2/P1PPP2P/1NBQ1BNR w kq - 32 21
b3c4,rnbqkbnr/ppppp2p/5pp1/8/6P1/1K3P2/P1PPP2P/1NBQ1BNR w kq - 0 22
c4d3,rnbqkbnr/pppp3p/4ppp1/8/2K3P1/5P2/P1PPP2P/1NBQ1BNR w kq - 0 23
d3e4,rnbq1bnr/ppppk2p/4ppp1/8/6P1/3K1P2/P1PPP2P/1NBQ1BNR w - - 2 24
e4f4,rnbq1bnr/pppp1k1p/4ppp1/8/4K1P1/5P2/P1PPP2P/1NBQ1BNR w - - 4 25
