Qe4,r3k3/ppqn1pp1/2p2r2/4nQ2/5N1P/2N1P3/PPP5/2KR2R1 w q - 2 21
h5,r3k3/ppqn1p2/2p2rp1/4n3/4QN1P/2N1P3/PPP5/2KR2R1 w q - 0 22
hxg6,2kr4/ppqn1p2/2p2rp1/4n2P/4QN2/2N1P3/PPP5/2KR2R1 w - - 1 23
Nxg6,2kr4/ppqn1p2/2p2rn1/8/4QN2/2N1P3/PPP5/2KR2R1 w - - 0 24
Rxg6,2kr4/ppqn4/2p2rp1/8/4Q3/2N1P3/PPP5/2KR2R1 w - - 0 25
Re6,2kr4/ppqn1r2/2p3R1/8/4Q3/2N1P3/PPP5/2KR4 w - - 1 26
Rxd8+,2kr4/ppq2r2/2p1R3/2n5/4Q3/2N1P3/PPP5/2KR4 w - - 3 27
Re8+,3k4/ppq2r2/2p1R3/2n5/4Q3/2N1P3/PPP5/2K5 w - - 0 28
Qd4+,4R3/ppqk1r2/2p5/2n5/4Q3/2N1P3/PPP5/2K5 w - - 2 29
Bf7,2kr1b1r/pppq3p/2n1bpp1/3p1p2/3P1N2/P1NBPQ2/1PP2PPP/R3K2R b KQ - 2 10
h5,2kr1b1r/pppq1b1p/2n2pp1/3p1p2/3P1N2/P1NBPQ2/1PP2PPP/R4RK1 b - - 4 11
Bh6,2kr1b1r/pppq1b2/2n2pp1/3p1p1p/3P1N2/P1NBPQ1P/1PP2PP1/R4RK1 b - - 0 12
Rhe8,2kr3r/pppq1b2/2n2ppb/3p1p1p/3P1N2/P1NBPQ1P/1PP2PP1/3R1RK1 b - - 2 13
Rg8,2krr3/pppq1b2/2n2ppb/3p1p1p/3P1N2/P1NBPQ1P/1PP2PP1/3RR1K1 b - - 4 14
Kb8,2kr2r1/pppq1b2/2n2ppb/3p1p1p/3P1N2/P1NBPQ1P/1PP1RPP1/3R2K1 b - - 6 15
Ne7,1k1r2r1/pppq1b2/2n2ppb/3p1p1p/3P1N2/P1NBPQ1P/1PPR1PP1/3R2K1 b - - 8 16
g5,1k1r2r1/pppqnb2/5ppb/3p1p1p/3P1N2/PPNBPQ1P/2PR1PP1/3R2K1 b - - 0 17
g4,1k1r2r1/pppqnb2/5p1b/3p1ppp/3P4/PPNBPQ1P/2PRNPP1/3R2K1 b - - 1 18
gxh3,1k1r2r1/pppqnb2/5p1b/3p1p1p/3P2p1/PPNBP1QP/2PRNPP1/3R2K1 b - - 1 19
Be6,1k1r2r1/pppqnb2/5p1b/3p1p1p/3P4/PPNBP2Q/2PRNPP1/3R2K1 b - - 0 20
Rh8,1k1r2r1/pppqn3/4bp1b/3p1p1Q/3P4/PPNBP3/2PRNPP1/3R2K1 b - - 0 21
Bg5,1k1r3r/pppqn3/4bp1b/3p1p2/3P4/PPNBPQ2/2PRNPP1/3R2K1 b - - 2 22
Rdg8,1k1r3r/pppqn3/4bp2/3p1pb1/3P1N2/PPNBPQ2/2PR1PP1/3R2K1 b - - 4 23
Qxe6,1k4rr/pppqn3/4Np2/3p1pb1/3P4/PPNBPQ2/2PR1PP1/3R2K1 b - - 0 24
Ng6,1k4rr/ppp1n3/4qp2/3p1pb1/3P4/PP1BPQ2/2PRNPP1/3R2K1 b - - 1 25
Nh4,1k4rr/ppp5/4qpn1/3p1pb1/3P4/PP1BPQN1/2PR1PP1/3R2K1 b - - 3 26
Qd6,1k4rr/ppp5/4qp2/3p1pb1/3P3n/PP1BP1N1/2PRQPP1/3R2K1 b - - 5 27
Nxf5,1k4rr/ppp5/3q1p2/3p1Bb1/3P3n/PP2P1N1/2PRQPP1/3R2K1 b - - 0 28
Qh2+,1k4rr/ppp5/3q1p2/3p1Nb1/3P4/PP2P3/2PRQPP1/3R2K1 b - - 0 29
c5,rn1q1rk1/ppp1ppbp/1n1p2p1/3PP3/2PB1Pb1/2N2N2/PP4PP/R2QKB1R b KQ - 2 10
dxe5,rn1q1rk1/pp2ppbp/1n1p2p1/2pPP3/2P2Pb1/2N1BN2/PP4PP/R2QKB1R b KQ - 1 11
Bxe5,rn1q1rk1/pp2ppbp/1n4p1/2pPP3/2P3b1/2N1BN2/PP4PP/R2QKB1R b KQ - 0 12
Qc7,rn1q1rk1/pp2pp1p/1n4p1/2BPb3/2P3b1/2N2N2/PP4PP/R2QKB1R b KQ - 0 13
Bxf3,rn3rk1/ppq1pp1p/1n4p1/3Pb3/2PB2b1/2N2N2/PP4PP/R2QKB1R b KQ - 2 14
Bxh2,rn3rk1/ppq1pp1p/1n4p1/3Pb3/2PB4/2N2P2/PP5P/R2QKB1R b KQ - 0 15
Bg3+,rn3rk1/ppq1pp1p/1n4p1/2PP4/3B4/2N2P2/PP5b/R2QKB1R b KQ - 0 16
Nc4,rn3rk1/ppq1pp1p/1n4p1/2PP4/3B4/2N2Pb1/PP2K3/R2Q1B1R b - - 2 17
Be5,rn3rk1/ppq1pp1p/6p1/2PP4/2nBN3/5Pb1/PP2K3/R2Q1B1R b - - 4 18
f5,rn3rk1/ppq1pp1p/6p1/2PPb3/2nBN3/1P3P2/P3K3/R2Q1B1R b - - 0 19
fxe4,rn3rk1/ppq1p2p/6p1/2PPbp2/2PBN3/5P2/P3K3/R2Q1B1R b - - 0 20
Bg3,rn3rk1/ppq1p2p/6p1/2PPb3/2PBP3/8/P3K3/R2Q1B1R b - - 0 21
Rf4,rn3rk1/ppq1p2p/6p1/2PP4/2PBP3/6bB/P3K3/R2Q3R b - - 2 22
Kf8,rn4k1/ppq1p2p/4B1p1/2PP4/2PBPr2/6b1/P3K3/R2Q3R b - - 4 23
Nd7,rn3k2/ppq1p2p/4B1p1/2PP4/2PBPr2/3Q2b1/P3K3/R6R b - - 6 24
Nf6,r4k2/ppqnp2R/4B1p1/2PP4/2PBPr2/3Q2b1/P3K3/R7 b - - 0 25
Rxe4+,r4k2/ppq1p2R/4Bnp1/2PP4/2PBPr2/3Q2b1/P3K3/7R b - - 2 26
Nxe4,r4k2/ppq1p2R/4Bnp1/2PP4/2PBQ3/6b1/P3K3/7R b - - 0 27
Qh5,rnbq1rk1/1p2n1pp/p3pp2/2bpN1B1/8/2NBP3/PPP2PPP/R2QK2R w KQ - 0 10
Bxf5,rnbq1rk1/1p4pp/p3pp2/2bpNnBQ/8/2NBP3/PPP2PPP/R3K2R w KQ - 2 11
Bh4,rnbq1rk1/1p4pp/p4p2/2bpNpBQ/8/2N1P3/PPP2PPP/R3K2R w KQ - 0 12
Nd3,rn1q1rk1/1p4pp/p3bp2/2bpNp1Q/7B/2N1P3/PPP2PPP/R3K2R w KQ - 2 13
O-O,rn1q1rk1/1p2b1pp/p3bp2/3p1p1Q/7B/2NNP3/PPP2PPP/R3K2R w KQ - 4 14
Ne2,r2q1rk1/1p2b1pp/p1n1bp2/3p1p1Q/7B/2NNP3/PPP2PPP/R4RK1 w - - 6 15
Qh6,r2q1rk1/1p2b2p/p1n1bpp1/3p1p1Q/7B/3NP3/PPP1NPPP/R4RK1 w - - 0 16
Nef4,r2q1rk1/1p2b2p/p3bppQ/3pnp2/7B/3NP3/PPP1NPPP/R4RK1 w - - 2 17
Nxe5,r2q1rk1/1p2bb1p/p4ppQ/3pnp2/5N1B/3NP3/PPP2PPP/R4RK1 w - - 4 18
Bxe7,r2q1rk1/1p2bb1p/p5pQ/3ppp2/5N1B/4P3/PPP2PPP/R4RK1 w - - 0 19
Nd3,r4rk1/1p2qb1p/p5pQ/3ppp2/5N2/4P3/PPP2PPP/R4RK1 w - - 0 20
c3,2r2rk1/1p2qb1p/p5pQ/3ppp2/8/3NP3/PPP2PPP/R4RK1 w - - 2 21
Rfd1,2r2rk1/1p3b1p/p4qpQ/3ppp2/8/2PNP3/PP3PPP/R4RK1 w - - 1 22
Rac1,2r1r1k1/1p3b1p/p4qpQ/3ppp2/8/2PNP3/PP3PPP/R2R2K1 w - - 3 23
cxd4,2r1r1k1/1p3b1p/p4qpQ/4pp2/3p4/2PNP3/PP3PPP/2RR2K1 w - - 0 24
Rxc8,2r1r1k1/1p3b1p/p4qpQ/5p2/3p4/3NP3/PP3PPP/2RR2K1 w - - 0 25
Nb4,2r3k1/1p3b1p/p4qpQ/5p2/3p4/3NP3/PP3PPP/3R2K1 w - - 0 26
Qxe3,2r3k1/1p3b1p/p4qpQ/5p2/1N6/4p3/PP3PPP/3R2K1 w - - 0 27
Nd3,2r3k1/1p3b1p/p5p1/5p2/1N6/4Q3/Pq3PPP/3R2K1 w - - 0 28
Ne5,2r3k1/1p3b1p/p5p1/5p2/8/3NQ3/q4PPP/3R2K1 w - - 0 29
Bxd3,rn1q1rk1/pp2ppbp/1n1p2p1/5b2/2PP4/1PNBB3/P4PPP/2RQK1NR b K - 2 10
Nc6,rn1q1rk1/pp2ppbp/1n1p2p1/8/2PP4/1PNQB3/P4PPP/2R1K1NR b K - 0 11
Nb4,r2q1rk1/pp2ppbp/1nnp2p1/8/2PP4/1PNQBN2/P4PPP/2R1K2R b K - 2 12
e5,r2q1rk1/pp2ppbp/1n1p2p1/8/1nPP4/1PN1BN2/P4PPP/1QR1K2R b K - 4 13
e4,r2q1rk1/pp3pbp/1n1p2p1/4p3/1nPP4/PPN1BN2/5PPP/1QR1K2R b K - 0 14
exf3,r2q1rk1/pp3pbp/1n1p2p1/8/1PPPp3/1PN1BN2/5PPP/1QR1K2R b K - 0 15
Re8,r2q1rk1/pp3pbp/1n1p2p1/8/1PPP4/1PN1BP2/5P1P/1QR1K2R b K - 0 16
Qh4,r2qr1k1/pp3pbp/1n1p2p1/8/1PPP4/1PN1BP2/5P1P/1QR2RK1 b - - 2 17
d5,r3r1k1/pp3pbp/1n1p2p1/8/1PPPN2q/1P2BP2/5P1P/1QR2RK1 b - - 4 18
f5,r3r1k1/pp3pbp/1n4p1/3p4/1PPP3q/1P2BPN1/5P1P/1QR2RK1 b - - 1 19
Bh6,r3r1k1/pp4bp/1n4p1/3p1p2/1PPP1P1q/1P2B1N1/5P1P/1QR2RK1 b - - 0 20
Nd7,r3r1k1/pp5p/1n4pb/3p1p2/1PPP1P1q/1P2B3/4NP1P/1QR2RK1 b - - 2 21
Nf6,r3r1k1/pp1n3p/6pb/3P1p2/1P1P1P1q/1P2B3/4NP1P/1QR2RK1 b - - 0 22
Ng4,r3r1k1/ppR4p/5npb/3P1p2/1P1P1P1q/1P2B3/4NP1P/1Q3RK1 b - - 2 23
Rxe3,r3r1k1/ppR4p/6pb/3P1p2/1P1P1Pnq/1P2B3/4NP1P/1QR3K1 b - - 4 24
Nce2,r2qk2r/1pp2ppp/p1nbpnb1/3p4/3P1BP1/2NBPPN1/PPP4P/R2QK2R w KQkq - 2 10
h4,r2q1rk1/1pp2ppp/p1nbpnb1/3p4/3P1BP1/3BPPN1/PPP1N2P/R2QK2R w KQ - 4 11
Nge2,r2qkb1r/pp1nppp1/2p2n1p/3p4/3P1BPP/2NQPP2/PPP5/R3K1NR w KQkq - 1 10
hxg5,r2qkb1r/pp1npp2/2p2n1p/3p2p1/3P1BPP/2NQPP2/PPP1N3/R3K2R w KQkq - 0 11
g6,r2qkb1r/pp1npp1n/2p4p/3p2P1/3P1BP1/2NQPP2/PPP1N3/R3K2R w KQkq - 1 12
Qxg6#,r2qkb1r/pp1np2n/2p3pp/3p4/3P1BP1/2NQPP2/PPP1N3/R3K2R w KQkq - 0 13
f6,rn2kb1r/ppp2ppp/8/4p3/2B1b3/1P6/P1PP1PPP/R1B2RK1 b kq - 1 10
Bc6,rn2kb1r/ppp3pp/5p2/4p3/2B1b3/1P6/P1PP1PPP/R1B1R1K1 b kq - 1 11
Be7,rn2kb1r/ppp3pp/2b2p2/4p3/2B5/1P6/PBPP1PPP/R3R1K1 b kq - 3 12
Nd7,rn2k2r/ppp1b1pp/2b2p2/4p3/2B5/1P6/PBPPRPPP/R5K1 b kq - 5 13
O-O-O,r3k2r/pppnb1pp/2b2p2/4p3/2B5/1P6/PBPPRPPP/4R1K1 b kq - 7 14
Bc5+,2kr3r/pppnb1pp/2b2p2/4p3/2B2P2/1P6/PBPPR1PP/4R1K1 b - - 0 15
exf4,2kr3r/pppn2pp/2b2p2/2b1p3/2B2P2/1P6/PBPPR1PP/4RK2 b - - 2 16
Bd6,2kr3r/pppn2pp/2b2p2/2b5/1PB2p2/8/PBPPR1PP/4RK2 b - - 0 17
a6,2kr3r/pppn2pp/2bb1p2/8/1PBB1p2/8/P1PPR1PP/4RK2 b - - 2 18
f3,2kr3r/Bppn2pp/p1bb1p2/8/1PB2p2/8/P1PPR1PP/4RK2 b - - 1 19
Bxf3,2kr3r/Bppn2pp/p1bb1p2/8/1PB5/5P2/P1PPR2P/4RK2 b - - 0 20
Bc6,2kr3r/Bppn2pp/p2b1p2/8/1PB5/5b2/P1PP1R1P/4RK2 b - - 1 21
Ne5,2kr3r/Bppn2pp/p1bb1p2/8/1PB5/8/P1PPR2P/4RK2 b - - 3 22
Bd7,2kr3r/Bpp3pp/p1bbBp2/4n3/1P6/8/P1PPR2P/4RK2 b - - 5 23
Kxd7,2kr3r/BppB2pp/p2b1p2/4n3/1P6/8/P1PPR2P/4RK2 b - - 0 24
Ng6,3r3r/Bppk2pp/p2b1p2/4n3/1P1P4/8/P1P1R2P/4RK2 b - - 0 25
Rhe8,3r3r/Bppk2pp/p2b1pn1/8/1PPP4/8/P3R2P/4RK2 b - - 0 26
Rxe8,3rR3/Bppk2pp/p2b1pn1/8/1PPP4/8/P6P/4RK2 b - - 0 27
Kxe8,4R3/Bppk2pp/p2b1pn1/8/1PPP4/8/P6P/5K2 b - - 0 28
Bf8,4k3/Bpp3pp/p2b1pn1/2P5/1P1P4/8/P6P/5K2 b - - 0 29
Nf3,rn1q1rk1/pp3ppp/4bn2/3pB3/8/2P1P3/PP3PPP/R2QKBNR w KQ - 1 10
Bg3,r2q1rk1/pp3ppp/2n1bn2/3pB3/8/2P1PN2/PP3PPP/R2QKB1R w KQ - 3 11
Qc2,r4rk1/pp3ppp/1qn1bn2/3p4/8/2P1PNB1/PP3PPP/R2QKB1R w KQ - 5 12
Be2,r4rk1/pp3ppp/1qn1b3/3p4/4n3/2P1PNB1/PPQ2PPP/R3KB1R w KQ - 7 13
Bd3,r4rk1/pp3ppp/1qn5/3p1b2/4n3/2P1PNB1/PPQ1BPPP/R3K2R w KQ - 9 14
a3,2r2rk1/pp3ppp/1qn5/3p1b2/4n3/2PBPNB1/PPQ2PPP/R3K2R w KQ - 11 15
O-O-O,2rr2k1/pp3ppp/1qn5/3p1b2/4n3/P1PBPNB1/1PQ2PPP/R3K2R w KQ - 1 16
Kb1,2rr2k1/pp2nppp/1q6/3p1b2/4n3/P1PBPNB1/1PQ2PPP/2KR3R w - - 3 17
Nd4,2rr2k1/pp2nppp/8/q2p1b2/4n3/P1PBPNB1/1PQ2PPP/1K1R3R w - - 5 18
bxc3,2rr2k1/pp2nppp/8/q2p1b2/3N4/P1nBP1B1/1PQ2PPP/1K1R3R w - - 0 19
Qb2,3r2k1/pp2nppp/8/q2p1b2/3N4/P1rBP1B1/2Q2PPP/1K1R3R w - - 0 20
Rxd3,3r2k1/pp2nppp/8/q2p4/3N4/P1rbP1B1/1Q3PPP/1K1R3R w - - 0 21
Rc1,3r2k1/pp2nppp/8/q2p4/3N4/P2rP1B1/1Q3PPP/1K5R w - - 0 22
Bc7,3r2k1/pp2nppp/8/q2p4/3N4/r3P1B1/1Q3PPP/1KR5 w - - 0 23
Bxd8,3r2k1/ppB1nppp/q7/3p4/3N4/r3P3/1Q3PPP/1KR5 w - - 2 24
Rc2,3B2k1/pp2nppp/8/3p4/3N4/r2qP3/1Q3PPP/1KR5 w - - 1 25
Be7,3B2k1/pp3ppp/2n5/3p4/3N4/r2qP3/1QR2PPP/1K6 w - - 3 26
Bxa3,6k1/pp2Bppp/8/3p4/3n4/r2qP3/1QR2PPP/1K6 w - - 0 27
Qxc2,6k1/pp3ppp/8/3p4/8/B2qP3/1Qn2PPP/1K6 w - - 0 28
Qc8+,6k1/pp3ppp/8/3p4/8/q3P3/2Q2PPP/1K6 w - - 0 29
Bxc5,rn2kb1r/1p1q1ppp/pn2p3/2PpPb2/5B2/1BN2N2/PPPQ1PPP/R3K2R b KQkq - 0 10
Nc6,rn2k2r/1p1q1ppp/pn2p3/2bpPb2/5B2/1BN2N2/PPPQ1PPP/2KR3R b kq - 1 11
Nbd7,rn2qrk1/pbp1b1pp/1p1ppn2/5p2/3P4/1P1BP3/PBPN1PPP/RN1Q1RK1 b - - 3 10
Ne4,r3qrk1/pbpnb1pp/1p1ppn2/5p2/3P4/1P1BPN2/PBP2PPP/RN1Q1RK1 b - - 5 11
Bf6,r3qrk1/pbpnb1pp/1p1pp3/5p2/2PPn3/1P1BPN2/PB3PPP/RN1Q1RK1 b - - 0 12
Bxe4,r3qrk1/pbpn2pp/1p1ppb2/5p2/2PPB3/1P2PN2/PB3PPP/RN1Q1RK1 b - - 0 13
Qg6,r3qrk1/p1pn2pp/1p1ppb2/5p2/2PPb3/1P2PN2/PB1Q1PPP/RN3RK1 b - - 1 14
Bxf3,r4rk1/p1pn2pp/1p1ppbq1/3P1p2/2P1b3/1P2PN2/PB1Q1PPP/RN3RK1 b - - 0 15
Bc8,rn1q1rk1/pp2ppbp/1n1p2p1/5b2/2PP2P1/1PN1B3/P4P1P/2RQKBNR b K - 0 10
e5,rnbq1rk1/pp2ppbp/1n1p2p1/8/2PP2P1/1PN1B3/P4PBP/2RQK1NR b K - 2 11
dxe5,rnbq1rk1/pp3pbp/1n1p2p1/4P3/2P3P1/1PN1B3/P4PBP/2RQK1NR b K - 0 12
Rxd8,rnbQ1rk1/pp3pbp/1n4p1/4p3/2P3P1/1PN1B3/P4PBP/2R1K1NR b K - 0 13
N8d7,rnbr2k1/pp3pbp/1n4p1/1N2p3/2P3P1/1P2B3/P4PBP/2R1K1NR b K - 1 14
Nxc5,r1br2k1/pp1n1pbp/1n4p1/1NP1p3/6P1/1P2B3/P4PBP/2R1K1NR b K - 0 15
Bxg4,r1br2k1/pp3pbp/1n4p1/1NB1p3/6P1/1P6/P4PBP/2R1K1NR b K - 0 16
Bh6,r2r2k1/pp3pbp/1n4p1/1NB1p3/6b1/1P5P/P4PB1/2R1K1NR b K - 0 17
Bxe3,r2r2k1/pp3p1p/1n4pb/1N2p3/6b1/1P2B2P/P4PB1/2R1K1NR b K - 2 18
Bh5,r2r2k1/pp3p1p/1n4p1/1N2p3/6b1/1P2P2P/P5B1/2R1K1NR b K - 0 19
Bxf3,r2r2k1/pp3p1p/1n4p1/1N2p2b/8/1P2PB1P/P7/2R1K1NR b K - 2 20
Nd5,r2r2k1/pp3p1p/1n4p1/1N2p3/8/1P2PN1P/P7/2R1K2R b K - 0 21
e4,r2r2k1/pp3p1p/6p1/1N1np3/8/1P2PN1P/P3K3/2R4R b - - 2 22
Nb4,r2r2k1/pp3p1p/6p1/1N1n4/3Np3/1P2P2P/P3K3/2R4R b - - 1 23
a6,r2r2k1/ppR2p1p/6p1/1N6/1n1Np3/1P2P2P/P3K3/7R b - - 3 24
b5,r2r2k1/1pR2p1p/p5p1/8/1n1Np3/1PN1P2P/P3K3/7R b - - 1 25
Nxa2,r2r2k1/2R2p1p/p5p1/1p6/1n1NN3/1P2P2P/P3K3/7R b - - 0 26
f5,r2r2k1/2R2p1p/p5p1/1p6/3NN3/1P2P2P/n3K3/5R2 b - - 1 27
Bg5,r1bqr1k1/pp3ppp/2np1n2/3pp3/3P1B2/2P1PN2/PP2BPPP/R2QK2R w KQ - 0 10
Bh4,r1bqr1k1/pp3pp1/2np1n1p/3pp1B1/3P4/2P1PN2/PP2BPPP/R2QK2R w KQ - 0 11
O-O,r2qr1k1/pp3pp1/2npbn1p/3pp3/3P3B/2P1PN2/PP2BPPP/R2QK2R w KQ - 2 12
Rc1,2rqr1k1/pp3pp1/2npbn1p/3pp3/3P3B/2P1PN2/PP2BPPP/R2Q1RK1 w - - 4 13
h3,2rqr1k1/1p3pp1/p1npbn1p/3pp3/3P3B/2P1PN2/PP2BPPP/2RQ1RK1 w - - 0 14
a4,2rqr1k1/5pp1/p1npbn1p/1p1pp3/3P3B/2P1PN1P/PP2BPP1/2RQ1RK1 w - - 0 15
axb5,2r1r1k1/5pp1/pqnpbn1p/1p1pp3/P2P3B/2P1PN1P/1P2BPP1/2RQ1RK1 w - - 1 16
Bxf6,2r1r1k1/5pp1/1qnpbn1p/1p1pp3/3P3B/2P1PN1P/1P2BPP1/2RQ1RK1 w - - 0 17
Qb3,2r1r1k1/5p2/1qnpbp1p/1p1pp3/3P4/2P1PN1P/1P2BPP1/2RQ1RK1 w - - 0 18
Ra1,2r1r1k1/5p2/1qnpbp1p/3pp3/1p1P4/1QP1PN1P/1P2BPP1/2R2RK1 w - - 0 19
Ra4,r3r1k1/5p2/1qnpbp1p/3pp3/1p1P4/1QP1PN1P/1P2BPP1/R4RK1 w - - 2 20
Qxa4,4r1k1/5p2/1qnpbp1p/3pp3/rp1P4/1QP1PN1P/1P2BPP1/5RK1 w - - 0 21
bxc3,4r1k1/5p2/1qnpbp1p/3pp3/Q2P4/2p1PN1P/1P2BPP1/5RK1 w - - 0 22
Qa3,4r1k1/3b1p2/1qnp1p1p/3pp3/Q2P4/2P1PN1P/4BPP1/5RK1 w - - 1 23
Nh4,1r4k1/3b1p2/1qnp1p1p/3pp3/3P4/Q1P1PN1P/4BPP1/5RK1 w - - 3 24
Bg4,1r4k1/5p2/1qnpbp1p/3pp3/3P3N/Q1P1P2P/4BPP1/5RK1 w - - 5 25
Nf5,1r4k1/5p2/1q1pbp1p/n2pp3/3P2BN/Q1P1P2P/5PP1/5RK1 w - - 7 26
Bxf5,1r4k1/5p2/1q1p1p1p/n2ppb2/3P2B1/Q1P1P2P/5PP1/5RK1 w - - 0 27
Qa1,1r4k1/5p2/1q1p1p1p/3ppB2/2nP4/Q1P1P2P/5PP1/5RK1 w - - 1 28
Qd1,1r4k1/5p2/3p1p1p/3ppB2/2nP4/2P1P2P/1q3PP1/Q4RK1 w - - 3 29
Nf3,rn2k2r/pb3ppp/1p1qpn2/2pp4/3P1P2/2PBP3/PP2N1PP/R2QK1NR w KQkq - 0 10
Bxe4,rn2k2r/pb3ppp/1p1qp3/2pp4/3PnP2/2PBPN2/PP2N1PP/R2QK2R w KQkq - 2 11
Ne5,rn2k2r/pb3ppp/1p1qp3/2p5/3PpP2/2P1PN2/PP2N1PP/R2QK2R w KQkq - 0 12
Nc4,rn2k2r/pb4pp/1p1qpp2/2p1N3/3PpP2/2P1P3/PP2N1PP/R2QK2R w KQkq - 0 13
Nd2,rn2k2r/pb2q1pp/1p2pp2/2p5/2NPpP2/2P1P3/PP2N1PP/R2QK2R w KQkq - 2 14
O-O,rn2k2r/pb2q1pp/1p2pp2/8/3ppP2/2P1P3/PP1NN1PP/R2QK2R w KQkq - 0 15
Nc4,rn2k2r/pb2q1pp/1p2pp2/8/4pP2/2PpP3/PP1NN1PP/R2Q1RK1 w kq - 0 16
Qxe2,rn2k2r/pb2q1pp/1p2pp2/8/2N1pP2/2P1P3/PP2p1PP/R2Q1RK1 w kq - 0 17
g4,rn3rk1/pb2q1pp/1p2pp2/8/2N1pP2/2P1P3/PP2Q1PP/R4RK1 w - - 1 18
h4,rn3rk1/p3q1pp/bp2pp2/8/2N1pPP1/2P1P3/PP2Q2P/R4RK1 w - - 1 19
b3,rnr3k1/p3q1pp/bp2pp2/8/2N1pPPP/2P1P3/PP2Q3/R4RK1 w - - 1 20
Nb2,rnr3k1/p3q1pp/b3pp2/1p6/2N1pPPP/1PP1P3/P3Q3/R4RK1 w - - 0 21
c4,rnr3k1/p3q1pp/b3pp2/8/1p2pPPP/1PP1P3/PN2Q3/R4RK1 w - - 0 22
g5,r1r3k1/p3q1pp/b1n1pp2/8/1pP1pPPP/1P2P3/PN2Q3/R4RK1 w - - 1 23
hxg5,r1r3k1/p3q1pp/b1n1p3/6p1/1pP1pP1P/1P2P3/PN2Q3/R4RK1 w - - 0 24
Qh5,r4rk1/p3q1pp/b1n1p3/6P1/1pP1pP2/1P2P3/PN2Q3/R4RK1 w - - 1 25
Qh4,r4rk1/p4qpp/b1n1p3/6PQ/1pP1pP2/1P2P3/PN6/R4RK1 w - - 3 26
Rf2,r4rk1/p5pp/b1n1p1q1/6P1/1pP1pP1Q/1P2P3/PN6/R4RK1 w - - 5 27
Rh2,r4rk1/p3n1pp/b3p1q1/6P1/1pP1pP1Q/1P2P3/PN3R2/R5K1 w - - 7 28
Nd1,r4rk1/p5pp/b3p1q1/5nP1/1pP1pP1Q/1P2P3/PN5R/R5K1 w - - 9 29
h4,r4rk1/ppB1bppp/2n1pnb1/3p4/3P2P1/2P2P2/PP2P2P/R2QKBNR w KQ - 1 10
h5,2r2rk1/ppB1bppp/2n1pnb1/3p4/3P2PP/2P2P2/PP2P3/R2QKBNR w KQ - 1 11
hxg6,5rk1/ppr1bppp/2n1pnb1/3p3P/3P2P1/2P2P2/PP2P3/R2QKBNR w KQ - 0 12
Qd2,5rk1/ppr1b1pp/2n1pnp1/3p4/3P2P1/2P2P2/PP2P3/R2QKBNR w KQ - 0 13
g5,5rk1/p1r1b1pp/1pn1pnp1/3p4/3P2P1/2P2P2/PP1QP3/R3KBNR w KQ - 0 14
e4,5rk1/p1rnb1pp/1pn1p1p1/3p2P1/3P4/2P2P2/PP1QP3/R3KBNR w KQ - 1 15
Qh2,5rk1/p1rnb1pp/1pn1p1p1/6P1/3Pp3/2P2P2/PP1Q4/R3KBNR w KQ - 0 16
fxe4,5r2/p1rnbkpp/1pn1p1p1/6P1/3Pp3/2P2P2/PP5Q/R3KBNR w KQ - 2 17
Be2,4kr2/p1rnb1pp/1pn1p1p1/6P1/3PP3/2P5/PP5Q/R3KBNR w KQ - 1 18
Qxc7,1n2kr2/p1r1b1pp/1pn1p1p1/6P1/3PP3/2P5/PP2B2Q/R3K1NR w KQ - 3 19
Qg3,1n1bkr2/p1Q3pp/1pn1p1p1/6P1/3PP3/2P5/PP2B3/R3K1NR w KQ - 1 20
O-O-O,3bkr2/p2n2pp/1pn1p1p1/6P1/3PP3/2P3Q1/PP2B3/R3K1NR w KQ - 3 21
Nf3,3bkr2/p2n2pp/1pn3p1/4p1P1/3PP3/2P3Q1/PP2B3/2KR2NR w - - 0 22
Bxf4,r2qk2r/pp1n1ppp/2pbb3/3p4/5B2/3B1N2/PPP2PPP/RN1QR1K1 b kq - 7 10
Bd6,r2qk2r/pp1n1ppp/2p1b3/3p4/5b2/3B1N2/PPP1QPPP/RN2R1K1 b kq - 1 11
O-O,r2qk2r/pp1n1ppp/2pbb3/3p4/8/2NB1N2/PPP1QPPP/R3R1K1 b kq - 3 12
Nf6,r2q1rk1/pp1n1ppp/2pbb3/3p4/8/2NB1N2/PPPQ1PPP/R3R1K1 b - - 5 13
Bc7,r2q1rk1/pp3ppp/2pbbn2/3p4/8/3B1N2/PPPQ1PPP/R2NR1K1 b - - 7 14
Qd6,r2q1rk1/ppb2ppp/2p1bn2/3p4/8/3BNN2/PPPQ1PPP/R3R1K1 b - - 9 15
Bg4,r4rk1/ppb2ppp/2pqbn2/3p4/2P5/3BNN2/PP1Q1PPP/R3R1K1 b - - 0 16
Bxf3,r4rk1/ppb2ppp/2pq1n2/3P4/6b1/3BNN2/PP1Q1PPP/R3R1K1 b - - 0 17
Qxh2+,r4rk1/ppb2ppp/2Pq1n2/8/8/3BNb2/PP1Q1PPP/R3R1K1 b - - 0 18
Qh1#,r4rk1/ppb2ppp/2P2n2/8/8/3BNb2/PP1Q1PPq/R3RK2 b - - 1 19
fxe4,r2k1b1r/ppp2ppp/2n2n2/8/4bB2/2N1PP2/PP4PP/2R1KBNR w K - 1 10
Nf3,r2k1b1r/ppp2ppp/2n5/8/4nB2/2N1P3/PP4PP/2R1KBNR w K - 0 11
