b2a2,r1b1k2r/pp2bppp/2n1p3/3pP3/8/3B1N2/PqPB1PPP/1R1QR1K1 b kq - 5 12
e7g5,r1b1k2r/pp2bppp/2n1p3/3pP1N1/8/3B4/q1PB1PPP/1R1QR1K1 b kq - 1 13
a2a5,r1b1k2r/pp3ppp/2n1p3/3pP1B1/8/3B4/q1P2PPP/1R1QR1K1 b kq - 0 14
a5c7,r1b1k2r/pp3ppp/2n1p3/q2pP1B1/6Q1/3B4/2P2PPP/1R2R1K1 b kq - 2 15
e8f8,r1b1k2r/ppq2ppp/2n1p3/3pP3/6QB/3B4/2P2PPP/1R2R1K1 b kq - 4 16
c8d7,r1b2k1r/ppq2ppp/2n1p3/3pP3/6Q1/3B2B1/2P2PPP/1R2R1K1 b - - 6 17
a8e8,r4k1r/ppqb1ppp/2n1p3/3pP3/6QP/3B2B1/2P2PP1/1R2R1K1 b - - 0 18
h7h6,4rk1r/ppqb1ppp/2n1p3/3pP2P/6Q1/3B2B1/2P2PP1/1R2R1K1 b - - 0 19
d7c8,4rk1r/ppqb1pp1/2n1p2p/3pP2P/6Q1/3BR1B1/2P2PP1/1R4K1 b - - 1 20
c6e7,2b1rk1r/ppq2pp1/2n1p2p/3pP2P/6Q1/3B1RB1/2P2PP1/1R4K1 b - - 3 21
e7f5,2b1rk1r/ppq1npp1/4p1Bp/3pP2P/6Q1/5RB1/2P2PP1/1R4K1 b - - 5 22
e6f5,2b1rk1r/ppq2pp1/4p2p/3pPB1P/6Q1/5RB1/2P2PP1/1R4K1 b - - 0 23
c7e7,2b1rk1r/ppq2pp1/7p/3pPp1P/1Q6/5RB1/2P2PP1/1R4K1 b - - 1 24
a7a6,2b1rk1r/pp2qpp1/7p/3pPp1P/Q7/5RB1/2P2PP1/1R4K1 b - - 3 25
f8g8,2b1rk1r/1p2qpp1/pR5p/3pPp1P/Q7/5RB1/2P2PP1/6K1 b - - 1 26
g8h7,2b1r1kr/1p2qpp1/pR5p/3pPp1P/Q4B2/5R2/2P2PP1/6K1 b - - 3 27
h8g8,2b1r2r/1p2qppk/pR5p/3pPp1P/Q4B2/6R1/2P2PP1/6K1 b - - 5 28
c8e6,2b1r1r1/1p2qppk/pR5p/3pPp1P/3Q1B2/6R1/2P2PP1/6K1 b - - 7 29
e4g5,r2q1rk1/pbp1bppp/1pn1pn2/8/3PN3/1P3N2/PBP1QPPP/2KR1B1R w - - 2 10
a2a3,r2q1rk1/pbp1bppp/1p2pn2/6N1/1n1P4/1P3N2/PBP1QPPP/2KR1B1R w - - 4 11
c2c4,r2q1rk1/pbp1bppp/1p2pn2/3n2N1/3P4/PP3N2/1BP1QPPP/2KR1B1R w - - 1 12
e2e3,r2q1rk1/pbp1bppp/1p2pn2/6N1/2PP1n2/PP3N2/1B2QPPP/2KR1B1R w - - 1 13
f3e5,r2q1rk1/pbp1bppp/1p2pnn1/6N1/2PP4/PP2QN2/1B3PPP/2KR1B1R w - - 3 14
g5f7,r2q1rk1/pbp1bppp/1p2p1n1/4N1N1/2PP2n1/PP2Q3/1B3PPP/2KR1B1R w - - 5 15
f7d8,r2q1rk1/pbp1bNpp/1p2p3/4n3/2PP2n1/PP2Q3/1B3PPP/2KR1B1R w - - 0 16
f2e3,r2N1rk1/pbp1b1pp/1p2p3/4n3/2PP4/PP2n3/1B3PPP/2KR1B1R w - - 0 17
