2k5/1pqbbp2/4p3/1B1pn1p1/6P1/P3BN2/4QP2/7K w - - 0 26,-1.52,-0.34,0.07,0.53,-0.89,0.08,0.0,0.0,f3e5,2.0,0.11,0.09,1.73,-0.38,0.08,0.0,0.0,f3e5,2.0,0.11,0.09,1.73,-0.38,0.08,0.0,0.0
2k5/1p1bbp2/4p3/1B1pq1p1/6P1/P3B3/4QP2/7K w - - 0 27,-1.32,-0.23,0.07,0.69,-0.69,0.03,0.0,0.0,b5d7,,,,,,,,,b5d7,,,,,,,,
8/1p1kbp2/4p3/3pq1p1/6P1/P3B3/4QP2/7K w - - 0 28,-1.0,-0.16,0.02,-1.82,-0.62,0.03,0.0,0.0,e2b5,,,,,,,,,e2b5,,,,,,,,
2k5/1p2bp2/4p3/1Q1pq1p1/6P1/P3B3/5P2/7K w - - 2 29,-1.43,-0.16,0.03,1.04,-0.65,0.03,0.0,0.0,b5e8,,,,,,,,,b5e8,,,,,,,,
r1bq1rk1/p2pp1bp/2p2ppn/8/3PP3/5N1P/PP3PP1/RNBQR1K1 b - - 0 10,-0.33,-0.09,0.41,1.38,0.3,0.0,0.25,0.0,h6f7,-0.5,-0.09,0.14,0.75,-0.07,0.0,0.25,0.0,h6f7,-0.5,-0.09,0.14,0.75,-0.07,0.0,0.25,0.0
r1bq1rk1/p2ppnbp/2p2pp1/8/3PP3/2N2N1P/PP3PP1/R1BQR1K1 b - - 2 11,-0.02,-0.09,0.28,0.78,-0.1,0.0,0.25,0.0,d7d6,-0.0,-0.09,0.12,0.67,-0.03,0.0,0.26,0.0,d7d6,-0.0,-0.09,0.12,0.67,-0.03,0.0,0.26,0.0
r1bq1rk1/p3pnbp/2pp1pp1/8/3PP3/1PN2N1P/P4PP1/R1BQR1K1 b - - 0 12,-0.09,-0.09,0.07,0.67,-0.03,0.0,0.26,0.0,d8a5,-0.09,-0.09,-0.11,0.63,-0.3,0.0,0.26,0.0,f8e8,-0.13,-0.09,0.14,0.67,-0.03,0.0,0.26,0.0
r1b2rk1/p3pnbp/2pp1pp1/q7/3PP3/1PN2N1P/PB3PP1/R2QR1K1 b - - 2 13,-0.01,-0.09,0.04,0.51,0.07,0.0,0.26,0.0,c8d7,-0.07,-0.09,-0.04,0.51,0.07,0.0,0.26,0.0,a5h5,-0.01,-0.09,0.25,0.4,0.2,0.0,0.26,0.0
r4rk1/p2bpnbp/2pp1pp1/q7/3PP3/1P3N1P/PB2NPP1/R2QR1K1 b - - 4 14,-0.17,-0.09,-0.09,0.44,0.46,0.0,0.22,0.0,e7e5,-0.29,-0.09,-0.32,0.44,0.42,0.0,0.05,0.0,a8c8,-0.25,-0.09,-0.14,0.44,0.46,0.0,0.22,0.0
r4rk1/p2b1nbp/2pp1pp1/q3p3/3PP3/1P5P/PB1NNPP1/R2QR1K1 b - - 1 15,-0.39,-0.09,-0.33,0.4,0.4,0.0,0.05,0.0,d7e6,-0.45,-0.09,-0.33,0.4,0.47,0.0,0.05,0.0,d7e6,-0.45,-0.09,-0.33,0.4,0.47,0.0,0.05,0.0
