3r2k1/2p2pb1/pp2p1p1/2q1P2p/2P2Q1P/1PN3P1/P3RP1K/8 b - - 0 25,-0.47,0.3,-0.17,0.4,-0.45,0.0,0.0,0.0,d8d3,-0.55,0.3,-0.12,0.27,-0.92,0.0,0.0,0.0,d8d3,-0.55,0.3,-0.12,0.27,-0.92,0.0,0.0,0.0
6k1/2p2pb1/pp2p1p1/2q1P2p/N1P2Q1P/1P1r2P1/P3RP1K/8 b - - 2 26,-0.75,0.3,-0.24,0.25,-0.22,0.0,0.0,0.0,c5b4,-0.77,0.3,-0.16,0.34,0.03,0.0,0.0,0.0,c5c6,-0.76,0.3,-0.22,-0.47,-0.15,0.0,0.0,0.0
6k1/2p2pb1/pp2p1p1/4P2p/NqP1Q2P/1P1r2P1/P3RP1K/8 b - - 4 27,-0.77,0.3,-0.21,0.64,0.07,0.0,0.0,0.0,d3d2,-0.8,0.3,-0.26,0.74,-0.58,0.0,0.0,0.0,d3d1,-0.76,0.3,-0.34,0.14,-0.26,0.0,0.0,0.0
6k1/2p2pb1/pp2p1p1/4P2p/1qP1Q2P/1P4P1/PN1rRP1K/8 b - - 6 28,-0.83,0.3,-0.19,0.76,-0.56,0.0,0.0,0.0,b4c3,-0.79,0.3,-0.32,0.62,-0.68,0.0,0.0,0.0,b4a5,-0.78,0.3,-0.19,0.76,-1.16,0.0,0.0,0.0
6k1/2p2pb1/pp2p1p1/4P2p/N1P1Q2P/1Pq3P1/P2rRP1K/8 b - - 8 29,-0.76,0.3,-0.41,0.58,-0.09,0.0,0.0,0.0,d2e2,-2.0,0.39,-0.43,-2.0,0.0,0.0,0.0,0.0,c3a5,-0.75,0.3,-0.21,0.76,-0.77,0.0,0.0,0.0
r1bqkb1r/pp2pp1p/2n5/1Np2p2/8/1P6/P1QPPPPP/2R1KBNR w Kkq - 4 10,-0.55,-0.09,-0.54,0.17,-0.11,0.0,-0.11,0.0,c2c5,0.1,0.1,-0.42,0.46,-0.5,0.0,-0.01,0.0,g2g3,-0.56,-0.09,-0.25,0.11,-0.11,0.0,-0.11,0.0
r1bqkb1r/1p2pp1p/p1n5/1NQ2p2/8/1P6/P2PPPPP/2R1KBNR w Kkq - 0 11,0.16,0.1,-0.47,0.46,-1.2,0.0,-0.01,0.0,b5c3,0.12,0.1,-0.57,0.22,-0.4,0.0,-0.01,0.0,b5c3,0.12,0.1,-0.57,0.22,-0.4,0.0,-0.01,0.0
r1bqkb1r/1p3p1p/p1n5/2Q1pp2/8/1PN5/P2PPPPP/2R1KBNR w Kkq - 0 12,0.01,0.1,-0.9,0.27,-2.0,0.0,-0.11,0.0,c5e3,-0.01,0.1,-0.88,0.24,-0.3,0.0,-0.14,0.0,c5e3,-0.01,0.1,-0.88,0.24,-0.3,0.0,-0.14,0.0
r1bqk2r/1p3p1p/p1n5/4pp2/8/bPN1Q3/P2PPPPP/2R1KBNR w Kkq - 2 13,0.02,0.1,-0.88,0.2,-1.06,0.0,-0.14,0.0,c1b1,-0.0,0.1,-0.91,0.2,-0.3,0.0,-0.14,0.0,c1b1,-0.0,0.1,-0.91,0.2,-0.3,0.0,-0.14,0.0
r1bq1rk1/1p3p1p/p1n5/4pp2/8/bPN1Q3/P2PPPPP/1R2KBNR w K - 4 14,-0.71,0.1,-0.94,0.68,-0.3,0.0,-0.14,0.0,g1f3,-0.24,0.1,-0.83,0.24,-0.44,0.0,-0.14,0.0,g2g3,-0.72,0.1,-0.72,-0.07,0.0,0.0,-0.14,0.0
r1bq1rk1/1p3p1p/p1n5/5p2/4p3/bPN1QN2/P2PPPPP/1R2KB1R w K - 0 15,-0.1,0.1,-0.85,0.16,-0.83,-0.12,-0.21,0.0,e3g5,,,,,,,,,e3g5,,,,,,,,
r1b2rk1/1p3p1p/p1n5/5pq1/4p3/bPN2N2/P2PPPPP/1R2KB1R w K - 0 16,-2.0,-0.41,0.0,0.0,0.0,0.0,0.0,0.0,f3g5,-0.08,-0.01,-0.83,0.2,-0.31,-0.12,0.0,0.0,f3g5,-0.08,-0.01,-0.83,0.2,-0.31,-0.12,0.0,0.0
r1b2rk1/1p3p2/p1n4p/5pN1/4p3/bPN5/P2PPPPP/1R2KB1R w K - 0 17,0.0,-0.01,-0.83,0.17,-1.5,-0.12,0.0,0.0,g5h3,-0.35,-0.01,-0.88,0.09,-0.1,-0.12,0.0,0.0,g5h3,-0.35,-0.01,-0.88,0.09,-0.1,-0.12,0.0,0.0
r4rk1/1p3p2/p1n1b2p/5p2/4p3/bPN4N/P2PPPPP/1R2KB1R w K - 2 18,-0.47,-0.01,-1.05,0.01,-0.03,-0.12,0.0,0.0,h3f4,0.01,-0.01,-0.96,0.05,0.34,-0.12,0.0,0.0,h3f4,0.01,-0.01,-0.96,0.05,0.34,-0.12,0.0,0.0
3r1rk1/1p3p2/p1n1b2p/5p2/4pN2/bPN5/P2PPPPP/1R2KB1R w K - 4 19,-0.11,-0.01,-1.05,-0.1,0.29,-0.12,0.0,0.0,e2e3,-0.03,-0.01,-0.64,-0.06,0.25,0.0,0.0,0.0,g2g4,-0.12,-0.01,-0.73,-0.26,-0.01,-0.12,0.0,0.0
5rk1/1p3p2/p1nrb2p/5p2/4pN2/bPN1P3/P2P1PPP/1R2KB1R w K - 1 20,-0.07,-0.01,-0.56,-0.06,0.25,0.0,0.0,0.0,g2g4,-0.09,-0.01,-0.4,-0.23,-0.04,0.0,0.0,0.0,b1d1,0.0,-0.01,-0.57,-0.06,0.3,0.0,0.0,0.0
3r2k1/1p3p2/p1nrb2p/5p2/4pNP1/bPN1P3/P2P1P1P/1R2KB1R w K - 1 21,-0.13,-0.01,-0.54,-0.27,-0.08,0.0,0.0,0.0,h1g1,-0.08,-0.01,-0.53,-0.23,0.22,0.0,0.0,0.0,g4f5,0.53,0.18,-0.5,0.19,0.32,0.0,0.0,0.0
3r1k2/1p3p2/p1nrb2p/5p2/4pNP1/bPN1P3/P2P1P1P/1R2KBR1 w - - 3 22,0.19,-0.01,-0.53,0.19,0.22,0.0,0.0,0.0,f4e6,,,,,,,,,g4f5,0.85,0.18,-0.36,0.97,0.29,0.0,0.0,0.0
3r1k2/1p6/p1nrp2p/5p2/4p1P1/bPN1P3/P2P1P1P/1R2KBR1 w - - 0 23,0.23,0.19,-0.45,0.38,-0.22,0.0,0.0,0.0,g4f5,0.89,0.36,-0.24,1.01,-0.12,0.5,0.0,0.0,b1d1,0.3,0.19,-0.45,0.38,-0.18,0.0,0.0,0.0
3r1k2/1p6/p1nr3p/5p2/4p3/bPN1P3/P2P1P1P/1R2KBR1 w - - 0 24,0.37,0.17,-0.36,0.64,-0.25,0.0,0.0,0.0,f1c4,0.52,0.17,-0.29,2.0,-0.41,0.0,0.0,0.0,b1d1,0.44,0.17,-0.37,0.64,-0.22,0.0,0.0,0.0
3r1k2/1p6/p2r3p/4np2/2B1p3/bPN1P3/P2P1P1P/1R2K1R1 w - - 2 25,0.32,0.17,-0.3,0.06,-0.59,0.0,0.0,0.0,g1g8,,,,,,,,,g1g8,,,,,,,,
3r2R1/1p2k3/p2r3p/4np2/2B1p3/bPN1P3/P2P1P1P/1R2K3 w - - 4 26,0.76,0.17,-0.29,-0.72,-0.75,0.0,0.0,0.0,g8d8,2.0,0.09,-0.06,0.2,0.0,0.0,0.0,0.0,g8d8,2.0,0.09,-0.06,0.2,0.0,0.0,0.0,0.0
3r4/1p2k3/p6p/4np2/2B1p3/bPN1P3/P2P1P1P/1R2K3 w - - 0 27,0.87,0.18,-0.34,-0.4,-0.42,0.0,0.0,0.0,c3d5,,,,,,,,,c3d5,,,,,,,,
3r4/1p6/p2k3p/3Nnp2/2B1p3/bP2P3/P2P1P1P/1R2K3 w - - 2 28,1.37,0.18,-0.22,0.28,-0.55,0.0,0.0,0.0,d5f4,1.32,0.18,-0.1,0.38,-0.37,0.0,0.0,0.0,d5f4,1.32,0.18,-0.1,0.38,-0.37,0.0,0.0,0.0
2r5/1p6/p2k3p/4np2/2B1pN2/bP2P3/P2P1P1P/1R2K3 w - - 4 29,1.36,0.18,-0.11,0.33,-0.4,0.0,0.0,0.0,d2d4,1.37,0.18,-0.06,-0.25,0.23,-0.03,0.0,0.0,c4e6,1.29,0.18,-0.16,0.17,1.23,0.0,0.0,0.0
r1b1k1nr/pp3pbp/2n1p1p1/1q1P4/P2p4/6P1/1P1NPPBP/R1BQK2R b KQkq - 0 10,-2.0,-0.66,-0.08,-0.27,2.0,0.62,-0.19,0.0,b5b4,-2.0,-0.66,-0.61,-0.37,0.93,0.32,-0.19,0.0,b5b6,-2.0,-0.66,-0.01,-0.12,0.94,0.62,-0.16,0.0
r1b1k1nr/pp3pbp/2P1p1p1/8/Pq1p4/6P1/1P1NPPBP/R1BQK2R b KQkq - 0 11,0.17,0.0,-0.38,-0.3,0.07,1.24,-0.11,0.0,g8e7,-0.2,0.0,-0.55,-0.36,0.04,1.24,-0.11,0.0,g8e7,-0.2,0.0,-0.55,-0.36,0.04,1.24,-0.11,0.0
r1b1k2r/pp2npbp/2P1p1p1/8/Pq1p4/1P4P1/3NPPBP/R1BQK2R b KQkq - 0 12,-0.28,0.0,-0.37,-0.3,0.3,1.24,-0.11,0.0,e7d5,-0.59,0.0,-0.38,-0.57,0.48,0.72,-0.11,0.0,b7c6,-0.89,-0.2,-0.71,-0.38,0.35,0.0,-0.23,0.0
