r3k2r/pb2bpnp/1pp5/3pPB2/3P3P/2N3P1/PP3B1K/R4R2 w kq - 3 22,0.84,0.0,0.5,-0.07,-0.68,0.0,0.0,0.0,f5h3,0.7,0.0,0.46,-0.07,0.0,0.0,0.0,0.0,f2e3,0.83,0.0,0.69,0.01,-0.35,0.0,0.0,0.0
r1b1k2r/p3bpnp/1pp5/3pP3/3P3P/2N3PB/PP3B1K/R4R2 w kq - 5 23,0.77,0.0,0.31,-0.18,-0.03,0.0,0.0,0.0,f2e3,0.76,0.0,0.56,-0.02,0.01,0.0,0.0,0.0,c3e2,0.67,0.0,0.31,-0.18,0.07,0.0,0.0,0.0
r1b1k2r/p3bpn1/1pp5/3pP2p/3P3P/2N1B1PB/PP5K/R4R2 w kq - 0 24,0.78,0.0,0.6,0.0,-0.02,0.0,0.0,0.0,f1f2,0.81,0.0,0.47,0.0,-0.02,0.0,0.0,0.0,f1f2,0.81,0.0,0.47,0.0,-0.02,0.0,0.0,0.0
r3k2r/p3bpn1/1pp1b3/3pP2p/3P3P/2N1B1PB/PP3R1K/R7 w kq - 2 25,0.69,0.0,0.38,-0.07,-0.03,0.0,0.0,0.0,c3e2,0.59,0.0,0.38,-0.11,0.07,0.0,0.0,0.0,a1f1,0.77,0.0,0.52,-0.03,0.01,0.0,0.0,0.0
r3k2r/p3bpn1/1pp5/3pP2p/3P3P/4B1Pb/PP2NR1K/R7 w kq - 0 26,-2.0,-0.78,0.2,-0.23,0.66,0.0,0.0,0.0,h2h3,0.3,0.0,0.5,-0.07,0.15,0.0,0.0,0.0,h2h3,0.3,0.0,0.5,-0.07,0.15,0.0,0.0,0.0
r3k2r/p3bp2/1pp1n3/3pP2p/3P3P/4B1PK/PP2NR2/R7 w kq - 1 27,0.05,0.0,0.38,-0.07,0.22,0.0,0.0,0.0,a1f1,0.13,0.0,0.52,0.0,0.25,0.0,0.0,0.0,a1c1,0.13,0.0,0.43,0.04,0.53,0.0,0.0,0.0
r3k3/p3bp1r/1pp1n3/3pP2p/3P3P/4B1PK/PP2NR2/5R2 w q - 3 28,0.08,0.0,0.52,0.55,0.22,0.0,0.0,0.0,e2f4,0.35,0.0,0.36,0.4,0.03,0.0,0.0,0.0,e2c3,0.18,0.0,0.56,0.59,0.06,0.0,0.0,0.0
r7/p2kbp1r/1pp1n3/3pP2p/3P1N1P/4B1PK/PP3R2/5R2 w - - 5 29,0.44,0.0,0.23,0.68,0.0,0.0,0.0,0.0,f4d3,0.3,0.0,0.47,0.87,0.16,0.0,0.0,0.0,f4e2,0.17,0.0,0.39,0.83,0.22,0.0,0.0,0.0
r1bq1rk1/pp3pbp/2pp1npB/3Pp3/3nP3/2N2P2/PPPQ2PP/2KR1BNR w - - 0 10,-1.04,0.0,0.07,-0.2,0.07,0.0,0.26,0.0,h2h4,-1.05,0.0,0.19,-0.12,0.07,0.0,0.26,0.0,h2h4,-1.05,0.0,0.19,-0.12,0.07,0.0,0.26,0.0
r1bq1rk1/pp3pbp/3p1npB/3pp3/3nP2P/2N2P2/PPPQ2P1/2KR1BNR w - - 0 11,-1.71,-0.28,0.04,-0.4,0.12,0.0,-0.2,0.0,c3d5,-0.79,0.0,0.15,0.5,0.3,0.0,0.0,0.0,h4h5,-1.64,-0.28,0.04,0.39,0.07,0.0,-0.2,0.0
r1bq1rk1/pp3pbp/3p2pB/3np3/3nP2P/5P2/PPPQ2P1/2KR1BNR w - - 0 12,-2.0,-0.66,-0.15,-0.8,2.0,0.0,-0.18,0.0,e4d5,-1.19,0.0,-0.04,-0.41,0.65,0.0,0.1,0.0,h6g7,-0.98,0.09,0.09,-0.06,1.71,0.0,-0.1,0.0
r2q1rk1/pp3pbp/3p2pB/3Ppb2/3n3P/5P2/PPPQ2P1/2KR1BNR w - - 1 13,-1.35,0.0,-0.15,-0.96,0.83,0.0,0.05,0.0,c2c3,-1.35,0.0,-0.33,-2.0,1.52,0.0,0.05,0.0,h6g7,2.0,0.75,0.15,0.13,0.49,0.0,0.12,0.0
2rq1rk1/pp3pbp/3p2pB/3Ppb2/3n3P/2P2P2/PP1Q2P1/2KR1BNR w - - 1 14,-1.43,0.0,-0.44,-2.0,1.55,0.0,0.05,0.0,h6g7,2.0,0.75,-0.14,-2.0,1.21,0.0,0.12,0.0,f1d3,-1.31,0.0,-0.22,-2.0,1.55,0.0,0.05,0.0
2rq1r2/pp3pkp/3p2p1/3Ppb2/3n3P/2P2P2/PP1Q2P1/2KR1BNR w - - 0 15,-1.2,0.0,-0.46,-2.0,1.3,0.0,0.04,0.0,g2g4,-1.21,0.0,-0.32,-2.0,1.73,0.0,0.09,0.0,g1e2,-0.83,0.0,-0.77,-2.0,1.37,0.0,0.04,0.0
