8/2q1kNb1/p3p2p/1p4pB/2p5/P1Pr2P1/1P3PP1/4RRK1 b - - 2 26,-1.54,0.05,-0.06,0.7,-0.08,0.0,0.0,0.0,c7c5,-1.55,0.05,-0.06,0.54,0.87,0.0,0.0,0.0,d3d2,-1.57,0.05,-0.15,0.69,-0.36,0.0,0.0,0.0
8/4kNb1/p3p2p/1pq3pB/2p5/P1Pr2P1/1P2RPP1/5RK1 b - - 4 27,-1.5,0.05,-0.11,0.52,0.83,0.0,0.0,0.0,g5g4,-1.41,0.05,-0.23,0.29,0.82,0.0,0.0,0.0,g5g4,-1.41,0.05,-0.23,0.29,0.82,0.0,0.0,0.0
8/4kNb1/p3p1Bp/1pq5/2p3p1/P1Pr2P1/1P2RPP1/5RK1 b - - 1 28,-1.33,0.05,-0.18,0.41,1.16,0.0,0.0,0.0,e7f6,-1.28,0.05,-0.06,1.16,0.89,0.0,0.0,0.0,c5d5,-1.32,0.05,-0.13,0.14,1.39,0.0,0.0,0.0
8/5Nb1/p3pk1p/1pq5/2p3p1/P1PB2P1/1P2RPP1/5RK1 b - - 0 29,2.0,0.05,0.11,1.45,-0.7,0.0,0.0,0.0,c4d3,0.75,-0.27,-0.19,0.27,-0.63,-0.66,0.0,0.0,c4d3,0.75,-0.27,-0.19,0.27,-0.63,-0.66,0.0,0.0
r1b1k2r/p1p1nppp/1bpq4/3P4/2P5/1N6/PP3PPP/R1BQKB1R w KQkq - 1 10,0.39,0.2,-0.04,-2.0,0.54,0.0,0.3,0.0,d1f3,0.43,0.2,-0.02,-2.0,0.82,0.0,0.3,0.0,d1c2,0.41,0.2,-0.02,-2.0,0.21,0.0,0.3,0.0
r1b1k2r/p1p1nppp/1b1q4/3p4/2P5/1N3Q2/PP3PPP/R1B1KB1R w KQkq - 0 11,-0.22,0.0,-0.14,-2.0,0.85,0.03,0.0,0.0,c1f4,-0.06,0.0,-0.04,-2.0,0.81,0.03,0.03,0.0,f1e2,-0.16,0.0,0.04,-1.16,0.88,0.03,0.0,0.0
r1b1k2r/p1p1nppp/1b2q3/3p4/2P2B2/1N3Q2/PP3PPP/R3KB1R w KQkq - 2 12,,,,,,,,,f1e2,-0.0,0.0,-0.36,-0.54,-0.11,0.03,0.03,0.0,f1e2,-0.0,0.0,-0.36,-0.54,-0.11,0.03,0.03,0.0
r1b1k2r/p3nppp/1bp1q3/3p4/2P2B2/1N3Q2/PP2BPPP/R3K2R w KQkq - 0 13,-0.01,0.0,-0.38,-0.55,-0.2,0.03,0.03,0.0,c4c5,-0.1,0.0,-0.4,-0.12,0.6,0.08,0.09,0.0,c4c5,-0.1,0.0,-0.4,-0.12,0.6,0.08,0.09,0.0
r1bbk2r/p3nppp/2p1q3/2Pp4/5B2/1N3Q2/PP2BPPP/R3K2R w KQkq - 1 14,0.11,0.0,-0.36,-0.07,-0.21,0.08,0.09,0.0,e1g1,0.81,0.0,0.26,0.02,-0.06,0.08,0.09,0.0,e1c1,0.59,0.0,0.25,-0.44,-0.06,0.08,0.09,0.0
r1bbk2r/p3nppp/2p2q2/2Pp4/5B2/1N3Q2/PP2BPPP/R4RK1 w kq - 3 15,0.78,0.0,0.26,0.09,-0.66,0.03,0.04,0.0,f4d6,0.72,0.0,0.2,0.33,-0.1,0.03,0.04,0.0,f3e3,0.75,0.0,0.73,0.61,-0.61,0.03,0.04,0.0
r1bbk2r/p4ppp/2pB1q2/2Pp1n2/8/1N3Q2/PP2BPPP/R4RK1 w kq - 5 16,0.45,0.0,0.16,0.15,-0.79,0.03,0.04,0.0,e2b5,0.57,0.0,0.17,2.0,-0.97,0.03,0.04,0.0,e2b5,0.57,0.0,0.17,2.0,-0.97,0.03,0.04,0.0
r2bk2r/p2b1ppp/2pB1q2/1BPp1n2/8/1N3Q2/PP3PPP/R4RK1 w kq - 7 17,0.51,0.0,0.28,2.0,-1.9,0.03,0.04,0.0,f1e1,,,,,,,,,f1e1,,,,,,,,
r3k2r/p2bbppp/2pB1q2/1BPp1n2/8/1N3Q2/PP3PPP/R3R1K1 w kq - 9 18,0.43,0.0,0.96,0.98,-0.25,0.03,0.04,0.0,b5d3,0.37,0.0,0.94,0.98,1.55,0.03,0.04,0.0,b5d3,0.37,0.0,0.94,0.98,1.55,0.03,0.04,0.0
r3k2r/p3bppp/2pBbq2/2Pp1n2/8/1N1B1Q2/PP3PPP/R3R1K1 w kq - 11 19,0.31,0.0,0.39,0.37,0.63,0.03,0.04,0.0,d3f5,2.0,0.61,0.43,0.87,-0.72,0.03,0.11,0.0,d3f5,2.0,0.61,0.43,0.87,-0.72,0.03,0.11,0.0
r1bqkb1r/3n1ppp/4pn2/p2p4/NppP4/PP2PN2/2P1BPPP/R1BQ1RK1 b kq - 0 10,0.68,0.0,-0.1,0.12,0.0,0.0,-0.52,0.0,c4c3,0.65,0.0,-0.29,0.12,-0.03,0.0,-0.54,0.0,c4c3,0.65,0.0,-0.29,0.12,-0.03,0.0,-0.54,0.0
r1bqkb1r/3n1ppp/4pn2/p2pN3/Np1P4/PPp1P3/2P1BPPP/R1BQ1RK1 b kq - 1 11,0.87,0.0,-0.17,0.22,0.11,0.0,-0.33,0.0,d7e5,-2.0,-0.76,-0.34,0.14,1.39,0.0,-0.71,0.0,d8c7,0.85,0.0,-0.32,0.17,-0.08,0.0,-0.33,0.0
r1bqkb1r/5ppp/4pn2/p2pP3/Np6/PPp1P3/2P1BPPP/R1BQ1RK1 b kq - 0 12,0.5,0.0,-0.31,0.3,0.73,0.0,-0.39,0.0,f6d7,0.61,0.0,-0.33,0.15,-0.49,0.0,-0.39,0.0,f6d7,0.61,0.0,-0.33,0.15,-0.49,0.0,-0.39,0.0
r1bqkb1r/3n1ppp/4p3/p2pP3/Np2P3/PPp5/2P1BPPP/R1BQ1RK1 b kq - 0 13,0.64,0.0,0.03,0.19,-0.82,0.0,-0.1,0.0,d5e4,-0.11,-0.23,0.07,0.19,-0.56,0.0,-0.29,0.0,d5e4,-0.11,-0.23,0.07,0.19,-0.56,0.0,-0.29,0.0
r1bqkb1r/3n1ppp/4p3/p3P3/Np1Qp3/PPp5/2P1BPPP/R1B2RK1 b kq - 1 14,-0.09,-0.23,0.19,0.27,-0.15,0.0,-0.19,0.0,c8a6,-0.1,-0.23,0.06,0.23,-0.41,0.0,-0.28,0.0,d8c7,-0.11,-0.23,0.05,0.31,-0.22,0.0,-0.19,0.0
r2qkb1r/3n1ppp/B3p3/p3P3/Np1Qp3/PPp5/2P2PPP/R1B2RK1 b kq - 0 15,2.0,0.56,0.21,0.31,-0.68,0.0,-0.09,0.0,a8a6,-0.18,-0.19,-0.04,0.27,-0.12,0.0,-0.17,0.0,a8a6,-0.18,-0.19,-0.04,0.27,-0.12,0.0,-0.17,0.0
3qkb1r/3n1ppp/r3p3/p3P3/Np1Qp3/PPp5/2P2PPP/R1BR2K1 b k - 1 16,-0.13,-0.19,-0.0,0.42,0.82,0.0,-0.17,0.0,f8e7,-0.19,-0.19,-0.04,0.42,0.82,0.0,-0.17,0.0,d8c7,-0.15,-0.19,-0.06,0.46,0.75,0.0,-0.17,0.0
3qk2r/3nbppp/r3p3/p3P3/Np1Qp3/PPp1B3/2P2PPP/R2R2K1 b k - 3 17,-0.07,-0.19,0.26,0.5,1.07,0.0,-0.17,0.0,d8c7,-0.09,-0.19,0.06,0.43,1.0,0.0,-0.17,0.0,d8c8,-0.03,-0.19,0.11,0.48,0.57,0.0,-0.17,0.0
4k2r/2qnbppp/r3p3/p3P3/NP1Qp3/1Pp1B3/2P2PPP/R2R2K1 b k - 0 18,0.45,0.0,0.33,0.47,1.62,0.12,0.06,0.0,a5b4,-0.07,-0.17,0.11,0.44,1.04,0.0,-0.16,0.0,a5b4,-0.07,-0.17,0.11,0.44,1.04,0.0,-0.16,0.0
