2r5/1q2bk2/4ppp1/rp5p/8/P3P1Q1/1B3PPP/R1R3K1 w - - 2 26,0.46,0.0,-0.22,0.92,0.25,0.0,0.0,0.0,g3f4,0.48,0.0,-0.09,0.89,-0.6,0.0,0.0,0.0,g3f4,0.48,0.0,-0.09,0.89,-0.6,0.0,0.0,0.0
2r5/1q2bk2/4ppp1/r6p/1p3Q2/P3P3/1B3PPP/R1R3K1 w - - 0 27,0.37,0.0,-0.26,0.71,-0.25,-0.65,0.0,0.0,f4h6,0.3,0.0,-0.49,2.0,-0.5,-0.65,0.0,0.0,f4h6,0.3,0.0,-0.49,2.0,-0.5,-0.65,0.0,0.0
2r2b2/1q3k2/4pppQ/r6p/1p6/P3P3/1B3PPP/R1R3K1 w - - 2 28,0.36,0.0,-0.53,2.0,-1.19,-0.65,0.0,0.0,h6h8,0.37,0.0,-0.53,2.0,-0.7,-0.65,0.0,0.0,h6h8,0.37,0.0,-0.53,2.0,-0.7,-0.65,0.0,0.0
2r2b1Q/1q3k2/5pp1/r3p2p/1p6/P3P3/1B3PPP/R1R3K1 w - - 0 29,0.33,0.0,-0.56,2.0,-0.76,-0.65,0.0,0.0,c1c8,2.0,-0.23,-0.27,2.0,0.0,-0.65,0.0,0.0,c1c8,2.0,-0.23,-0.27,2.0,0.0,-0.65,0.0,0.0
rn1qk2r/1b2bppp/pp1ppn2/8/2PQ4/2N2NP1/PP2PPBP/R1BR2K1 w kq - 2 10,1.19,0.0,0.46,0.04,-0.49,0.0,0.05,0.0,f3g5,1.23,0.0,0.53,0.67,-0.12,0.0,0.05,0.0,c1g5,1.37,0.0,0.65,0.16,-0.46,0.0,0.05,0.0
rn1qk2r/4bppp/pp1ppn2/6N1/2PQ4/2N3P1/PP2PPbP/R1BR2K1 w kq - 0 11,-2.0,-0.76,0.21,0.17,0.06,0.0,-0.03,0.0,g1g2,1.11,0.0,0.58,0.51,-0.42,0.0,0.04,0.0,g1g2,1.11,0.0,0.58,0.51,-0.42,0.0,0.04,0.0
1n1qk2r/r3bppp/pp1ppn2/6N1/2PQ4/2N3P1/PP2PPKP/R1BR4 w k - 1 12,1.06,0.0,0.54,0.5,-0.42,0.0,0.04,0.0,c1e3,1.18,0.0,0.75,0.68,-0.08,0.0,0.04,0.0,c1e3,1.18,0.0,0.75,0.68,-0.08,0.0,0.04,0.0
3qk2r/r2nbppp/pp1ppn2/6N1/2PQ4/2N1B1P1/PP2PPKP/R2R4 w k - 3 13,0.81,0.0,0.68,0.45,-0.36,0.0,0.04,0.0,g5e4,0.99,0.0,0.57,0.6,-0.17,0.0,0.04,0.0,g5e4,0.99,0.0,0.57,0.6,-0.17,0.0,0.04,0.0
3qk2r/r2nbppp/pp1p1n2/4p3/2PQN3/2N1B1P1/PP2PPKP/R2R4 w k - 0 14,0.95,0.0,0.67,0.56,-0.45,0.0,-0.09,0.0,e4d6,,,,,,,,,e4d6,,,,,,,,
3q1k1r/r2nbppp/pp1N1n2/4p3/2PQ4/2N1B1P1/PP2PPKP/R2R4 w - - 1 15,1.29,0.23,0.81,0.24,-0.54,0.0,0.0,0.0,d4d2,1.31,0.23,0.65,0.02,-0.12,0.0,0.0,0.0,d4d2,1.31,0.23,0.65,0.02,-0.12,0.0,0.0,0.0
3q1k1r/r2n1ppp/pp1b1n2/4p3/2P5/2N1B1P1/PP1QPPKP/R2R4 w - - 0 16,-2.0,-0.41,0.31,0.03,0.42,0.0,-0.06,0.0,d2d6,,,,,,,,,d2d6,,,,,,,,
5k1r/r2nqppp/pp1Q1n2/4p3/2P5/2N1B1P1/PP2PPKP/R2R4 w - - 1 17,1.23,0.0,1.0,0.34,0.39,0.0,0.05,0.0,d6c6,1.22,0.0,0.71,0.98,0.92,0.0,0.03,0.0,d6c6,1.22,0.0,0.71,0.98,0.92,0.0,0.03,0.0
5k1r/r2nqp1p/ppQ2np1/4p3/2P5/2N1B1P1/PP2PPKP/R2R4 w - - 0 18,1.23,0.0,0.78,2.0,0.96,0.0,0.03,0.0,e3h6,,,,,,,,,e3h6,,,,,,,,
6kr/r2nqp1p/ppQ2npB/4p3/2P5/2N3P1/PP2PPKP/R2R4 w - - 2 19,0.8,0.0,0.93,1.72,0.83,0.0,0.03,0.0,c3d5,1.02,0.0,0.91,2.0,1.02,0.0,0.05,0.0,c6c8,,,,,,,,
