r7/p1pp2p1/1p3k2/2PpR3/1P1P4/P2P2P1/7P/5K2 b - - 2 26,1.0,0.13,0.04,0.92,0.35,0.0,0.0,0.0,c7c6,1.0,0.13,0.04,0.92,-0.03,0.0,0.0,0.0,c7c6,1.0,0.13,0.04,0.92,-0.03,0.0,0.0,0.0
r7/p2p2p1/1pp2k2/2PpR3/1P1P3P/P2P2P1/8/5K2 b - - 0 27,0.98,0.13,0.04,1.03,0.0,0.0,0.0,0.0,b6c5,0.34,0.0,0.04,1.03,-0.23,0.0,0.0,0.0,a7a5,1.01,0.13,-0.0,1.02,0.33,0.0,0.0,0.0
r7/p2p2p1/2p2k2/2PpR3/3P3P/P2P2P1/8/5K2 b - - 0 28,1.02,0.11,0.04,1.03,0.0,0.0,0.0,0.0,a8b8,0.97,0.11,-0.1,0.93,0.03,0.0,0.0,0.0,a8b8,0.97,0.11,-0.1,0.93,0.03,0.0,0.0,0.0
1r6/p2p2p1/2p2k2/2PpR3/3P3P/P2P2P1/4K3/8 b - - 2 29,0.52,0.11,-0.18,0.57,0.03,0.0,0.0,0.0,b8b3,0.44,0.11,-0.08,0.26,-0.33,0.0,0.0,0.0,b8b3,0.44,0.11,-0.08,0.26,-0.33,0.0,0.0,0.0
r3kb1r/pp1bnppp/1q2p3/3pP3/8/2PB1N2/PP3PPP/R1BQK2R b KQkq - 5 10,0.01,0.0,0.24,-0.03,0.25,0.0,0.05,0.0,d7b5,-0.02,0.0,0.24,-0.15,0.48,0.0,0.05,0.0,d7b5,-0.02,0.0,0.24,-0.15,0.48,0.0,0.05,0.0
r3kb1r/pp2nppp/1q2p3/1b1pP3/8/2PB1N2/PP3PPP/R1BQ1RK1 b kq - 7 11,0.68,0.0,0.35,0.24,0.51,0.0,0.05,0.0,e7c6,0.58,0.0,0.23,0.15,0.52,0.0,0.05,0.0,b5d3,-2.0,-0.75,-0.09,0.61,0.39,0.0,-0.11,0.0
r3kb1r/pp3ppp/1qn1p3/1b1pP3/8/2PBBN2/PP3PPP/R2Q1RK1 b kq - 9 12,0.7,0.0,0.39,0.23,0.76,0.0,0.05,0.0,b6a6,0.74,0.0,0.52,0.27,-0.26,0.0,0.1,0.0,f8c5,0.54,0.0,0.36,0.23,0.5,0.0,0.05,0.0
r3kb1r/pp3ppp/q1n1p3/1B1pP3/8/2P1BN2/PP3PPP/R2Q1RK1 b kq - 0 13,2.0,0.75,1.0,0.44,0.18,0.0,0.17,0.0,a6b5,0.67,0.0,0.24,0.12,-0.05,0.0,0.04,0.0,a6b5,0.67,0.0,0.24,0.12,-0.05,0.0,0.04,0.0
r3kb1r/pp3ppp/2n1p3/1q1pP3/3N4/2P1B3/PP3PPP/R2Q1RK1 b kq - 1 14,0.88,0.0,0.21,0.12,0.32,0.0,0.04,0.0,c6d4,-2.0,-0.7,0.19,-0.99,1.43,0.0,-0.06,0.0,b5a6,0.92,0.0,0.23,0.12,-0.36,0.0,0.04,0.0
r3kb1r/pp3ppp/4p3/1q1pP3/3P4/4B3/PP3PPP/R2Q1RK1 b kq - 0 15,0.72,0.0,0.14,0.12,0.0,0.0,0.0,0.0,f8e7,0.66,0.0,-0.05,0.04,0.0,0.0,0.0,0.0,a8c8,0.63,0.0,-0.03,0.12,0.07,0.0,0.0,0.0
