r3q1k1/4n1pp/5p2/pN1p4/P7/4Q1P1/1P3PP1/2R3K1 b - - 0 25,0.18,0.0,0.18,0.95,-0.02,0.08,0.0,0.0,e7f5,-0.08,0.0,0.22,-0.11,-0.29,0.03,0.0,0.0,e7f5,-0.08,0.0,0.22,-0.11,-0.29,0.03,0.0,0.0
r3q1k1/6pp/5p2/pN1p1n2/P7/3Q2P1/1P3PP1/2R3K1 b - - 2 26,-0.08,0.0,0.2,0.23,1.15,0.03,0.0,0.0,e8e4,-0.09,0.0,0.16,-0.8,-0.14,0.03,0.0,0.0,e8e4,-0.09,0.0,0.16,-0.8,-0.14,0.03,0.0,0.0
r5k1/6pp/5p2/pN1p1n2/P3q3/3Q2P1/1P3PP1/3R2K1 b - - 4 27,-0.04,0.0,0.12,-0.81,0.52,0.03,0.0,0.0,e4d3,-2.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,e4d3,-2.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0
r5k1/6pp/5p2/pN1p1n2/P7/3R2P1/1P3PP1/6K1 b - - 0 28,-0.01,0.0,0.13,-0.26,0.71,0.03,0.0,0.0,a8d8,-0.14,0.0,0.09,-0.26,0.35,0.03,0.0,0.0,f5e7,0.25,0.0,0.09,-0.18,0.01,0.08,0.0,0.0
3r2k1/6pp/5p2/pN1p1n2/P5P1/3R4/1P3PP1/6K1 b - - 0 29,-0.14,0.0,0.08,-0.03,1.25,0.03,0.0,0.0,f5e7,0.12,0.0,0.12,0.04,0.0,0.03,0.0,0.0,f5e7,0.12,0.0,0.12,0.04,0.0,0.03,0.0,0.0
r1bq1rk1/pp2npbp/n2p2p1/2pPp3/1PP1P3/P2B1N2/5PPP/RNBQ1RK1 w - - 1 10,-0.25,0.0,0.59,0.31,0.23,0.0,0.65,0.0,d1b3,-0.24,0.0,0.48,0.31,0.23,0.0,0.65,0.0,b1c3,0.23,0.0,0.71,0.36,0.23,0.0,0.65,0.0
r1bq1rk1/pp2npb1/n2p2pp/2pPp3/1PP1P3/PQ1B1N2/5PPP/RNB2RK1 w - - 0 11,-0.15,0.0,0.43,0.24,0.25,0.0,0.65,0.0,b1c3,0.32,0.0,0.58,0.27,0.25,0.0,0.65,0.0,c1d2,-0.1,0.0,0.5,0.24,0.25,0.0,0.65,0.0
r1bq1rk1/pp2n1b1/n2p2pp/2pPpp2/1PP1P3/PQNB1N2/5PPP/R1B2RK1 w - - 0 12,0.33,0.0,0.73,0.65,0.25,0.0,0.33,0.0,c1e3,0.45,0.0,0.81,0.65,0.02,0.0,0.33,0.0,c1d2,0.38,0.0,0.93,0.67,0.25,0.0,0.33,0.0
r1bq1rk1/pp2n1b1/n2p2pp/2pPp3/1PP1Pp2/PQNBBN2/5PPP/R4RK1 w - - 0 13,0.54,0.0,0.58,0.06,-0.6,0.0,0.11,0.0,e3d2,0.48,0.0,0.65,0.06,0.23,0.0,0.11,0.0,e3d2,0.48,0.0,0.65,0.06,0.23,0.0,0.11,0.0
r1bq1rk1/pp2n1b1/n2p3p/2pPp1p1/1PP1Pp2/PQNB1N2/3B1PPP/R4RK1 w - - 0 14,0.48,0.0,0.41,0.24,-0.03,0.0,0.11,0.0,c3b5,0.51,0.0,0.34,0.2,-0.18,0.0,0.22,0.0,h2h3,0.4,0.0,0.62,0.32,0.23,0.0,0.11,0.0
r1bq1rk1/pp2n1b1/n2p3p/1NpPp3/1PP1Ppp1/PQ1B1N2/3B1PPP/R4RK1 w - - 0 15,0.6,0.0,0.38,0.06,-0.78,0.0,0.12,0.0,f3e1,0.22,0.0,0.11,-0.05,0.12,0.0,0.12,0.0,f3h4,0.4,0.0,0.31,0.02,0.15,0.0,0.12,0.0
r1bq1rk1/pp2n1b1/n2p4/1NpPp2p/1PP1Ppp1/PQ1B4/3B1PPP/R3NRK1 w - - 0 16,0.15,0.0,0.06,0.09,0.12,0.0,0.12,0.0,d3c2,0.16,0.0,0.04,0.09,0.12,0.0,0.12,0.0,d3e2,0.09,0.0,0.01,0.09,0.08,0.0,0.12,0.0
r1bq1rk1/pp4b1/n2p2n1/1NpPp2p/1PP1Ppp1/PQ6/2BB1PPP/R3NRK1 w - - 2 17,0.17,0.0,-0.21,-0.02,0.08,0.0,0.12,0.0,e1d3,0.58,0.0,0.03,0.01,0.05,0.0,0.12,0.0,e1d3,0.58,0.0,0.03,0.01,0.05,0.0,0.12,0.0
r1bq1rk1/p5b1/np1p2n1/1NpPp2p/1PP1Ppp1/PQ1N4/2BB1PPP/R4RK1 w - - 0 18,0.66,0.0,-0.03,0.01,0.01,0.0,0.12,0.0,b4c5,1.35,0.28,0.08,0.01,-0.09,0.67,0.11,0.0,g1h1,0.39,0.0,0.06,0.13,0.01,0.0,0.12,0.0
r1bq1rk1/p5b1/1p1p2n1/1NnPp2p/2P1Ppp1/PQ1N4/2BB1PPP/R4RK1 w - - 0 19,0.32,0.0,-0.07,-0.02,-0.95,0.0,-0.1,0.0,d3c5,2.0,0.66,0.15,0.05,-1.23,0.0,0.19,0.0,d3c5,2.0,0.66,0.15,0.05,-1.23,0.0,0.19,0.0
r1bq1rk1/p5b1/3p2n1/1NpPp2p/2P1Ppp1/PQ6/2BB1PPP/R4RK1 w - - 0 20,0.35,0.0,-0.08,-0.02,-0.15,0.0,0.1,0.0,b3a4,0.34,0.0,-0.16,-0.02,0.21,0.0,0.1,0.0,a1b1,0.4,0.0,-0.03,-0.02,-0.15,0.0,0.1,0.0
r1bq1rk1/p5b1/3p2n1/1NpPp2p/Q1P1P1p1/P4p2/2BB1PPP/R4RK1 w - - 0 21,0.36,0.0,-0.06,-0.76,0.17,0.0,0.24,0.0,g2g3,0.35,0.0,0.11,-0.5,0.21,0.0,0.24,0.0,g2g3,0.35,0.0,0.11,-0.5,0.21,0.0,0.24,0.0
r1bq1rk1/p5b1/3p4/1NpPp2p/Q1P1Pnp1/P4pP1/2BB1P1P/R4RK1 w - - 1 22,0.05,0.0,-0.04,-2.0,1.34,0.0,0.12,0.0,d2a5,-0.02,0.0,-0.07,-2.0,1.32,0.0,0.12,0.0,a4a5,0.03,0.0,0.04,-2.0,1.01,0.0,0.12,0.0
r1bq1rk1/p5b1/3p4/BNpPp2p/Q1P1P1p1/P4pP1/2B1nP1P/R4RK1 w - - 3 23,,,,,,,,,g1h1,-0.26,0.0,0.12,-2.0,0.62,0.0,0.12,0.0,g1h1,-0.26,0.0,0.12,-2.0,0.62,0.0,0.12,0.0
r1b2rk1/p5b1/3p1q2/BNpPp2p/Q1P1P1p1/P4pP1/2B1nP1P/R4R1K w - - 5 24,-0.3,0.0,0.28,-2.0,-0.08,0.0,0.12,0.0,b5c7,-0.35,0.0,0.35,-2.0,0.89,0.0,0.24,0.0,c2d3,-0.31,0.0,0.19,-2.0,0.15,0.0,0.12,0.0
1rb2rk1/p1N3b1/3p1q2/B1pPp2p/Q1P1P1p1/P4pP1/2B1nP1P/R4R1K w - - 7 25,-0.4,0.0,0.21,-2.0,0.24,0.0,0.24,0.0,a1b1,-0.35,0.0,0.28,-2.0,0.53,0.0,0.24,0.0,c7e8,-0.54,0.0,0.24,-2.0,0.62,0.0,0.36,0.0
2b2rk1/p1N3b1/3p1q2/B1pPp2p/Q1P1P1p1/P4pP1/2B1nP1P/1r3R1K w - - 0 26,-2.0,0.15,-0.04,-2.0,0.0,0.0,0.0,0.0,f1b1,-0.38,0.0,0.33,-2.0,0.13,0.0,0.22,0.0,c2b1,-0.46,0.0,0.12,-2.0,0.1,0.0,0.22,0.0
