3r1rk1/pb1q2p1/1pn1p2p/2p1Pp2/3p1P1P/PP1P1NP1/2P1NRB1/3Q2K1 b - - 0 22,-2.0,0.92,-0.53,-0.3,-0.03,0.0,-0.29,0.0,c6e7,-2.0,0.92,-0.6,-0.34,-0.26,0.0,-0.39,0.0,c6e7,-2.0,0.92,-0.6,-0.34,-0.26,0.0,-0.39,0.0
3r1rk1/pb1qn1p1/1p2p2p/2p1Pp1P/3p1P2/PP1P1NP1/2P1NRB1/3Q2K1 b - - 0 23,-2.0,0.92,-0.57,-0.44,-0.23,0.0,-0.48,0.0,e7d5,-2.0,0.92,-0.65,-0.44,0.11,0.0,-0.36,0.0,d7e8,-2.0,0.92,-0.45,-0.48,-0.56,0.0,-0.48,0.0
3r1rk1/pb1q2p1/1p2p2p/2pnPp1P/3p1P2/PP1P1NP1/2PQNRB1/6K1 b - - 2 24,-2.0,0.92,-0.77,-0.44,0.2,0.0,-0.36,0.0,d5e3,-2.0,0.92,-0.86,-0.79,-0.66,0.0,-0.48,0.0,d5e3,-2.0,0.92,-0.86,-0.79,-0.66,0.0,-0.48,0.0
3r1rk1/pb1q2p1/1p2p2p/2p1Pp1P/3p1P2/PP1PnNP1/2PQNR2/6KB b - - 4 25,-2.0,0.92,-0.94,-0.81,-0.29,0.0,-0.48,0.0,d7f7,-2.0,0.92,-0.8,-0.83,-0.59,0.0,-0.48,0.0,e3g4,-2.0,0.92,-0.83,-1.07,-0.66,0.0,-0.6,0.0
3r1rk1/pb3qp1/1p2p2p/2p1Pp1P/3p1P1N/PP1Pn1P1/2PQNR2/6KB b - - 6 26,-2.0,0.92,-0.72,-1.34,-0.36,0.0,-0.24,0.0,b7h1,-2.0,0.45,-0.87,-0.99,0.0,0.0,0.0,0.0,b7h1,-2.0,0.45,-0.87,-0.99,0.0,0.0,0.0,0.0
3r1rk1/p4qp1/1p2p2p/2p1Pp1P/3p1P1N/PP1Pn1P1/2PQNR2/7K b - - 0 27,-2.0,0.95,-0.41,-1.31,-0.5,0.0,0.0,0.0,f7h5,-2.0,0.69,-0.68,-0.9,-0.1,0.0,0.0,0.0,f7h5,-2.0,0.69,-0.68,-0.9,-0.1,0.0,0.0,0.0
3r1rk1/p5p1/1p2p2p/2p1Pp1q/3p1P1N/PP1Pn1P1/2PQ1R2/6NK b - - 1 28,-2.0,0.69,-0.67,-1.01,0.02,0.0,0.0,0.0,g7g5,-2.0,0.69,-0.67,-0.78,-0.81,0.0,0.0,0.0,g7g5,-2.0,0.69,-0.67,-0.78,-0.81,0.0,0.0,0.0
3r1rk1/p7/1p2p2p/2p1Pppq/3p1P1N/PP1Pn1P1/2PQ3R/6NK b - - 1 29,-2.0,0.69,-0.37,-0.51,-0.84,0.0,0.0,0.0,g5h4,-2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,g5h4,-2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
r1bq1rk1/pp2bpp1/2n1p2p/2pn4/7P/1PN1PN2/PBQP1PP1/3RKB1R b K - 1 10,-0.7,0.0,0.15,-0.07,0.15,0.0,-0.13,0.0,f8e8,-0.75,0.0,0.2,-0.07,0.15,0.0,-0.13,0.0,d5f6,-0.5,0.0,0.12,-0.11,-0.14,0.0,-0.13,0.0
r1bqr1k1/pp2bpp1/2n1p2p/2pn4/7P/PPN1PN2/1BQP1PP1/3RKB1R b K - 0 11,-0.8,0.0,0.27,-0.06,0.23,0.0,-0.13,0.0,b7b6,-0.72,0.0,0.21,-0.11,0.26,0.0,-0.13,0.0,d5f6,-0.6,0.0,0.15,-0.11,-0.07,0.0,-0.13,0.0
