3r2k1/p4p1p/6p1/2bb4/1pN1r3/4R2B/PP1N1KPP/R7 b - - 1 25,2.0,-0.08,-0.82,-1.32,-1.27,0.0,0.0,0.0,e4c4,-1.84,-0.41,-0.86,-2.0,0.2,0.0,0.0,0.0,e4c4,-1.84,-0.41,-0.86,-2.0,0.2,0.0,0.0,0.0
3r2k1/p4p1p/6p1/2bb4/1pN5/4R2B/PP3KPP/R7 b - - 0 26,2.0,-0.5,-0.75,-0.44,-1.06,0.0,0.0,0.0,d5c4,0.68,-0.88,-0.88,-2.0,-0.22,0.0,0.0,0.0,d5c4,0.68,-0.88,-0.88,-2.0,-0.22,0.0,0.0,0.0
3r2k1/p4p1p/6p1/2b5/1pb5/1P2R2B/P4KPP/R7 b - - 0 27,0.59,-0.88,-0.83,-2.0,0.74,0.0,0.0,0.0,d8d2,,,,,,,,,d8d2,,,,,,,,
6k1/p4p1p/6p1/2b5/1pb5/1P2RK1B/P2r2PP/R7 b - - 2 28,0.17,-0.88,-0.39,-2.0,0.65,0.0,0.0,0.0,c4d5,,,,,,,,,c4d5,,,,,,,,
6k1/p4p1p/6p1/2bb4/1p3K2/1P2R2B/P2r2PP/R7 b - - 4 29,-0.06,-0.88,-0.22,-2.0,-0.45,0.0,0.0,0.0,g6g5,,,,,,,,,g6g5,,,,,,,,
r1bqk2r/pp2bppp/2n1pn2/3p4/3P4/1QNBPN2/PP1B1PPP/R4RK1 b kq - 3 10,0.83,0.0,0.45,0.27,-0.21,0.0,0.0,0.0,e8g8,0.13,0.0,0.37,0.17,-0.21,0.0,0.0,0.0,e8g8,0.13,0.0,0.37,0.17,-0.21,0.0,0.0,0.0
r1bq1rk1/pp2bppp/2n1pn2/3p4/3P4/1QNBPN2/PP1B1PPP/R1R3K1 b - - 5 11,0.13,0.0,0.47,0.18,-0.21,0.0,0.0,0.0,c8d7,0.07,0.0,0.16,0.15,0.12,0.0,0.0,0.0,c8d7,0.07,0.0,0.16,0.15,0.12,0.0,0.0,0.0
r2q1rk1/pp1bbppp/2n1pn2/3p4/3P4/1QNBPN2/PP3PPP/R1R1B1K1 b - - 7 12,-0.06,0.0,0.01,0.15,0.12,0.0,0.0,0.0,c6a5,0.14,0.0,-0.03,0.19,-0.48,0.0,0.0,0.0,e7d6,-0.12,0.0,-0.07,0.0,0.22,0.0,0.0,0.0
r2q1rk1/pp1bbppp/4pn2/n2p4/3P4/2NBPN2/PP3PPP/R1RQB1K1 b - - 9 13,0.13,0.0,-0.07,0.19,-0.07,0.0,0.0,0.0,a8c8,0.05,0.0,-0.09,0.19,-0.07,0.0,0.0,0.0,d7e8,0.26,0.0,0.12,0.19,-0.07,0.0,0.0,0.0
2rq1rk1/pp1bbppp/4pn2/n2pN3/3P4/2NBP3/PP3PPP/R1RQB1K1 b - - 11 14,0.26,0.0,-0.02,0.41,0.24,0.0,0.06,0.0,d7e8,0.39,0.0,0.21,0.45,-0.13,0.0,0.06,0.0,a5c6,0.07,0.0,0.07,0.38,0.24,0.0,0.06,0.0
2rqbrk1/pp2bppp/4pn2/n2pN3/3P1P2/2NBP3/PP4PP/R1RQB1K1 b - - 0 15,0.38,0.0,0.39,0.34,-0.13,0.0,0.2,0.0,a7a6,0.44,0.0,0.37,0.33,-0.2,0.0,0.2,0.0,a5c4,0.0,0.0,0.24,0.22,-0.8,0.0,0.13,0.0
2rqbrk1/1p2bppp/p3pn2/n2pN3/3P1P2/2NBPQ2/PP4PP/R1R1B1K1 b - - 1 16,0.49,0.0,0.34,0.38,-0.24,0.0,0.2,0.0,a5c4,0.11,0.0,0.18,0.26,-0.56,0.0,0.13,0.0,a5c6,0.29,0.0,0.4,0.35,-0.13,0.0,0.2,0.0
