3r1r2/ppp2Bbk/6pp/4p2P/4N3/2P2RN1/PPb3P1/6K1 b - - 0 26,-2.0,0.1,-0.36,1.29,-0.58,0.08,0.0,0.0,g6h5,-2.0,-0.13,-0.23,0.69,-0.48,0.08,0.0,0.0,g6h5,-2.0,-0.13,-0.23,0.69,-0.48,0.08,0.0,0.0
r1bq1rk1/pp2ppbp/2n3p1/3p3n/3P4/2P2N1P/PP1NBPPB/R2QK2R b KQ - 4 10,-0.75,0.0,0.31,0.19,0.3,0.0,0.12,0.0,g7h6,-0.68,0.0,0.24,0.15,0.07,0.0,0.06,0.0,a7a6,-0.7,0.0,0.21,0.19,0.26,0.0,0.12,0.0
r1bq1rk1/pp2pp1p/2n3pb/3p3n/3P4/2P2N1P/PP1NBPPB/R2Q1RK1 b - - 6 11,0.02,0.0,0.37,0.11,0.07,0.0,0.06,0.0,h5f4,-0.36,0.0,0.18,-0.28,0.1,0.0,0.0,0.0,a7a5,0.05,0.0,0.28,0.11,0.03,0.0,0.06,0.0
r1bq1rk1/pp2pp1p/2n3pb/3p4/3P1B2/2P2N1P/PP1NBPP1/R2Q1RK1 b - - 0 12,2.0,0.66,0.5,0.32,-0.16,0.0,0.18,0.0,h6f4,-0.43,-0.09,0.07,0.04,0.2,0.0,0.0,0.0,h6f4,-0.43,-0.09,0.07,0.04,0.2,0.0,0.0,0.0
r1bq1rk1/pp2pp1p/2n3p1/3p4/3P1b2/1NP2N1P/PP2BPP1/R2Q1RK1 b - - 1 13,-0.44,-0.09,0.1,0.0,0.47,0.0,0.0,0.0,b7b6,-0.35,-0.09,0.07,-0.0,0.5,0.0,0.0,0.0,f7f6,-0.45,-0.09,0.01,0.24,0.4,0.0,-0.05,0.0
r1bq1rk1/p3pp1p/1pn3p1/3p4/3P1b2/2P2N1P/PP2BPP1/R1NQ1RK1 b - - 1 14,-0.62,-0.09,-0.0,-0.01,0.27,0.0,0.0,0.0,c8f5,-0.78,-0.09,-0.14,-0.02,0.53,0.0,-0.11,0.0,f4d6,-0.6,-0.09,0.11,0.04,0.2,0.0,0.05,0.0
r2q1rk1/p3pp1p/1pn3p1/3p1b2/3P1b2/2PN1N1P/PP2BPP1/R2Q1RK1 b - - 3 15,-0.37,-0.09,-0.07,0.02,1.27,0.0,-0.05,0.0,f4c7,-0.36,-0.09,0.04,0.08,0.24,0.0,0.0,0.0,f4c7,-0.36,-0.09,0.04,0.08,0.24,0.0,0.0,0.0
r2q1rk1/p1b1pp1p/1pn3p1/3pNb2/3P4/2PN3P/PP2BPP1/R2Q1RK1 b - - 5 16,-0.14,-0.09,0.21,0.3,0.18,0.0,0.05,0.0,c6a5,0.06,-0.09,0.17,0.34,-0.22,0.0,0.05,0.0,c6e5,-2.0,-0.75,0.04,0.16,1.33,0.0,-0.07,0.0
r2q1rk1/p1b1pp1p/1p4p1/n2pNb2/3P2B1/2PN3P/PP3PP1/R2Q1RK1 b - - 7 17,0.09,-0.09,0.06,0.42,-0.75,0.0,0.05,0.0,f5g4,-2.0,-0.55,-0.04,0.23,1.23,0.0,0.03,0.0,f5d3,-2.0,-0.75,0.04,0.3,-0.18,0.0,-0.01,0.0
r2q1rk1/p1b1pp1p/1p4p1/n2p4/3P2N1/2PN3P/PP3PP1/R2Q1RK1 b - - 0 18,-0.05,0.22,0.04,1.38,0.1,0.0,0.04,0.0,d8d6,-0.06,0.22,-0.03,1.16,0.07,0.0,0.04,0.0,a8c8,-0.13,0.22,0.09,1.41,0.1,0.0,0.04,0.0
