4r1k1/p4pp1/2Rb4/1p1n1np1/3P2P1/3N3P/PP1N4/7K b - - 0 26,-2.0,-0.32,-0.45,-1.37,1.01,-0.08,0.0,0.0,e8e3,-2.0,-0.32,-0.42,-2.0,0.0,-0.08,0.0,0.0,f5g3,,,,,,,,
6k1/p4pp1/2Rb4/1p1n1Pp1/3P4/3Nr2P/PP1N4/7K b - - 0 27,-0.88,0.11,-0.28,-1.66,-0.32,-0.08,0.0,0.0,e3h3,,,,,,,,,e3h3,,,,,,,,
6k1/p4pp1/2Rb4/1p1n1Pp1/3P4/3N3r/PP1N4/6K1 b - - 1 28,-0.95,-0.09,-0.31,-2.0,-0.01,-0.19,0.0,0.0,d6h2,,,,,,,,,d6h2,,,,,,,,
6k1/p4pp1/2R5/1p1n1Pp1/3P4/3N3r/PP1N2Kb/8 b - - 3 29,-0.9,-0.09,-0.24,-2.0,-0.16,-0.19,0.0,0.0,h3d3,-2.0,-0.43,-0.25,-2.0,0.0,-0.19,0.0,0.0,h3d3,-2.0,-0.43,-0.25,-2.0,0.0,-0.19,0.0,0.0
r2q1rk1/ppp2pp1/2n1pn1p/5b2/1bQ5/3P1NP1/PP1NPPBP/R1B2RK1 w - - 0 10,-0.32,0.0,-0.45,-0.26,0.01,0.0,-0.04,0.0,a2a3,-0.38,0.0,-0.39,-0.26,0.98,0.0,-0.04,0.0,f3e5,-0.1,0.0,-0.42,-0.23,-0.39,0.0,-0.04,0.0
r2q1rk1/ppp1bpp1/2n1pn1p/5b2/2Q5/P2P1NP1/1P1NPPBP/R1B2RK1 w - - 1 11,-0.25,0.0,-0.31,-0.26,0.01,0.0,0.0,0.0,b2b4,-0.38,0.0,-0.06,-0.26,0.35,0.0,0.04,0.0,b2b4,-0.38,0.0,-0.06,-0.26,0.35,0.0,0.04,0.0
r4rk1/ppp1bpp1/2n1pn1p/3q1b2/1PQ5/P2P1NP1/3NPPBP/R1B2RK1 w - - 1 12,-0.4,0.0,-0.06,-0.42,0.67,0.0,0.04,0.0,c4c2,-0.4,0.0,-0.14,-0.5,0.77,0.0,0.04,0.0,b4b5,-0.29,0.0,-0.17,-0.42,1.39,0.0,0.05,0.0
r4rk1/pppqbpp1/2n1pn1p/5b2/1P6/P2P1NP1/2QNPPBP/R1B2RK1 w - - 3 13,-0.42,0.0,-0.02,-0.38,0.5,0.0,0.04,0.0,c1b2,-0.35,0.0,0.28,-0.3,0.79,0.0,0.04,0.0,b4b5,-0.31,0.0,-0.12,-0.38,1.1,0.0,0.05,0.0
2r2rk1/pppqbpp1/2n1pn1p/5b2/1P6/P2P1NP1/1BQNPPBP/R4RK1 w - - 5 14,-0.43,0.0,0.28,-0.3,0.79,0.0,0.04,0.0,d2b3,-0.44,0.0,0.23,-0.34,0.84,0.0,0.04,0.0,f1c1,-0.43,0.0,0.41,-0.3,0.79,0.0,0.04,0.0
2r2rk1/pppq1pp1/2nbpn1p/5b2/1P6/PN1P1NP1/1BQ1PPBP/R4RK1 w - - 7 15,-0.5,0.0,0.36,-0.46,0.98,0.0,0.04,0.0,b2f6,2.0,0.66,0.55,-0.18,-0.39,0.0,0.14,0.0,e2e4,-0.38,0.0,0.46,-0.42,2.0,0.0,0.22,0.0
2r2rk1/pppq1p2/2nbpp1p/5b2/1P6/PN1P1NP1/2Q1PPBP/R4RK1 w - - 0 16,-0.79,-0.09,0.17,-0.04,0.67,0.0,0.07,0.0,b3d4,-0.48,-0.09,0.07,0.03,0.56,0.0,0.07,0.0,f3h4,-0.99,-0.09,0.17,-0.04,1.16,0.0,0.07,0.0
2r2rk1/pppq1p2/3bpp1p/5b2/1P1n4/P2P1NP1/2Q1PPBP/R4RK1 w - - 0 17,-2.0,-0.75,-0.04,-0.35,0.09,0.0,0.01,0.0,f3d4,-0.48,-0.03,0.1,-0.04,0.76,0.0,0.06,0.0,f3d4,-0.48,-0.03,0.1,-0.04,0.76,0.0,0.06,0.0
2r2rk1/pppq1p2/4pp1p/4bb2/1P1N4/P2P2P1/2Q1PPBP/R4RK1 w - - 1 18,-0.58,-0.03,0.06,-0.0,0.56,0.0,0.06,0.0,d4f5,2.0,0.7,0.17,2.0,-0.72,0.0,0.13,0.0,d4f5,2.0,0.7,0.17,2.0,-0.72,0.0,0.13,0.0
2r2rk1/pppq1p2/4pp1p/5N2/1P6/P2P2P1/2Q1PPBP/b4RK1 w - - 0 19,-2.0,0.89,0.13,2.0,-0.05,0.0,0.0,0.0,f5h6,,,,,,,,,g2b7,-1.57,1.0,0.18,2.0,0.31,0.0,0.0,0.0
2r2r2/pppq1pk1/4pp1N/8/1P6/P2P2P1/2Q1PPBP/b4RK1 w - - 1 20,-1.73,1.0,-0.17,0.68,0.27,0.04,0.0,0.0,f1a1,1.93,1.4,0.07,0.75,-0.26,0.04,0.0,0.0,f1a1,1.93,1.4,0.07,0.75,-0.26,0.04,0.0,0.0
2r2r2/pppq1p2/4pp1k/8/1P6/P2P2P1/2Q1PPBP/R5K1 w - - 0 21,-1.26,0.72,0.08,2.0,0.29,0.04,0.0,0.0,g2b7,-0.75,0.79,0.13,2.0,0.65,0.04,0.0,0.0,g2b7,-0.75,0.79,0.13,2.0,0.65,0.04,0.0,0.0
