rnbkq1n1/2r3b1/ppppp2p/PPPPPppP/5PP1/8/3NN3/R1BQKB1R w KQ - 9 27,0.58,0.0,0.67,0.66,-0.63,0.0,1.46,0.0,e2d4,0.88,0.0,0.9,1.77,-0.25,0.0,1.46,0.0,a5b6,0.99,0.28,0.92,1.0,-0.01,0.7,1.85,0.0
rnbk2n1/2r2qb1/ppppp2p/PPPPPppP/3N1PP1/8/3N4/R1BQKB1R w KQ - 11 28,0.87,0.0,0.88,1.74,-0.32,0.0,1.46,0.0,d2c4,1.13,0.0,1.06,2.0,0.17,0.0,1.46,0.0,c5d6,1.71,0.28,1.04,2.0,0.32,0.99,1.81,0.0
rnbk2n1/2r1q1b1/ppppp2p/PPPPPppP/2NN1PP1/8/8/R1BQKB1R w KQ - 13 29,1.11,0.0,1.17,2.0,-0.12,0.0,1.46,0.0,c1a3,1.12,0.0,1.15,2.0,-0.16,0.0,1.46,0.0,c5d6,1.96,0.28,1.16,2.0,0.0,0.99,0.0,0.0
rnbqkbnr/ppp1pppp/3p4/8/8/3PP3/PPPK1PPP/RNBQ1BNR b - - 10 10,-0.01,0.0,-0.07,0.03,0.03,0.0,0.05,0.0,f7f6,-0.03,0.0,0.13,0.73,0.03,0.0,0.0,0.0,d6d5,-0.04,0.0,-0.19,-0.02,0.03,0.0,-0.1,0.0
rnbqkbnr/ppp1p1pp/3p1p2/8/8/3PP3/PPPKQPPP/RNB2BNR b - - 1 11,0.01,0.0,-0.11,0.66,0.03,0.0,0.0,0.0,e7e6,-0.07,0.0,-0.15,0.62,0.0,0.0,-0.05,0.0,d6d5,-0.01,0.0,-0.24,0.58,0.03,0.0,-0.15,0.0
rnbqkbnr/ppp3pp/3ppp2/8/8/3PP3/PPP1QPPP/RNBK1BNR b - - 1 12,0.02,0.0,0.02,0.68,0.0,0.0,-0.05,0.0,g7g6,0.03,0.0,-0.21,0.17,-0.03,0.0,-0.05,0.0,d6d5,0.0,0.0,-0.42,0.47,0.03,0.0,-0.2,0.0
rnbqkbnr/ppp4p/3pppp1/8/8/3PP3/PPPQ1PPP/RNBK1BNR b - - 1 13,0.03,0.0,-0.22,0.17,0.0,0.0,-0.05,0.0,h7h6,0.12,0.0,-0.05,0.17,0.0,0.0,-0.05,0.0,c7c5,0.05,0.0,-0.36,0.08,-0.03,0.0,-0.2,0.0
rnbqkbnr/ppp5/3ppppp/8/8/3PP3/PPPQ1PPP/RNB1KBNR b - - 1 14,0.12,0.0,-0.05,0.21,0.0,0.0,-0.05,0.0,h8h7,0.07,0.0,-0.1,0.21,0.0,0.0,-0.05,0.0,f6f5,0.14,0.0,-0.4,0.24,0.0,0.0,-0.15,0.0
rnbqkbn1/ppp4r/3ppppp/8/8/3PP3/PPP2PPP/RNBQKBNR b - - 3 15,0.03,0.0,0.09,0.21,-0.03,0.0,-0.05,0.0,c7c6,0.02,0.0,-0.07,-0.26,-0.03,0.0,-0.1,0.0,f6f5,0.05,0.0,-0.29,0.24,-0.07,0.0,-0.15,0.0
rnbqkbn1/pp5r/2pppppp/8/8/3PP3/PPP1KPPP/RNBQ1BNR b - - 1 16,-0.07,0.0,-0.28,0.17,0.0,0.0,-0.1,0.0,b7b6,0.02,0.0,-0.53,0.13,0.0,0.0,-0.1,0.0,e6e5,-0.11,0.0,-0.56,-0.32,0.03,0.0,-0.25,0.0
rnbqkbn1/p6r/1ppppppp/8/8/3PP3/PPP1KPPP/RNB1QBNR b - - 1 17,0.02,0.0,-0.51,0.13,-0.03,0.0,-0.1,0.0,a7a6,0.08,0.0,-0.38,0.13,-0.03,0.0,-0.1,0.0,e6e5,-0.02,0.0,-0.62,-0.4,0.0,0.0,-0.25,0.0
rnbqkbn1/7r/pppppppp/8/8/3PP3/PPPK1PPP/RNB1QBNR b - - 1 18,0.08,0.0,-0.41,0.13,0.0,0.0,-0.1,0.0,a8a7,0.03,0.0,-0.59,0.13,0.0,0.0,-0.1,0.0,c6c5,0.1,0.0,-0.61,0.04,0.0,0.0,-0.2,0.0
1nbqkbn1/r6r/pppppppp/8/8/3PP3/PPPKQPPP/RNB2BNR b - - 3 19,0.07,0.0,-0.73,0.13,-0.03,0.0,-0.1,0.0,a7g7,0.03,0.0,-0.73,0.13,-0.03,0.0,-0.1,0.0,c6c5,0.09,0.0,-0.92,0.04,-0.03,0.0,-0.2,0.0
1nbqkbn1/6rr/pppppppp/8/8/3PP3/PPP1QPPP/RNBK1BNR b - - 5 20,0.12,0.0,-0.55,0.13,-0.03,0.0,-0.1,0.0,f8e7,0.06,0.0,-0.05,0.13,-0.03,0.0,-0.1,0.0,f6f5,0.14,0.0,-0.88,0.25,-0.07,0.0,-0.2,0.0
1nbqk1n1/4b1rr/pppppppp/8/8/3PP3/PPPQ1PPP/RNBK1BNR b - - 7 21,0.06,0.0,-0.05,0.13,-0.03,0.0,-0.1,0.0,e8f7,-0.11,0.0,-0.12,-0.08,-0.03,0.0,-0.1,0.0,f6f5,0.09,0.0,-0.53,0.25,-0.03,0.0,-0.2,0.0
1nbq2n1/4bkrr/pppppppp/8/8/3PP3/PPPQ1PPP/RNB1KBNR b - - 9 22,-0.11,0.0,-0.12,-0.08,-0.03,0.0,-0.1,0.0,e7f8,-0.05,0.0,-0.22,-0.08,-0.03,0.0,-0.1,0.0,c8b7,-0.19,0.0,-0.14,-0.08,-0.03,0.0,-0.1,0.0
1nbq1bn1/5krr/pppppppp/8/8/3PP3/PPP2PPP/RNBQKBNR b - - 11 23,-0.09,0.0,-0.05,-0.0,-0.03,0.0,-0.1,0.0,f7e8,0.08,0.0,-0.38,0.13,-0.03,0.0,-0.1,0.0,f6f5,-0.07,0.0,-0.43,0.02,-0.07,0.0,-0.2,0.0
