2bqr1rk/5p1n/1p1p2p1/p1pPp1p1/P1P1B2P/1QP1PPB1/6K1/1R5R w - - 0 29,0.29,-0.17,0.52,-0.94,-0.15,0.0,0.2,0.0,h4g5,0.89,0.03,0.9,2.0,-0.3,0.0,0.44,0.0,h4g5,0.89,0.03,0.9,2.0,-0.3,0.0,0.44,0.0
r1bq1rk1/ppp3bp/2np2p1/4pp1n/2PP4/2N1PN1P/PP2BPPB/R2QK2R w KQ - 0 10,-0.65,0.0,0.11,0.54,0.0,0.0,0.0,0.0,d4e5,0.1,0.28,0.5,1.5,0.01,0.15,0.17,0.0,d4e5,0.1,0.28,0.5,1.5,0.01,0.15,0.17,0.0
r1bq1rk1/ppp3bp/2n3p1/4pp1n/2P5/2N1PN1P/PP2BPPB/R2QK2R w KQ - 0 11,-0.68,0.0,0.05,0.42,-0.17,0.0,-0.13,0.0,d1d5,,,,,,,,,d1d5,,,,,,,,
r1bq1r1k/ppp3bp/2n3p1/3Qpp1n/2P5/2N1PN1P/PP2BPPB/R3K2R w KQ - 2 12,-0.4,0.0,0.22,0.5,-0.54,0.0,-0.04,0.0,d5d8,2.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,d5d8,2.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0
r1br3k/ppp3bp/2n3p1/4pp1n/2P5/2N1PN1P/PP2BPPB/R3K2R w KQ - 0 13,-0.45,0.0,0.05,0.31,-0.11,0.0,0.0,0.0,f3g5,-0.42,0.0,-0.03,0.49,0.09,0.0,0.0,0.0,c3d5,-0.24,0.0,0.1,0.46,0.15,0.0,0.0,0.0
r1b4k/pppr2bp/2n3p1/4ppNn/2P5/2N1P2P/PP2BPPB/R3K2R w KQ - 2 14,-0.47,0.0,0.21,0.42,0.09,0.0,0.0,0.0,g2g4,-0.49,0.0,0.21,0.08,0.69,0.0,0.0,0.0,g2g4,-0.49,0.0,0.21,0.08,0.69,0.0,0.0,0.0
r1b4k/pppr2bp/2n2np1/4ppN1/2P3P1/2N1P2P/PP2BP1B/R3K2R w KQ - 1 15,-0.68,0.0,0.18,0.08,-0.21,0.0,0.0,0.0,g4f5,-0.02,0.28,0.22,0.79,-0.47,0.2,0.0,0.0,g4f5,-0.02,0.28,0.22,0.79,-0.47,0.2,0.0,0.0
r1b4k/pppr2bp/2n2n2/4ppN1/2P5/2N1P2P/PP2BP1B/R3K2R w KQ - 0 16,-0.68,0.0,0.14,0.19,-0.21,0.0,0.0,0.0,h1g1,-0.62,0.0,0.18,0.22,-0.21,0.0,0.0,0.0,g5e6,-0.49,0.0,0.23,0.23,0.38,0.0,0.0,0.0
r1b4k/ppp1r1bp/2n2n2/4ppN1/2P5/2N1P2P/PP2BP1B/R3K1R1 w Q - 2 17,-0.62,0.0,0.02,0.3,-0.33,0.0,0.0,0.0,e1c1,-0.15,0.0,0.3,0.45,-0.4,0.0,0.0,0.0,c3d5,-0.41,0.0,-0.02,0.34,0.09,0.0,0.0,0.0
r6k/ppp1r1bp/2n1bn2/4ppN1/2P5/2N1P2P/PP2BP1B/2KR2R1 w - - 4 18,-0.27,0.0,0.14,0.38,-0.03,0.0,0.0,0.0,g5e6,2.0,0.8,0.52,0.57,0.31,0.0,0.0,0.0,g5e6,2.0,0.8,0.52,0.57,0.31,0.0,0.0,0.0
