2r3kb/1pp2p2/r2p1Pq1/3Pp1P1/p1P1N1bp/3Q1P1P/PP6/1K1R4 w - - 0 25,-2.0,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,h3g4,-2.0,0.67,0.56,2.0,0.07,-0.61,0.0,0.0,h3g4,-2.0,0.67,0.56,2.0,0.07,-0.61,0.0,0.0
2r3kb/1p3p2/r1pp1Pq1/3Pp1P1/p1P1N1Pp/3Q1P2/PP6/1K1R4 w - - 0 26,-2.0,0.67,0.54,1.98,0.46,-0.61,0.0,0.0,d1h1,-2.0,0.67,0.62,2.0,0.77,-0.31,0.0,0.0,d1h1,-2.0,0.67,0.62,2.0,0.77,-0.31,0.0,0.0
2r3kb/1p3p2/r2p1Pq1/3pp1P1/p1P1N1Pp/3Q1P2/PP6/1K5R w - - 0 27,-2.0,0.49,0.43,1.78,0.62,-0.2,0.0,0.0,c4d5,-2.0,0.62,0.54,1.74,0.5,-0.31,0.0,0.0,c4d5,-2.0,0.62,0.54,1.74,0.5,-0.31,0.0,0.0
2r3kb/1p3p1q/r2p1P2/3Pp1P1/p3N1Pp/3Q1P2/PP6/1K5R w - - 1 28,-2.0,0.62,0.59,1.76,0.24,-0.48,0.0,0.0,a2a3,-2.0,0.62,0.61,2.0,0.21,-0.48,0.0,0.0,a2a3,-2.0,0.62,0.61,2.0,0.21,-0.48,0.0,0.0
2r3kb/1p3p1q/3p1P2/r2Pp1P1/p3N1Pp/P2Q1P2/1P6/1K5R w - - 1 29,-2.0,0.62,0.52,2.0,0.69,-0.48,0.0,0.0,b1a2,-2.0,0.62,0.54,2.0,0.65,-0.48,0.0,0.0,d3d2,-2.0,0.62,0.19,1.16,0.76,-0.48,0.0,0.0
r1bq1rnk/ppp1b1pp/2np4/4Pp2/2B1P3/2P2N2/PP1N1PPP/R1BQR1K1 b - - 0 10,1.58,0.28,0.26,0.31,0.21,0.32,0.26,0.0,f5e4,0.81,0.0,0.04,0.15,0.58,0.32,0.04,0.0,c6e5,0.71,0.0,0.02,0.2,-0.21,0.0,0.09,0.0
r1bq1rnk/ppp1b1pp/2np4/4P3/2B1N3/2P2N2/PP3PPP/R1BQR1K1 b - - 0 11,1.77,0.26,0.43,1.19,0.24,0.32,0.25,0.0,d6e5,1.0,0.0,0.05,0.69,0.25,0.0,-0.07,0.0,c8g4,1.6,0.26,0.18,1.05,0.21,0.32,0.25,0.0
r1bQ1rnk/ppp1b1pp/2n5/4p3/2B1N3/2P2N2/PP3PPP/R1B1R1K1 b - - 0 12,2.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,e7d8,1.12,0.0,0.12,0.29,0.22,0.0,0.0,0.0,f8d8,0.95,0.0,-0.02,0.41,0.22,0.0,0.0,0.0
r1bb1rnk/ppp3pp/2n5/4p1N1/2B5/2P2N2/PP3PPP/R1B1R1K1 b - - 1 13,0.95,0.0,0.26,0.33,-0.03,0.0,0.0,0.0,g8h6,0.8,0.0,0.23,0.29,-0.1,0.0,0.0,0.0,g8h6,0.8,0.0,0.23,0.29,-0.1,0.0,0.0,0.0
r1bb1r1k/ppp3pp/2n4n/4N1N1/2B5/2P5/PP3PPP/R1B1R1K1 b - - 0 14,1.82,0.26,0.28,0.39,-0.25,0.0,0.0,0.0,c6e5,-2.0,-0.24,0.11,0.22,-0.18,0.0,0.0,0.0,c6e5,-2.0,-0.24,0.11,0.22,-0.18,0.0,0.0,0.0
