rr4k1/1pb1qpp1/4p2p/1BPpP3/3Pb3/4P3/1B4PP/R2Q1RK1 b - - 0 19,-0.11,0.0,0.22,-0.41,0.08,0.0,0.25,0.0,e7g5,-0.07,0.0,0.14,-2.0,-0.24,0.0,0.25,0.0,b7b6,-0.02,0.0,0.28,-0.4,0.11,0.65,0.25,0.0
rr4k1/1pb2pp1/4p2p/1BPpP1q1/3Pb3/4P3/1B1Q2PP/R4RK1 b - - 2 20,-0.03,0.0,0.16,-0.74,-0.26,0.0,0.25,0.0,f7f5,-0.02,0.0,0.19,-0.61,-0.25,0.0,0.24,0.0,g5g6,-0.04,0.0,0.28,-0.68,-0.25,0.0,0.25,0.0
rr4k1/1pb3p1/4p2p/1BPpPpq1/3Pb3/4P3/1B3QPP/R4RK1 b - - 1 21,-0.04,0.0,0.14,-0.54,0.21,0.0,0.24,0.0,b7b6,0.04,0.0,0.2,-0.52,0.27,0.65,0.24,0.0,c7d8,0.16,0.0,0.22,-0.57,-0.15,0.0,0.24,0.0
rr4k1/2bB2p1/1p2p2p/2PpPpq1/3Pb3/4P3/1B3QPP/R4RK1 b - - 1 22,-0.1,0.0,0.16,-0.08,0.6,0.65,0.17,0.0,b6c5,-0.74,-0.12,-0.02,-0.17,0.66,-0.11,-0.02,0.0,g8f7,0.35,0.0,0.18,0.93,0.26,0.65,0.17,0.0
rr4k1/2b3p1/4B2p/2ppPpq1/3Pb3/4P3/1B3QPP/R4RK1 b - - 0 23,,,,,,,,,g8h8,0.34,0.0,-0.03,-0.47,0.72,0.04,0.07,0.0,g8h8,0.34,0.0,-0.03,-0.47,0.72,0.04,0.07,0.0
rr5k/2b3p1/4B2p/2PpPpq1/4b3/4P3/1B3QPP/R4RK1 b - - 0 24,0.82,0.1,0.09,-0.43,0.33,0.65,0.11,0.0,a8a1,-2.0,0.31,-0.34,-1.54,0.82,0.65,0.0,0.0,g5e7,0.78,0.1,0.04,-0.06,-0.76,0.65,0.11,0.0
1r5k/2b3p1/4B2p/2PpPpq1/4b3/4P3/5QPP/B4RK1 b - - 0 25,0.52,0.11,-0.07,-0.48,0.57,0.65,0.0,0.0,g5e7,0.49,0.11,-0.12,-0.09,-0.52,0.65,0.0,0.0,g5e7,0.49,0.11,-0.12,-0.09,-0.52,0.65,0.0,0.0
1r5k/2b1q1p1/7p/2PpPB2/4b3/4P3/5QPP/B4RK1 b - - 0 26,1.23,0.2,-0.06,0.25,-0.29,0.82,0.0,0.0,b8f8,1.2,0.2,0.04,0.23,-1.18,0.82,0.0,0.0,b8f8,1.2,0.2,0.04,0.23,-1.18,0.82,0.0,0.0
5r1k/2b1q1p1/7p/2PpPB2/4b1P1/4P3/5Q1P/B4RK1 b - - 0 27,1.19,0.2,0.01,-0.39,-0.25,0.82,0.0,0.0,c7e5,0.43,0.09,-0.13,-1.22,-0.03,0.5,0.0,0.0,g7g6,1.2,0.2,0.01,-0.18,0.07,0.82,0.0,0.0
5r1k/4q1p1/7p/2PpBB2/4b1P1/4P3/5Q1P/5RK1 b - - 0 28,2.0,0.6,0.34,0.65,-0.34,0.5,0.0,0.0,e7e5,0.89,0.05,-0.03,-0.68,0.52,0.5,0.0,0.0,e7e5,0.89,0.05,-0.03,-0.68,0.52,0.5,0.0,0.0
5r1k/6p1/7p/2PpqB2/4b1P1/4P1Q1/7P/5RK1 b - - 1 29,0.88,0.05,-0.1,-0.52,0.82,0.5,0.0,0.0,e5c3,0.89,0.05,-0.04,-0.42,-0.26,0.2,0.0,0.0,e5c3,0.89,0.05,-0.04,-0.42,-0.26,0.2,0.0,0.0
rn1q1rk1/pbppb1pp/1p2p3/4Np2/2PP4/2n3P1/PP1BPPBP/R2Q1RK1 w - - 0 10,-2.0,-0.76,0.18,0.02,1.0,0.0,0.12,0.0,d2c3,0.64,0.0,0.28,-0.05,-0.03,0.0,0.17,0.0,d2c3,0.64,0.0,0.28,-0.05,-0.03,0.0,0.17,0.0
rn1q1rk1/p1ppb1pp/1p2p3/4Np2/2PP4/2B3P1/PP2PPbP/R2Q1RK1 w - - 0 11,-2.0,-0.8,-0.0,-0.42,-0.28,0.0,0.1,0.0,g1g2,0.52,0.0,0.46,0.06,-0.37,0.0,0.15,0.0,g1g2,0.52,0.0,0.46,0.06,-0.37,0.0,0.15,0.0
rn1q1rk1/p1pp2pp/1p2pb2/4Np2/2PP4/2B3P1/PP2PPKP/R2Q1R2 w - - 1 12,0.57,0.0,0.71,0.08,-0.63,0.0,0.15,0.0,d1d3,0.58,0.0,0.68,0.16,-0.7,0.0,0.15,0.0,e5f3,0.35,0.0,0.71,0.04,0.07,0.0,0.11,0.0
rnq2rk1/p1pp2pp/1p2pb2/4Np2/2PP4/2BQ2P1/PP2PPKP/R4R2 w - - 3 13,0.62,0.0,0.61,-0.05,-0.7,0.0,0.15,0.0,e5f3,0.41,0.0,0.68,0.12,0.0,0.0,0.11,0.0,d3f3,0.65,0.0,0.53,0.27,-0.33,0.0,0.15,0.0
rn3rk1/pqpp2pp/1p2pb2/5p2/2PP4/2BQ1NP1/PP2PPKP/R4R2 w - - 5 14,0.36,0.0,0.13,-0.07,0.03,0.0,0.11,0.0,f1e1,0.4,0.0,0.13,-0.07,0.03,0.0,0.11,0.0,d4d5,0.27,0.0,0.85,0.22,0.0,0.0,0.11,0.0
r4rk1/pqpp2pp/np2pb2/5p2/2PP4/2BQ1NP1/PP2PPKP/R3R3 w - - 7 15,0.25,0.0,-0.06,-0.07,-0.04,0.0,0.11,0.0,e2e4,0.37,0.0,0.55,0.16,0.12,0.0,0.22,0.0,b2b4,0.13,0.0,0.01,-0.07,0.2,0.0,0.11,0.0
r4rk1/pqpp2pp/np2pb2/8/2PPp3/2BQ1NP1/PP3PKP/R3R3 w - - 0 16,-0.4,-0.19,0.55,0.18,-1.89,0.0,0.05,0.0,e1e4,0.25,0.0,0.55,0.29,-0.11,0.0,0.18,0.0,d3e4,0.26,0.0,0.56,0.58,0.3,0.0,0.18,0.0
4rrk1/pqpp2pp/np2pb2/8/2PPR3/2BQ1NP1/PP3PKP/R7 w - - 1 17,0.13,0.0,0.5,0.29,-0.11,0.0,0.18,0.0,a1e1,0.25,0.0,0.57,0.37,-0.01,0.0,0.18,0.0,a1e1,0.25,0.0,0.57,0.37,-0.01,0.0,0.18,0.0
4rrk1/pq1p2pp/npp1pb2/8/2PPR3/2BQ1NP1/PP3PKP/4R3 w - - 0 18,0.25,0.0,0.52,0.41,-0.04,0.0,0.18,0.0,h2h4,0.24,0.0,0.61,0.34,-0.01,0.0,0.18,0.0,g2g1,0.37,0.0,0.45,0.41,-0.04,0.0,0.18,0.0
4rrk1/pqnp2pp/1pp1pb2/8/2PPR2P/2BQ1NP1/PP3PK1/4R3 w - - 1 19,0.07,0.0,0.61,0.34,0.07,0.0,0.18,0.0,h4h5,0.13,0.0,0.56,0.48,0.03,0.0,0.18,0.0,g2g1,0.19,0.0,0.53,0.34,0.07,0.0,0.18,0.0
4rrk1/pqn3pp/1pp1pb2/3p3P/2PPR3/2BQ1NP1/PP3PK1/4R3 w - - 0 20,0.13,0.0,0.4,0.43,-0.85,0.0,0.04,0.0,c4d5,0.81,0.17,0.46,0.47,0.02,0.62,0.13,0.0,e4g4,0.13,0.0,0.28,1.31,-0.1,0.0,0.04,0.0
4rrk1/pqn3pp/1pp2b2/3p3P/3PR3/2BQ1NP1/PP3PK1/4R3 w - - 0 21,0.25,0.0,0.37,0.56,-0.97,0.0,-0.04,0.0,e4e8,2.0,-0.19,0.85,2.0,0.0,0.0,0.0,0.0,e4e8,2.0,-0.19,0.85,2.0,0.0,0.0,0.0,0.0
4r1k1/pqn3pp/1pp2b2/3p3P/3P4/2BQ1NP1/PP3PK1/4R3 w - - 0 22,0.22,0.0,0.33,0.65,-0.03,0.0,0.0,0.0,e1e8,,,,,,,,,e1e8,,,,,,,,
4n1k1/pq4pp/1pp2b2/3p3P/3P4/2BQ1NP1/PP3PK1/8 w - - 0 23,0.44,0.0,0.24,0.44,-0.03,0.0,0.0,0.0,h5h6,0.38,0.0,0.24,0.66,-0.4,0.0,0.0,0.0,d3f5,0.46,0.0,0.24,1.8,-0.08,0.0,0.0,0.0
4n1k1/pq5p/1pp2bpP/3p4/3P4/2BQ1NP1/PP3PK1/8 w - - 0 24,0.38,0.0,0.15,0.59,-0.1,0.0,0.0,0.0,c3b4,0.46,0.0,0.32,0.85,-0.37,0.0,0.0,0.0,c3b4,0.46,0.0,0.32,0.85,-0.37,0.0,0.0,0.0
4n1k1/p2q3p/1pp2bpP/3p4/1B1P4/3Q1NP1/PP3PK1/8 w - - 2 25,0.43,0.0,0.18,0.7,-0.32,0.0,0.0,0.0,d3e3,0.43,0.0,0.19,1.11,-0.05,0.0,0.0,0.0,d3e3,0.43,0.0,0.19,1.11,-0.05,0.0,0.0,0.0
4n1k1/3q3p/1pp2bpP/p2p4/1B1P4/4QNP1/PP3PK1/8 w - - 0 26,0.46,0.0,0.18,1.11,-0.99,0.0,0.0,0.0,b4a3,0.38,0.0,0.03,1.06,0.18,0.0,0.0,0.0,b4d2,0.43,0.0,0.15,0.78,0.14,0.0,0.0,0.0
6k1/2nq3p/1pp2bpP/p2p4/3P4/B3QNP1/PP3PK1/8 w - - 2 27,0.15,0.0,-0.03,1.19,0.08,0.0,0.0,0.0,e3f4,0.16,0.0,-0.04,1.45,0.2,0.0,0.0,0.0,g2g1,0.27,0.0,-0.06,1.18,0.08,0.0,0.0,0.0
4n1k1/3q3p/1pp2bpP/p2p4/3P1Q2/B4NP1/PP3PK1/8 w - - 4 28,0.38,0.0,0.03,1.01,-0.19,0.0,0.0,0.0,b2b3,0.3,0.0,0.14,1.04,-0.19,0.0,0.0,0.0,f4b8,0.33,0.0,0.31,0.8,0.45,0.0,0.0,0.0
4n1k1/2q4p/1pp2bpP/p2p4/3P1Q2/BP3NP1/P4PK1/8 w - - 1 29,0.32,0.0,0.26,1.12,0.09,0.0,0.0,0.0,f4g4,0.3,0.0,0.13,2.0,-0.11,0.0,0.0,0.0,f3e5,0.53,0.0,0.23,2.0,-0.57,0.0,0.0,0.0
rn1qk2r/pp1bbppp/4pn2/1B6/3N4/2N1P3/PP1B1PPP/R2Q1RK1 b kq - 4 10,1.5,0.0,0.54,0.5,-0.6,0.0,0.0,0.0,e8g8,0.8,0.0,0.18,0.08,-0.6,0.0,0.0,0.0,e8g8,0.8,0.0,0.18,0.08,-0.6,0.0,0.0,0.0
rn1q1rk1/pp1bbppp/4pn2/1B6/Q2N4/2N1P3/PP1B1PPP/R4RK1 b - - 6 11,0.8,0.0,0.22,0.0,-0.6,0.0,0.0,0.0,a7a6,0.86,0.0,-0.04,0.0,-1.95,0.0,0.0,0.0,a7a6,0.86,0.0,-0.04,0.0,-1.95,0.0,0.0,0.0
rn1q1rk1/1p1Bbppp/p3pn2/8/Q2N4/2N1P3/PP1B1PPP/R4RK1 b - - 0 12,2.0,0.71,0.02,0.08,-1.43,0.0,0.07,0.0,b8d7,0.37,0.0,-0.31,-0.04,-0.75,0.0,0.0,0.0,b8d7,0.37,0.0,-0.31,-0.04,-0.75,0.0,0.0,0.0
r2q1rk1/1p1nbppp/p3pn2/8/Q2N4/2N1P3/PP1B1PPP/R2R2K1 b - - 1 13,0.41,0.0,-0.25,-0.04,-0.75,0.0,0.0,0.0,d7c5,0.14,0.0,-0.07,0.0,-0.78,0.0,0.0,0.0,b7b5,0.53,0.0,-0.27,-0.04,-1.5,0.0,-0.03,0.0
r2q1rk1/1p2bppp/p3pn2/2n5/3N4/2N1P3/PPQB1PPP/R2R2K1 b - - 3 14,0.16,0.0,-0.05,0.12,-0.07,0.0,0.0,0.0,a8c8,0.08,0.0,-0.13,0.12,-0.07,0.0,0.0,0.0,a8c8,0.08,0.0,-0.13,0.12,-0.07,0.0,0.0,0.0
2rq1rk1/1p2bppp/p3pn2/2n5/3N4/2N1P3/PPQ2PPP/R2RB1K1 b - - 5 15,-0.05,0.0,-0.18,0.12,0.25,0.0,0.0,0.0,d8c7,-0.07,0.0,-0.3,-0.09,0.0,0.0,0.0,0.0,c5d7,0.22,0.0,-0.25,0.12,-0.3,0.0,0.0,0.0
2r2rk1/1pq1bppp/p3pn2/2n5/3N4/2N1P3/PPQ2PPP/2RRB1K1 b - - 7 16,0.01,0.0,-0.26,-0.09,0.0,0.0,0.0,0.0,f8d8,-0.03,0.0,-0.4,-0.1,0.03,0.0,0.0,0.0,c5d7,0.28,0.0,-0.39,-0.1,0.06,0.0,0.0,0.0
2rr2k1/1pq1bppp/p3pn2/2n5/3N4/2N1P2P/PPQ2PP1/2RRB1K1 b - - 0 17,-0.11,0.0,-0.36,-0.01,0.07,0.0,0.0,0.0,h7h6,-0.03,0.0,-0.4,-0.1,0.07,0.0,0.0,0.0,c5e4,-0.16,0.0,-0.5,-0.45,0.75,0.0,0.0,0.0
2rr2k1/1pq1bpp1/p3pn1p/2n5/3N4/2N1P2P/PP2QPP1/2RRB1K1 b - - 1 18,-0.01,0.0,-0.4,-0.17,0.0,0.0,0.0,0.0,c7b6,0.0,0.0,-0.42,0.04,-0.32,0.0,0.0,0.0,c7b8,0.05,0.0,-0.21,-0.15,0.0,0.0,0.0,0.0
2rr2k1/1p2bpp1/pq2pn1p/2n5/1P1N4/2N1P2P/P3QPP1/2RRB1K1 b - - 0 19,-0.12,0.0,-0.17,0.04,-0.55,0.0,0.03,0.0,c5e4,-0.18,0.0,-0.37,-0.04,-0.87,0.0,0.03,0.0,c5d7,0.14,0.0,-0.2,0.04,-0.58,0.0,0.03,0.0
2rr2k1/1p2bpp1/pq2pn1p/8/1P1NN3/4P2P/P3QPP1/2RRB1K1 b - - 0 20,2.0,0.57,-0.09,0.12,-0.69,0.0,0.09,0.0,f6e4,-0.18,0.0,-0.18,0.0,-0.07,0.0,0.02,0.0,f6e4,-0.18,0.0,-0.18,0.0,-0.07,0.0,0.02,0.0
2rr2k1/1p2bpp1/pq2p2p/8/1P1Nn3/4PP1P/P3Q1P1/2RRB1K1 b - - 0 21,-0.16,0.0,-0.21,-0.25,0.75,0.0,0.02,0.0,e4f6,0.05,0.0,-0.1,-0.21,-0.22,0.0,0.05,0.0,e4f6,0.05,0.0,-0.1,-0.21,-0.22,0.0,0.05,0.0
2rr2k1/1p2bpp1/pq2pn1p/1P6/3N4/4PP1P/P3Q1P1/2RRB1K1 b - - 0 22,0.16,0.0,-0.1,-0.21,-0.26,0.0,0.05,0.0,e7c5,0.06,0.0,0.0,-0.21,-0.6,0.0,0.05,0.0,f6d5,-0.04,0.0,-0.19,-0.25,-0.3,0.0,0.05,0.0
2rr2k1/1p3pp1/Pq2pn1p/2b5/3N4/4PP1P/P3Q1P1/2RRB1K1 b - - 0 23,0.65,0.14,-0.1,-0.21,-0.17,0.82,0.08,0.0,c5d4,-2.0,-0.44,-0.21,-0.4,1.76,0.82,0.02,0.0,c5d4,-2.0,-0.44,-0.21,-0.4,1.76,0.82,0.02,0.0
2rr2k1/1p3pp1/Pq2pn1p/8/3P4/5P1P/P3Q1P1/2RRB1K1 b - - 0 24,0.69,-0.09,0.12,-0.17,0.41,0.82,0.0,0.0,b7a6,0.12,-0.18,0.14,-0.17,0.44,0.0,0.0,0.0,b7a6,0.12,-0.18,0.14,-0.17,0.44,0.0,0.0,0.0
2rr2k1/5pp1/pq2pn1p/8/3P4/5P1P/P3Q1P1/1R1RB1K1 b - - 1 25,0.09,-0.18,0.12,-0.17,1.6,0.0,0.0,0.0,b6c6,0.05,-0.18,0.19,-0.25,-0.05,0.0,0.0,0.0,b6c6,0.05,-0.18,0.19,-0.25,-0.05,0.0,0.0,0.0
2rr2k1/5pp1/p1q1pn1p/8/1B1P4/5P1P/P3Q1P1/1R1R2K1 b - - 3 26,0.22,-0.18,0.26,-0.21,-0.05,0.0,0.0,0.0,f6d5,0.01,-0.18,0.11,-0.1,-0.66,0.0,0.0,0.0,f6d5,0.01,-0.18,0.11,-0.1,-0.66,0.0,0.0,0.0
2rr2k1/5pp1/p1q1p2p/B2n4/3P4/5P1P/P3Q1P1/1R1R2K1 b - - 5 27,-0.1,-0.18,0.1,-0.17,0.43,0.0,0.0,0.0,d8e8,-0.1,-0.18,0.18,-0.17,-0.03,0.0,0.0,0.0,d8e8,-0.1,-0.18,0.18,-0.17,-0.03,0.0,0.0,0.0
2r1r1k1/5pp1/p1q1p2p/B2n4/3P4/5P1P/P2Q2P1/1R1R2K1 b - - 7 28,-0.1,-0.18,0.11,-0.17,0.09,0.0,0.0,0.0,c6a4,-0.04,-0.18,0.08,-0.17,-0.17,0.0,0.0,0.0,c6a4,-0.04,-0.18,0.08,-0.17,-0.17,0.0,0.0,0.0
2r1r1k1/5pp1/p3p2p/B2n4/q2P4/5P1P/P2Q2P1/1RR3K1 b - - 9 29,-0.08,-0.18,0.26,-0.17,-0.27,0.0,0.0,0.0,c8c1,,,,,,,,,c8c1,,,,,,,,
r1bq1rk1/p2p1ppp/1p2pn2/2b3B1/2P5/2N2P2/PP1QP1PP/R3KB1R w KQ - 4 10,-0.68,0.0,-0.07,-0.34,0.07,0.0,0.07,0.0,e2e4,-0.57,0.0,0.28,-0.21,0.33,0.0,0.14,0.0,e2e4,-0.57,0.0,0.28,-0.21,0.33,0.0,0.14,0.0
r1bq1rk1/p2p1pp1/1p2pn1p/2b3B1/2P1P3/2N2P2/PP1Q2PP/R3KB1R w KQ - 0 11,-0.49,0.0,0.23,-0.25,-0.37,0.0,0.14,0.0,g5e3,-0.54,0.0,0.34,-0.32,0.16,0.0,0.18,0.0,g5f4,-0.5,0.0,0.33,-0.32,0.1,0.0,0.14,0.0
