2k1r2r/1p1b1p2/p1nP3p/q4p2/8/1N2B3/PPP2Q2/1K1R3R w - - 2 26,-0.22,-0.12,0.3,1.66,0.61,0.62,-0.01,0.0,b3a5,2.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,b3a5,2.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0
r2qkb1r/1p3ppp/p1npbn2/3Np1B1/4P3/8/PPP2PPP/RN1QKB1R b KQkq - 5 10,-0.16,0.0,0.1,-0.06,-1.01,0.0,0.0,0.0,e6d5,-2.0,-0.66,-0.12,-0.49,0.08,0.0,-0.13,0.0,e6d5,-2.0,-0.66,-0.12,-0.49,0.08,0.0,-0.13,0.0
r2qkb1r/1p3ppp/p1np1n2/3Pp1B1/8/8/PPP2PPP/RN1QKB1R b KQkq - 0 11,-0.3,0.09,0.0,-0.37,0.57,0.0,0.05,0.0,c6e7,-0.2,0.09,0.14,-0.33,-0.29,0.0,0.05,0.0,d8a5,,,,,,,,
r2qkb1r/1p2nppp/p2p1n2/3Pp1B1/2P5/8/PP3PPP/RN1QKB1R b KQkq - 0 12,-0.22,0.09,0.36,0.32,-0.07,0.15,0.2,0.0,f6e4,-0.44,0.09,0.42,0.02,-0.57,0.0,0.15,0.0,f6e4,-0.44,0.09,0.42,0.02,-0.57,0.0,0.15,0.0
r2qkb1r/1p2nppp/p2p4/3Pp3/2P1n3/4B3/PP3PPP/RN1QKB1R b KQkq - 2 13,-0.5,0.09,0.42,0.03,0.3,0.15,0.1,0.0,d8a5,,,,,,,,,d8a5,,,,,,,,
r3kb1r/1p2nppp/p2p4/q2Pp3/2P1n3/4B3/PP1N1PPP/R2QKB1R b KQkq - 4 14,-0.12,0.09,0.11,-0.39,-0.47,0.15,0.1,0.0,e7f5,-0.39,0.09,0.11,-0.81,-0.54,0.15,0.1,0.0,e7f5,-0.39,0.09,0.11,-0.81,-0.54,0.15,0.1,0.0
r3kb1r/1p3ppp/p2p4/q2Ppn2/2P1n3/3BB3/PP1N1PPP/R2QK2R b KQkq - 6 15,-0.27,0.09,0.23,-0.74,0.06,0.15,0.1,0.0,f5e3,-2.0,-0.66,-0.03,-2.0,0.0,0.0,0.0,0.0,f5e3,-2.0,-0.66,-0.03,-2.0,0.0,0.0,0.0,0.0
r3kb1r/1p3ppp/p2p4/q2Pp3/2P1n3/3BP3/PP1N2PP/R2QK2R b KQkq - 0 16,-0.31,0.0,0.1,-0.96,-0.04,0.0,0.13,0.0,e4f6,-0.09,0.0,0.14,-0.45,-0.2,0.0,0.13,0.0,e4c5,-0.25,0.0,0.18,-2.0,-0.84,0.0,0.09,0.0
r3kb1r/1p3ppp/p2p1n2/q2Pp3/2P5/1Q1BP3/PP1N2PP/R3K2R b KQkq - 2 17,-0.08,0.0,0.15,-0.5,0.13,0.0,0.13,0.0,a8b8,-0.13,0.0,0.15,-0.5,-0.2,0.0,0.13,0.0,a8b8,-0.13,0.0,0.15,-0.5,-0.2,0.0,0.13,0.0
1r2kb1r/1p3ppp/p2p1n2/q2Pp3/2P5/1Q1BP3/PP1NK1PP/R6R b k - 4 18,-0.23,0.0,0.74,-1.12,-0.16,0.0,0.13,0.0,f8e7,-0.28,0.0,0.5,-1.13,-0.16,0.0,0.13,0.0,g7g6,-0.22,0.0,0.44,-1.05,-0.16,0.0,0.13,0.0
1r2k2r/1p2bppp/p2p1n2/q2Pp3/2P3P1/1Q1BP3/PP1NK2P/R6R b k - 0 19,-0.3,0.0,0.55,-1.01,-0.25,0.0,0.17,0.0,e8g8,-1.0,0.0,0.47,-1.06,-0.25,0.0,0.17,0.0,e8g8,-1.0,0.0,0.47,-1.06,-0.25,0.0,0.17,0.0
1r3rk1/1p2bppp/p2p1n2/q2Pp1P1/2P5/1Q1BP3/PP1NK2P/R6R b - - 0 20,-1.08,0.0,0.5,-0.96,0.67,0.0,0.21,0.0,f6d7,-0.98,0.0,0.42,-0.77,-0.34,0.0,0.21,0.0,f6d7,-0.98,0.0,0.42,-0.77,-0.34,0.0,0.21,0.0
1r3rk1/1p1nbppp/p2p4/q2Pp1P1/2P1N3/1Q1BP3/PP2K2P/R6R b - - 2 21,-0.67,0.0,0.38,-1.03,-0.17,0.15,0.21,0.0,f7f5,-0.66,0.0,0.24,-0.78,-0.81,0.12,0.09,0.0,b7b5,-0.55,0.0,0.1,-1.07,-0.21,0.15,0.21,0.0
1r3rk1/1p1nb1pp/p2p1P2/q2Pp3/2P1N3/1Q1BP3/PP2K2P/R6R b - - 0 22,0.06,0.17,0.24,1.05,1.21,0.87,0.27,0.0,d7f6,-0.62,0.0,0.24,-0.84,0.12,0.15,0.07,0.0,d7f6,-0.62,0.0,0.24,-0.84,0.12,0.15,0.07,0.0
1r3rk1/1p2b1pp/p2p1n2/q2Pp3/2P1N3/1Q1BP3/PP2K2P/5R1R b - - 1 23,-0.54,0.0,0.29,-0.62,0.02,0.15,0.07,0.0,f6e4,-2.0,-0.6,0.08,-2.0,0.0,0.0,0.0,0.0,b7b5,-0.41,0.0,0.0,-0.63,0.02,0.15,0.07,0.0
1r3rk1/1p2b1pp/p2p4/q2Pp3/2P1B3/1Q2P3/PP2K2P/5R1R b - - 0 24,-0.64,0.0,0.25,-0.3,0.09,0.0,0.0,0.0,b7b5,-0.51,0.0,0.01,-0.45,-0.08,0.15,0.0,0.0,f8f1,-2.0,0.22,-0.24,-2.0,0.0,0.0,0.0,0.0
1r3Rk1/4b1pp/p2p4/qp1Pp3/2P1B3/1Q2P3/PP2K2P/7R b - - 0 25,,,,,,,,,b8f8,-0.54,0.0,-0.12,-2.0,-0.04,0.15,0.0,0.0,b8f8,-0.54,0.0,-0.12,-2.0,-0.04,0.15,0.0,0.0
