1n2r3/ppqr2kp/2p2ppN/6P1/P2PpP2/1QP4P/4P3/1R3RK1 w - - 2 26,0.22,0.0,0.27,1.71,0.37,0.0,0.0,0.0,g1h1,-0.05,0.0,0.32,1.85,0.37,0.0,0.0,0.0,c3c4,0.19,0.0,0.27,0.88,-0.04,-0.03,0.0,0.0
1n2r3/ppqr2kp/2p3pN/6p1/P2PpP2/1QP4P/4P3/1R3R1K w - - 0 27,-0.51,-0.16,0.28,0.48,0.19,0.0,0.0,0.0,f4g5,-0.03,0.0,0.24,2.0,0.37,0.0,0.0,0.0,f4g5,-0.03,0.0,0.24,2.0,0.37,0.0,0.0,0.0
1n2r3/pp1r2kp/2p3pN/6P1/P2Pp3/1QP3qP/4P3/1R3R1K w - - 1 28,-0.04,0.0,0.16,0.93,-0.26,0.0,0.0,0.0,f1f7,,,,,,,,,f1f7,,,,,,,,
1n2r2k/pp1r1R1p/2p3pN/6P1/P2Pp3/1QP3qP/4P3/1R5K w - - 3 29,0.26,0.0,0.13,2.0,-0.35,0.0,0.0,0.0,c3c4,0.24,0.0,0.13,1.12,-0.33,-0.03,0.0,0.0,b3e6,0.27,0.0,0.13,2.0,-0.94,0.0,0.0,0.0
rn1qk2r/pp2bpp1/2p1p3/3pPnBp/3P3P/3Q1N2/PPP1NPP1/R3K2R b KQkq - 7 10,0.24,0.0,0.43,-1.24,0.0,0.0,0.39,0.0,c6c5,0.26,0.0,0.62,0.9,-0.39,0.0,0.19,0.0,c6c5,0.26,0.0,0.62,0.9,-0.39,0.0,0.19,0.0
rn1qk2r/pp2bpp1/4p3/2ppPnBp/3P3P/2PQ1N2/PP2NPP1/R3K2R b KQkq - 0 11,0.26,0.0,0.54,1.11,-0.26,0.0,0.29,0.0,b8c6,-0.21,0.0,0.41,0.15,-0.23,0.0,0.29,0.0,c5d4,-0.41,-0.25,0.39,0.89,0.02,-0.15,-0.01,0.0
r2qk2r/pp2bpp1/2n1p3/2ppPnBp/3P3P/2PQ1NN1/PP3PP1/R3K2R b KQkq - 2 12,-0.22,0.0,0.48,0.21,-0.14,0.0,0.29,0.0,f5g3,-2.0,-0.75,0.44,0.0,0.11,0.0,0.17,0.0,f5g3,-2.0,-0.75,0.44,0.0,0.11,0.0,0.17,0.0
r2qk2r/pp2bpp1/2n1p3/2ppP1Bp/3P3P/2PQ1NP1/PP4P1/R3K2R b KQkq - 0 13,-0.01,0.0,0.5,-0.32,-0.37,0.0,0.43,0.0,c5d4,-0.69,-0.19,0.28,-0.44,-0.21,-0.15,0.05,0.0,c5d4,-0.69,-0.19,0.28,-0.44,-0.21,-0.15,0.05,0.0
r2qk2r/pp2bpp1/2n1p3/3pP1Bp/3P3P/3Q1NP1/PP4P1/R3K2R b KQkq - 0 14,-0.03,0.0,0.29,-1.81,-0.14,0.0,0.54,0.0,e7g5,-2.0,-0.44,-0.15,-1.85,1.59,0.0,0.2,0.0,d8a5,,,,,,,,
r2qk2r/pp3pp1/2n1p3/3pP1Np/3P3P/3Q2P1/PP4P1/R3K2R b KQkq - 0 15,-0.12,0.0,0.1,-0.55,-0.1,0.0,0.0,0.0,d8a5,,,,,,,,,d8a5,,,,,,,,
r3k2r/pp3pp1/2n1p3/q2pP1Np/3P3P/3Q2P1/PP3KP1/R6R b kq - 2 16,0.05,0.0,0.29,-0.52,-0.11,0.0,0.0,0.0,a5b4,0.0,0.0,0.27,-1.03,-0.1,0.0,0.0,0.0,a5b6,0.04,0.0,0.3,-1.0,-0.54,0.0,0.0,0.0
r3k2r/pp3pp1/2n1p3/3pP1Np/1q1P3P/3Q2P1/PP3KP1/3R3R b kq - 4 17,0.13,0.0,0.31,-0.96,-0.03,0.0,0.0,0.0,e8c8,-0.35,0.0,0.19,-0.45,0.26,0.0,0.0,0.0,c6e7,0.23,0.0,0.33,-0.82,0.06,0.0,0.0,0.0
2kr3r/pp3pp1/2n1p3/3pP1Np/1q1P3P/3Q2P1/PP3KP1/3R1R2 b - - 6 18,-0.26,0.0,0.14,-0.47,0.26,0.0,0.0,0.0,b4b2,,,,,,,,,b4e7,-0.25,0.0,0.36,0.08,0.05,0.0,0.0,0.0
2kr3r/pp3pp1/2n1p3/3pP1Np/3P3P/3Q2P1/Pq4P1/3R1RK1 b - - 1 19,-0.4,-0.16,0.05,0.6,0.9,0.0,0.0,0.0,d8d7,-0.45,-0.16,0.09,0.6,0.61,0.0,0.0,0.0,h8g8,-0.45,-0.16,0.14,0.65,0.87,0.0,0.0,0.0
2k4r/pp1r1Np1/2n1p3/3pP2p/3P3P/3Q2P1/Pq4P1/3R1RK1 b - - 0 20,0.2,0.0,0.09,0.75,1.05,0.0,0.0,0.0,h8g8,0.15,0.0,0.17,0.82,0.29,0.0,0.0,0.0,h8d8,0.08,0.0,0.14,0.81,0.72,0.0,0.0,0.0
2k3r1/pp1r2p1/2nNp3/3pP2p/3P3P/3Q2P1/Pq4P1/3R1RK1 b - - 2 21,,,,,,,,,c8b8,0.12,0.0,0.23,0.59,0.6,0.0,0.0,0.0,c8b8,0.12,0.0,0.23,0.59,0.6,0.0,0.0,0.0
1k4r1/pp1r2p1/2nNp3/3pP2p/3P3P/3Q2P1/Pq4PK/3R1R2 b - - 4 22,-0.12,0.0,0.4,0.73,0.28,0.0,0.0,0.0,g7g5,-0.11,0.0,0.22,-0.18,0.31,0.0,0.0,0.0,b8a8,0.15,0.0,0.3,0.52,0.31,0.0,0.0,0.0
1k4r1/pp1r4/2nNp3/3pP1pp/3P3P/3Q2P1/Pq4PK/1R3R2 b - - 1 23,-0.18,0.0,0.31,0.62,1.5,0.0,0.0,0.0,b2d4,-0.88,-0.13,0.31,0.77,-0.76,0.08,0.0,0.0,b2d4,-0.88,-0.13,0.31,0.77,-0.76,0.08,0.0,0.0
1k4r1/pp1r4/2nNp3/1Q1pP1pp/3q3P/6P1/P5PK/1R3R2 b - - 1 24,-0.84,-0.13,0.19,1.26,0.03,0.08,0.0,0.0,g5h4,-1.41,-0.25,0.15,0.62,0.37,0.08,0.0,0.0,g5h4,-1.41,-0.25,0.15,0.62,0.37,0.08,0.0,0.0
1k3Rr1/pp1r4/2nNp3/1Q1pP2p/3q3p/6P1/P5PK/1R6 b - - 1 25,,,,,,,,,g8f8,-2.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,g8f8,-2.0,-0.03,0.0,0.0,0.0,0.0,0.0,0.0
1k3r2/pp1r4/2QNp3/3pP2p/3q3p/6P1/P5PK/1R6 b - - 0 26,-2.0,0.55,0.02,0.51,-1.69,0.08,0.0,0.0,h4g3,,,,,,,,,h4g3,,,,,,,,
1k3r2/pp1r4/2QNp3/3pP2p/3q4/6K1/P5P1/1R6 b - - 0 27,-2.0,0.51,0.0,-2.0,0.0,0.08,0.0,0.0,d7g7,,,,,,,,,d7g7,,,,,,,,
1k3r2/pp4r1/2QNp3/3pP2p/3q4/8/P5PK/1R6 b - - 2 28,-2.0,0.51,-0.12,-2.0,0.0,0.08,0.0,0.0,d4f4,,,,,,,,,d4h4,,,,,,,,
1k3r2/pp4r1/2QNp3/3pP2p/5q2/8/P5P1/1R5K b - - 4 29,-2.0,0.51,-0.24,-2.0,0.0,-0.06,0.0,0.0,f4h4,,,,,,,,,f4h4,,,,,,,,
r2q1rk1/pbpnbppp/1p3n2/3p4/3P4/P1NBPN2/1P3PPP/R1BQ1RK1 w - - 1 10,0.22,0.0,0.11,0.19,-0.07,0.0,0.06,0.0,b2b4,0.1,0.0,0.27,0.21,-0.1,0.0,0.06,0.0,b2b4,0.1,0.0,0.27,0.21,-0.1,0.0,0.06,0.0
r2q1rk1/1bpnbppp/1p3n2/p2p4/1P1P4/P1NBPN2/5PPP/R1BQ1RK1 w - - 0 11,0.13,0.0,0.19,0.19,-0.17,0.0,0.06,0.0,b4b5,0.24,0.0,0.17,0.19,-0.07,0.0,0.15,0.0,b4b5,0.24,0.0,0.17,0.19,-0.07,0.0,0.15,0.0
r2qr1k1/1bpnbppp/1p3n2/pP1p4/3P4/P1NBPN2/5PPP/R1BQ1RK1 w - - 1 12,0.2,0.0,0.21,0.19,-0.07,0.0,0.15,0.0,c1b2,0.27,0.0,0.35,0.21,-0.07,0.0,0.15,0.0,d1b3,0.21,0.0,0.14,0.19,0.02,0.0,0.15,0.0
r2qrnk1/1bp1bppp/1p3n2/pP1p4/3P4/P1NBPN2/1B3PPP/R2Q1RK1 w - - 3 13,0.56,0.0,0.28,0.25,-0.1,0.0,0.15,0.0,f3e5,0.77,0.0,0.33,0.75,0.11,0.0,0.23,0.0,f3e5,0.77,0.0,0.33,0.75,0.11,0.0,0.23,0.0
r2qrnk1/1bp2ppp/1p1b1n2/pP1pN3/3P4/P1NBP3/1B3PPP/R2Q1RK1 w - - 5 14,0.71,0.0,0.3,0.65,-0.15,0.0,0.23,0.0,f2f4,0.7,0.0,0.43,0.56,-0.12,0.0,0.38,0.0,f2f4,0.7,0.0,0.43,0.56,-0.12,0.0,0.38,0.0
r2qrnk1/1bp2ppp/1p1b4/pP1pN3/3PnP2/P1NBP3/1B4PP/R2Q1RK1 w - - 1 15,0.49,0.0,0.3,-0.11,-0.27,0.0,0.23,0.0,c3e4,2.0,0.66,0.36,0.45,-1.04,0.0,0.52,0.0,c3e4,2.0,0.66,0.36,0.45,-1.04,0.0,0.52,0.0
r2qrnk1/1bp2ppp/1p1b4/pP2N3/3PpP2/P2BP3/1B4PP/R2Q1RK1 w - - 0 16,0.75,0.0,0.25,-0.08,-1.06,0.0,0.07,0.0,d3c4,0.78,0.0,0.26,1.6,-0.25,0.0,0.13,0.0,d3c4,0.78,0.0,0.26,1.6,-0.25,0.0,0.13,0.0
r2qr1k1/1bp2ppp/1p1bn3/pP2N3/2BPpP2/P3P3/1B4PP/R2Q1RK1 w - - 2 17,0.37,0.0,0.5,-0.1,0.28,0.0,0.13,0.0,d1b3,0.38,0.0,0.37,-0.19,0.28,0.0,0.13,0.0,f4f5,0.28,0.0,0.35,0.34,1.18,0.0,0.27,0.0
r3r1k1/1bp1qppp/1p1bn3/pP2N3/2BPpP2/PQ2P3/1B4PP/R4RK1 w - - 4 18,0.34,0.0,0.26,-0.24,0.14,0.0,0.13,0.0,a1c1,0.42,0.0,0.35,-0.24,0.14,0.0,0.13,0.0,f4f5,0.25,0.0,0.31,0.15,1.04,0.0,0.27,0.0
r3r2k/1bp1qppp/1p1bn3/pP2N3/2BPpP2/PQ2P3/1B4PP/2R2RK1 w - - 6 19,0.69,0.0,0.26,-0.16,0.27,0.0,0.13,0.0,a3a4,0.72,0.0,0.3,-0.15,0.24,0.0,0.17,0.0,a3a4,0.72,0.0,0.3,-0.15,0.24,0.0,0.17,0.0
r3r2k/1bp1q1pp/1p1bnp2/pP2N3/P1BPpP2/1Q2P3/1B4PP/2R2RK1 w - - 0 20,0.7,0.0,0.38,0.2,-0.49,0.0,0.17,0.0,e5c6,0.74,0.0,0.46,-0.18,0.54,0.0,0.17,0.0,c4e6,2.0,0.7,0.54,2.0,-1.65,0.0,0.25,0.0
r3r2k/2p1q1pp/1pbbnp2/pP6/P1BPpP2/1Q2P3/1B4PP/2R2RK1 w - - 0 21,-2.0,-0.7,0.21,-0.22,1.99,0.0,-0.01,0.0,b5c6,0.67,0.03,0.55,-0.18,0.53,0.0,0.23,0.0,b5c6,0.67,0.03,0.55,-0.18,0.53,0.0,0.23,0.0
r3r2k/2p1q1pp/1pP1np2/p7/PbBPpP2/1Q2P3/1B4PP/2R2RK1 w - - 1 22,0.62,0.03,0.35,-0.14,0.63,0.0,0.08,0.0,f4f5,0.52,0.03,0.41,-0.06,1.93,0.0,0.29,0.0,c1c2,0.64,0.03,0.24,-0.14,0.6,0.0,0.08,0.0
r3r2k/2p1q1pp/1pP2p2/p4Pn1/PbBPp3/1Q2P3/1B4PP/2R2RK1 w - - 1 23,0.54,0.03,0.7,-0.14,0.33,0.0,0.49,0.0,h2h4,0.53,0.03,0.7,-0.22,0.93,0.0,0.49,0.0,h2h4,0.53,0.03,0.7,-0.22,0.93,0.0,0.49,0.0
r3r2k/2p1q1pp/1pP2p2/p4P2/PbBPp2P/1Q2Pn2/1B4P1/2R2RK1 w - - 1 24,,,,,,,,,g2f3,2.0,0.72,0.4,-0.34,0.07,0.0,0.56,0.0,g2f3,2.0,0.72,0.4,-0.34,0.07,0.0,0.56,0.0
r3r2k/2p1q1pp/1pP2p2/p4P2/PbBP3P/1Q2Pp2/1B6/2R2RK1 w - - 0 25,2.0,0.57,0.29,-1.43,-0.02,-0.72,0.47,0.0,f1f3,2.0,0.67,0.24,-0.36,-0.3,0.0,0.73,0.0,c4e6,2.0,0.57,0.53,-1.11,0.38,-0.72,0.54,0.0
