3r3r/ppkbqpp1/2n1p2p/3pP3/2pP4/2P2P2/P1PQBNPP/1R3RK1 b - - 9 15,0.44,0.0,-0.19,0.88,0.01,0.0,0.0,0.0,d8b8,0.51,0.0,-0.15,0.74,-0.03,0.0,0.0,0.0,f7f5,0.45,0.0,-0.24,0.73,0.01,0.0,-0.09,0.0
1r5r/ppkbqpp1/2n1p2p/3pP3/2pP4/2P2P2/P1P1BNPP/1RQ2RK1 b - - 11 16,0.43,0.0,-0.06,0.71,-0.03,0.0,0.0,0.0,b7b5,0.56,0.0,-0.14,1.09,0.05,0.0,0.0,0.0,f7f5,0.44,0.0,-0.11,0.57,-0.03,0.0,-0.09,0.0
1r5r/p1kbqpp1/2n1p2p/1p1pP3/2pP4/2P2P2/P1P1B1PP/1RQN1RK1 b - - 1 17,0.34,0.0,-0.39,1.09,0.05,0.0,0.0,0.0,a7a5,0.37,0.0,-0.45,1.09,0.01,0.0,0.0,0.0,a7a5,0.37,0.0,-0.45,1.09,0.01,0.0,0.0,0.0
1r5r/2kbqpp1/2n1p2p/pp1pP3/2pP4/2P2P2/PNP1B1PP/1RQ2RK1 b - - 1 18,0.52,0.0,-0.6,1.09,-0.03,0.0,0.0,0.0,h6h5,0.46,0.0,-0.55,1.02,0.0,0.0,0.0,0.0,e7a3,0.6,0.0,-0.64,1.16,-0.66,0.0,0.0,0.0
1r5r/2kbqpp1/2n1p3/pp1pP2p/P1pP4/2P2P2/1NP1B1PP/1RQ2RK1 b - - 0 19,0.42,0.0,-0.51,1.03,0.03,0.0,0.0,0.0,b5b4,0.31,0.0,-0.45,1.03,-0.23,0.0,0.0,0.0,e7a3,0.5,0.0,-0.54,1.11,0.06,0.0,0.0,0.0
1r5r/2kbqpp1/2n1p3/p2pP2p/PPpP4/5P2/1NP1B1PP/1RQ2RK1 b - - 0 20,0.75,0.19,-0.59,0.94,-0.62,0.08,0.17,0.0,a5b4,0.24,0.0,-0.44,0.84,-0.52,-0.34,0.0,0.0,a5b4,0.24,0.0,-0.44,0.84,-0.52,-0.34,0.0,0.0
1r5r/2kbqpp1/2n1p3/3pP2p/PppP4/2P2P2/1N2B1PP/1RQ2RK1 b - - 0 21,0.25,0.0,-0.23,1.03,0.0,-0.64,0.15,0.0,b4b3,0.3,0.0,-0.35,0.88,0.07,-0.69,0.0,0.0,b4c3,-0.38,-0.17,-0.58,0.95,-0.6,-0.63,-0.07,0.0
1r5r/2kbqpp1/2n1p3/3pP2p/P1pP4/1pP2P2/4B1PP/1RQN1RK1 b - - 1 22,0.15,0.0,-0.45,0.8,-0.03,-0.98,0.0,0.0,c6a5,0.35,0.0,-0.47,0.84,-0.49,-0.98,0.0,0.0,f7f5,0.16,0.0,-0.47,0.67,-0.03,-0.98,-0.08,0.0
1r5r/2kbqpp1/4p3/n2pP2p/P1pP4/1pP1NP2/4B1PP/1RQ2RK1 b - - 3 23,0.75,0.0,-0.43,0.92,-0.49,-0.98,0.0,0.0,g7g6,0.76,0.0,-0.43,0.99,-0.46,-0.98,0.0,0.0,g7g6,0.76,0.0,-0.43,0.99,-0.46,-0.98,0.0,0.0
1r5r/2kbqp2/4p1p1/n2pP2p/P1pP1P2/1pP1N3/4B1PP/1RQ2RK1 b - - 0 24,0.74,0.0,-0.2,0.87,-0.46,-0.98,0.09,0.0,b8b6,0.7,0.0,-0.05,0.87,-0.46,-0.98,0.09,0.0,d7c6,0.78,0.0,-0.26,0.87,-0.46,-0.98,0.09,0.0
7r/2kbqp2/1r2p1p1/n2pP2p/P1pP1P2/1pP1N3/6PP/1RQB1RK1 b - - 2 25,0.57,0.0,-0.35,0.83,-0.42,-0.98,0.09,0.0,h8a8,0.57,0.0,-0.35,0.87,-0.42,-0.98,0.09,0.0,d7c6,0.61,0.0,-0.41,0.83,-0.42,-0.98,0.09,0.0
r7/2kbqp2/1r2p1p1/n2pP2p/P1pP1P2/1pP1N3/5RPP/1RQB2K1 b - - 4 26,0.6,0.0,-0.29,0.87,-0.46,-0.98,0.09,0.0,d7a4,0.09,-0.17,-0.41,0.83,-0.1,-1.06,-0.01,0.0,e7f8,0.68,0.0,-0.5,0.94,-0.52,-0.98,0.09,0.0
r7/2k1qp2/1r2p1p1/n2pP2p/b1pP1P2/1pP1N3/1R4PP/1RQB2K1 b - - 1 27,0.06,-0.17,-0.33,0.83,-0.1,-0.77,-0.01,0.0,a4c6,0.03,-0.17,-0.39,0.83,-0.1,-0.77,-0.01,0.0,a5b7,0.09,-0.17,-0.32,0.83,-0.13,-0.77,-0.01,0.0
r7/2k1qp2/1rb1p1p1/n2pP2p/2pP1P2/1BP1N3/1R4PP/1RQ3K1 b - - 0 28,0.79,0.0,-0.12,1.06,-1.88,0.0,0.23,0.0,a5b3,-2.0,-0.39,-0.45,0.98,-0.45,0.0,0.05,0.0,c4b3,-2.0,-0.39,-0.32,0.94,-0.05,-0.77,0.2,0.0
r7/2k1qp2/1rb1p1p1/3pP2p/2pP1P2/1nP1N3/1RQ3PP/1R4K1 b - - 1 29,-2.0,-0.39,-0.51,0.98,-0.21,0.0,0.05,0.0,a8b8,-2.0,-0.39,-0.43,0.99,-0.18,0.0,0.05,0.0,b6a6,-2.0,-0.39,-0.6,0.98,-0.18,0.0,0.05,0.0
r2q1rk1/pb3ppp/1pnbpn2/2pp4/3P4/2PBPNB1/PP1NQPPP/R3K2R w KQ - 2 10,-0.59,0.0,-0.11,-0.04,-0.2,0.0,-0.07,0.0,a1d1,-0.47,0.0,-0.11,-0.04,-0.2,0.0,-0.07,0.0,e1g1,0.11,0.0,-0.04,0.12,-0.2,0.0,-0.07,0.0
r2q1rk1/pb3pp1/1pnbpn1p/2pp4/3P4/2PBPNB1/PP1NQPPP/3RK2R w K - 0 11,-0.38,0.0,-0.19,-0.07,-0.23,0.0,-0.07,0.0,e3e4,-0.35,0.0,-0.27,-0.19,0.21,0.0,0.13,0.0,a2a3,-0.44,0.0,-0.19,-0.07,-0.23,0.0,-0.07,0.0
r2q1rk1/pb2bpp1/1pn1pn1p/2pp4/3PP3/2PB1NB1/PP1NQPPP/3RK2R w K - 1 12,-0.28,0.0,-0.03,-0.11,-0.19,0.0,0.2,0.0,e4e5,-0.42,0.0,0.05,0.02,0.47,0.0,0.26,0.0,e4e5,-0.42,0.0,0.05,0.02,0.47,0.0,0.26,0.0
r2q1rk1/pb2bpp1/1pn1p2p/2ppP2n/3P4/2PB1NB1/PP1NQPPP/3RK2R w K - 1 13,-0.23,0.0,0.17,0.13,-0.68,0.0,0.26,0.0,a2a3,-0.28,0.0,0.17,0.13,-0.68,0.0,0.26,0.0,e1g1,0.48,0.0,0.37,0.28,-0.68,0.0,0.26,0.0
r2q1rk1/1b2bpp1/1pn1p2p/p1ppP2n/3P4/P1PB1NB1/1P1NQPPP/3RK2R w K - 0 14,-0.25,0.0,0.01,0.11,-0.71,0.0,0.26,0.0,d2f1,-0.53,0.0,0.08,0.12,-0.75,0.0,0.26,0.0,d2f1,-0.53,0.0,0.08,0.12,-0.75,0.0,0.26,0.0
r2q1rk1/1b2bpp1/1pn1p2p/2ppP2n/p2P4/P1PB1NB1/1P2QPPP/3RKN1R w K - 0 15,-0.62,0.0,0.08,0.12,-0.75,0.0,0.32,0.0,f1e3,-0.2,0.0,0.11,0.16,-0.75,0.0,0.32,0.0,h2h3,-0.7,0.0,0.22,0.21,-0.75,0.0,0.32,0.0
r2q1rk1/1b2bpp1/1pn1p2p/3pP2n/p2p4/P1PBNNB1/1P2QPPP/3RK2R w K - 0 16,-0.88,-0.28,-0.02,0.11,-1.22,-0.15,-0.09,0.0,f3d4,-0.06,0.0,0.13,0.21,-0.13,0.0,0.15,0.0,c3d4,-0.23,0.0,0.07,0.2,-0.58,0.0,0.49,0.0
r2q1rk1/1b2bpp1/1p2p2p/3pP2n/p2n4/P1PBN1B1/1P2QPPP/3RK2R w K - 0 17,-2.0,-0.66,0.07,0.02,0.7,0.0,-0.09,0.0,c3d4,-0.23,0.0,0.22,0.3,-0.15,0.0,0.43,0.0,e2h5,-0.74,0.0,-0.23,0.47,0.9,0.0,0.0,0.0
r2q1rk1/1b2bpp1/1p2p2p/3pP3/p2P4/P2BN1n1/1P2QPPP/3RK2R w K - 0 18,-2.0,-0.75,-0.2,0.02,-0.01,0.0,0.24,0.0,h2g3,-0.66,-0.03,0.07,0.35,-0.07,0.0,0.38,0.0,h2g3,-0.66,-0.03,0.07,0.35,-0.07,0.0,0.38,0.0
r2q1rk1/1b2b1p1/1p2p2p/3pPp2/p2P4/P2BN1P1/1P2QPP1/3RK2R w K f6 0 19,-0.65,-0.03,-0.11,0.04,-0.07,0.0,0.31,0.0,e5f6,-0.04,0.1,-0.06,2.0,-0.3,0.72,0.25,0.0,e5f6,-0.04,0.1,-0.06,2.0,-0.3,0.72,0.25,0.0
r2q1rk1/1b4p1/1p2pb1p/3p4/p2P4/P2BN1P1/1P2QPP1/3RK2R w K - 0 20,-0.58,-0.08,-0.17,0.79,-0.42,0.0,-0.05,0.0,d3b1,-0.68,-0.08,-0.17,0.79,-0.38,0.0,-0.05,0.0,e2g4,-0.61,-0.08,-0.14,2.0,0.14,0.0,-0.05,0.0
2rq1rk1/1b4p1/1p2pb1p/3p4/p2P4/P3N1P1/1P2QPP1/1B1RK2R w K - 2 21,-0.76,-0.08,-0.1,0.62,-0.02,0.0,-0.05,0.0,e2g4,-0.8,-0.08,-0.14,2.0,0.33,0.0,-0.05,0.0,e1g1,-0.06,-0.08,-0.1,0.52,0.04,0.0,-0.05,0.0
2r2rk1/1b2q1p1/1p2pb1p/3p4/p2P2Q1/P3N1P1/1P3PP1/1B1RK2R w K - 4 22,-0.84,-0.08,-0.25,1.49,0.13,0.0,-0.05,0.0,h1h6,-0.29,0.03,-0.16,2.0,-0.96,0.0,0.03,0.0,g4g6,-0.81,-0.08,-0.35,2.0,-0.31,0.0,-0.05,0.0
2r2rk1/1b4p1/1p1qpb1R/3p4/p2P2Q1/P3N1P1/1P3PP1/1B1RK3 w - - 1 23,-0.27,0.03,-0.12,2.0,-0.93,0.0,0.03,0.0,h6h1,-0.31,0.03,-0.12,2.0,0.24,0.0,0.03,0.0,g4g6,-0.25,0.03,-0.22,2.0,-1.18,0.0,0.03,0.0
2r2r2/1b3kp1/1p1qpb2/3p4/p2P2Q1/P3N1P1/1P3PP1/1B1RK2R w - - 3 24,0.13,0.03,-0.21,2.0,0.1,0.0,0.03,0.0,b1g6,,,,,,,,,g4g6,,,,,,,,
2r2r2/1b2k1p1/1p1qpbB1/3p4/p2P2Q1/P3N1P1/1P3PP1/3RK2R w - - 5 25,0.45,0.03,-0.02,0.89,0.03,0.0,0.03,0.0,f2f3,0.47,0.03,-0.15,0.55,-0.07,0.0,0.08,0.0,g4e2,0.49,0.03,0.02,0.54,-0.02,0.0,0.03,0.0
2r2r2/1b1k2p1/1p1qpbB1/3p4/p2P2Q1/P3NPP1/1P4P1/3RK2R w - - 1 26,0.47,0.03,-0.27,0.45,-0.03,0.0,0.08,0.0,e1f2,0.64,0.03,-0.03,1.19,0.1,0.0,0.08,0.0,g4f4,0.49,0.03,-0.32,0.61,-0.19,0.0,0.12,0.0
2r2r2/1bk3p1/1p1qpbB1/3p4/p2P2Q1/P3NPP1/1P3KP1/3R3R w - - 3 27,0.38,0.03,0.11,2.0,0.1,0.0,0.08,0.0,h1e1,0.5,0.03,0.01,2.0,0.17,0.0,0.08,0.0,h1h5,0.39,0.03,0.0,2.0,0.17,0.0,0.08,0.0
1kr2r2/1b4p1/1p1qpbB1/3p4/p2P2Q1/P3NPP1/1P3KP1/3RR3 w - - 5 28,0.05,0.03,-0.06,-0.12,0.27,0.0,0.08,0.0,d1d2,0.11,0.03,-0.24,-0.12,0.24,0.0,0.08,0.0,g6b1,0.0,0.03,-0.09,-0.12,0.3,0.0,0.08,0.0
1kr2r2/1b1q2p1/1p2pbB1/3p4/p2P2Q1/P3NPP1/1P1R1KP1/4R3 w - - 7 29,0.08,0.03,-0.37,0.45,0.1,0.0,0.08,0.0,e3c2,-0.11,0.03,-0.34,0.41,0.22,0.0,0.08,0.0,g4f4,,,,,,,,
r2qkb1r/pp3ppp/2p2p2/4n3/8/2P2Q1P/PP1P1PP1/R1B1KB1R w KQkq - 0 10,-0.12,0.03,-0.25,-0.26,-0.12,0.0,0.0,0.0,f3e2,-0.12,0.03,-0.07,-0.0,0.37,0.0,0.0,0.0,f3e3,-0.14,0.03,0.0,0.07,0.2,0.0,0.0,0.0
r2qk2r/pp2bppp/2p2p2/4n3/8/2P4P/PP1PQPP1/R1B1KB1R w KQkq - 2 11,-0.18,0.03,-0.38,-0.41,0.43,0.0,0.0,0.0,d2d4,-0.17,0.03,0.14,0.03,1.26,0.0,0.09,0.0,d2d4,-0.17,0.03,0.14,0.03,1.26,0.0,0.09,0.0
r2qk2r/pp2bppp/2p2pn1/8/3P4/2P4P/PP2QPP1/R1B1KB1R w KQkq - 1 12,0.14,0.03,0.5,0.23,-0.18,0.0,0.12,0.0,c1e3,0.26,0.03,0.14,0.07,-0.01,0.0,0.12,0.0,h3h4,0.21,0.03,0.53,0.08,0.06,0.0,0.12,0.0
r2q1rk1/pp2bppp/2p2pn1/8/3P4/2P1B2P/PP2QPP1/R3KB1R w KQ - 3 13,-0.44,0.03,0.1,0.07,-0.01,0.0,0.12,0.0,e1c1,0.04,0.03,0.11,-0.6,-0.01,0.0,0.12,0.0,h3h4,-0.37,0.03,0.14,-0.03,0.23,0.0,0.12,0.0
r2q1rk1/pp3ppp/2pb1pn1/8/3P4/2P1B2P/PP2QPP1/2KR1B1R w - - 5 14,-0.02,0.03,-0.08,-0.52,-0.04,0.0,0.12,0.0,c1b1,0.25,0.03,0.02,-0.2,-0.04,0.0,0.12,0.0,e2f3,-0.02,0.03,-0.07,-0.37,-0.18,0.0,0.12,0.0
r2qr1k1/pp3ppp/2pb1pn1/8/3P4/2P1B2P/PP2QPP1/1K1R1B1R w - - 7 15,0.2,0.03,-0.09,-0.2,-0.01,0.0,0.12,0.0,g2g3,0.19,0.03,0.12,-0.26,0.17,0.0,0.12,0.0,e2f3,0.21,0.03,-0.09,-0.04,-0.14,0.0,0.12,0.0
r3r1k1/pp2qppp/2pb1pn1/8/3P4/2P1B1PP/PP2QP2/1K1R1B1R w - - 1 16,0.15,0.03,0.29,-0.7,0.17,0.0,0.12,0.0,d1e1,0.15,0.03,0.21,-0.73,0.46,0.0,0.12,0.0,e2f3,0.16,0.03,0.33,-0.11,-0.03,0.0,0.12,0.0
r3r1k1/pp2qppp/2pb2n1/5p2/3P4/2P1B1PP/PP2QP2/1K2RB1R w - - 0 17,0.18,0.03,0.14,-0.75,0.46,0.0,0.06,0.0,e2c2,0.16,0.03,0.11,-0.23,0.69,0.0,0.06,0.0,e3d2,0.12,0.03,0.23,0.08,0.13,0.0,0.06,0.0
r3r1k1/pp2qppp/2pb2n1/8/3P1p2/2P1B1PP/PPQ2P2/1K2RB1R w - - 0 18,0.25,0.03,0.07,-0.26,-0.81,0.0,0.03,0.0,g3f4,0.9,0.21,-0.01,0.06,0.53,0.0,0.14,0.0,g3f4,0.9,0.21,-0.01,0.06,0.53,0.0,0.14,0.0
r3r1k1/pp2qppp/2pb4/8/3P1n2/2P1B2P/PPQ2P2/1K2RB1R w - - 0 19,-0.08,0.08,-0.14,-0.1,0.65,0.0,0.05,0.0,f1c4,0.08,0.08,0.12,0.39,0.26,0.0,0.05,0.0,f1c4,0.08,0.08,0.12,0.39,0.26,0.0,0.05,0.0
r3r1k1/pp3ppp/2pb1q2/8/2BP1n2/2P1B2P/PPQ2P2/1K2R2R w - - 2 20,0.08,0.08,0.02,0.32,0.01,0.0,0.05,0.0,a2a3,0.02,0.08,0.02,0.38,0.01,0.0,0.05,0.0,h3h4,0.14,0.08,0.16,0.44,0.07,0.0,0.05,0.0
r3r1k1/1p3ppp/2pb1q2/p7/2BP1n2/P1P1B2P/1PQ2P2/1K2R2R w - - 0 21,0.05,0.08,-0.11,0.26,-0.02,0.0,0.05,0.0,h3h4,0.12,0.08,0.02,0.38,0.03,0.0,0.05,0.0,h3h4,0.12,0.08,0.02,0.38,0.03,0.0,0.05,0.0
r3r1k1/5ppp/2pb1q2/pp6/2BP1n1P/P1P1B3/1PQ2P2/1K2R2R w - - 0 22,0.25,0.08,-0.03,0.21,-0.9,0.0,0.03,0.0,c4b3,0.23,0.08,-0.14,0.17,0.0,0.0,0.03,0.0,c4b3,0.23,0.08,-0.14,0.17,0.0,0.0,0.03,0.0
r3r1k1/5ppp/2pb1q2/p7/1p1P1n1P/PBP1B3/1PQ2P2/1K2R2R w - - 0 23,0.12,0.08,-0.03,-0.43,0.26,0.0,0.05,0.0,c3b4,0.56,0.24,0.03,0.13,0.6,0.0,0.11,0.0,c3b4,0.56,0.24,0.03,0.13,0.6,0.0,0.11,0.0
r3r1k1/5ppp/2pb1q2/8/1p1P1n1P/PB2B3/1PQ2P2/1K2R2R w - - 0 24,0.04,0.12,-0.01,-0.68,0.6,0.07,0.02,0.0,a3a4,0.07,0.12,-0.01,-0.29,0.55,0.08,0.02,0.0,a3a4,0.07,0.12,-0.01,-0.29,0.55,0.08,0.02,0.0
r3r1k1/5ppp/2pb1q2/8/Pp1P3P/1B2B3/1PQ2Pn1/1K2R2R w - - 1 25,0.41,0.12,0.23,0.36,-0.36,0.08,0.04,0.0,e1e2,0.46,0.12,0.09,0.3,0.18,0.08,0.04,0.0,e1c1,0.37,0.12,0.26,0.38,0.16,0.08,0.04,0.0
r3r1k1/5ppp/2pb1q2/8/Pp1P1n1P/1B2B3/1PQ1RP2/1K5R w - - 3 26,0.12,0.12,-0.15,-0.32,0.02,0.08,0.02,0.0,e2e1,0.07,0.12,-0.01,-0.29,0.55,0.08,0.02,0.0,e2e1,0.07,0.12,-0.01,-0.29,0.55,0.08,0.02,0.0
r3r1k1/5ppp/2pb1q2/8/Pp1P3P/1B2B3/1PQ2Pn1/1K2R2R w - - 5 27,0.41,0.12,0.23,0.36,-0.36,0.08,0.04,0.0,e1e2,0.46,0.12,0.09,0.3,0.18,0.08,0.04,0.0,e1c1,0.37,0.12,0.26,0.38,0.16,0.08,0.04,0.0
r3r1k1/5ppp/2pb1q2/8/Pp1P1n1P/1B2B3/1PQ1RP2/1K5R w - - 7 28,0.12,0.12,-0.15,-0.32,0.02,0.08,0.02,0.0,e2e1,0.07,0.12,-0.01,-0.29,0.55,0.08,0.02,0.0,e2e1,0.07,0.12,-0.01,-0.29,0.55,0.08,0.02,0.0
